th,e;DH,AH;s; 
i,s;IH,Z;s; 
v,e,r,y;V,EH,R,IY;s; 
d,i,r,e,f,u,l;D,ǝ,IH,R,F,UH,L;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
w,ea,p,o,n,s;W,EH,P,AH,N,Z;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
a,n,c,ie,n,t;EY,N,CH,AH,N,T;s; 
a,s;AE,Z;s; 
i;AY;s; 
i,t;IH,T;s; 
i;AY;s; 
a,m;AE,M;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
th,u,s;DH,ɤ,S;s; 
i;AY;s; 
b,ee,n;B,IH,N;s; 
t,o;T,UW;s; 
s,ee,k;S,IY,K;s; 
y,ou;Y,UW;s; 
wh,a,t;W,AH,T;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
i;AY;s; 
a,m;AE,M;s; 
g,l,a,d;G,L,AE,D;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
y,ou;Y,UW;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
o;OW;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
a;AH;s; 
t,r,u,th;T,R,UW,TH;s; 
p,oo,r;P,UH,R;s; 
i;AY;s; 
a,m;AE,M;s; 
g,l,a,d;G,L,AE,D;s; 
d,ea,d;D,EH,D;s; 
w,a,s;W,AA,Z;s; 
m,o,r,t,a,l;M,AO,R,T,AA,L;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
g,r,ie,f;G,R,IY,F;s; 
h,i,s;HH,IH,Z;s; 
o,l,d;OW,L,D;s; 
i,n;IH,N;s; 
t,w,ai,n;T,W,EY,N;s; 
d,i,d;D,IH,D;s; 
h,e;HH,IY;s; 
th,i,s;DH,IH,S;s; 
h,i,m;HH,IH,M;s; 
d,o;D,OW;s; 
a;AH;s; 
d,e,s,p,e,r,te;D,EH,S,P,R,IH,T;s; 
t,u,r,n;T,ɐ,R,N;s; 
y,ea;Y,EH;s; 
h,i,s;HH,IH,Z;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
a,n,g,e,l;EY,N,JH,AH,L;s; 
f,r,o,m;F,R,AH,M;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
f,a,ll;F,AA,L;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
u,p,o,n;AH,P,AA,N;s; 
a;AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
th,e;DH,AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
h,i,s;HH,IH,Z;s; 
b,u,t;B,AH,T;s; 
h,i,s;HH,IH,Z;s; 
i,f;IH,F;s; 
th,ou;DH,AW;s; 
i,t;IH,T;s; 
i,t;IH,T;s; 
w,i,ll;W,IH,L;s; 
c,o,s,t;K,AA,S,T;s; 
th,ee;DH,IY;s; 
d,ea,r;D,IY,R;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
n,o;N,OW;s; 
w,ea,p,o,n;W,EH,P,AH,N;s; 
a,n,d;AH,N,D;s; 
p,e,r,f,o,ce;P,ER,F,AO,R,S;s; 
m,u,s,t;M,AH,S,T;s; 
s,u,ff,e,r;S,ɤ,F,ǝ,R;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
t,o,r,m,e,n,t,s;T,AO,R,M,e,N,T,S;s; 
w,i,ll;W,IH,L;s; 
y,ou,r;Y,AO,R;s; 
l,i,p,s;L,IH,P,S;s; 
a,ll;AA,L;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
i,s;IH,Z;s; 
