g,r,ea,t;G,r,e,T;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
a,n,d;AH,N,D;s; 
g,e,n,t,l,e,m,e,n;JH,EH,N,T,AH,L,M,IH,N;s; 
wh,a,t;W,AH,T;s; 
m,ea,n,s;M,IY,N,Z;s; 
th,i,s;DH,IH,S;s; 
n,o;N,OW;s; 
m,a,n;M,AE,N;s; 
i,n;IH,N;s; 
a;AH;s; 
o,f;AH,V;s; 
t,r,u,th;T,R,UW,TH;s; 
th,e,n;DH,EH,N;s; 
a,t;AE,T;s; 
i,f;IH,F;s; 
i;AY;s; 
th,e;DH,AH;s; 
t,r,u,th;T,R,UW,TH;s; 
o,r;AO,R;s; 
w,a,s;W,AA,Z;s; 
wr,a,n,g,l,i,n,g;R,AE,NG,G,AH,L,IH,NG;s; 
i,n;IH,N;s; 
e,rr,o,r;e,r,ǝ,R;s; 
t,u,t;T,ɤ,T;s; 
t,u,t;T,ɤ,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
th,e;DH,AH;s; 
t,r,u,th;T,R,UW,TH;s; 
a,pp,ea,r,s;ǝ,P,IY,R,Z;s; 
s,o;S,OW;s; 
n,a,k,e,d;N,EY,K,AH,D;s; 
o,n;AA,N;s; 
m,y;M,AY;s; 
th,a,t;DH,AE,T;s; 
i,t;IH,T;s; 
ou,t;AW,T;s; 
y,ou;Y,UW;s; 
t,o,n,g,ue,-,t,ie,d;T,ɒ,NG,-,ˌ,T,ǝ,IH,D;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
l,oa,th;L,OW,TH;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
i,n;IH,N;s; 
p,r,o,c,l,ai,m;P,R,OW,K,L,EY,M;s; 
y,ou,r;Y,AO,R;s; 
l,e,t;L,EH,T;s; 
h,i,m;HH,IH,M;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a,n,d;AH,N,D;s; 
s,t,a,n,d,s;S,T,AE,N,D,Z;s; 
u,p,o,n;AH,P,AA,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
i,f;IH,F;s; 
h,e;HH,IY;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
p,l,ea,d,e,d;P,L,IY,D,AH,D;s; 
t,r,u,th;T,R,UW,TH;s; 
f,r,o,m;F,R,AH,M;s; 
o,ff;AO,F;s; 
th,i,s;DH,IH,S;s; 
b,r,ie,r;B,R,AY,ER;s; 
p,l,u,ck;P,L,ɤ,K;s; 
a;AH;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
i,s;IH,Z;s; 
y,ou,r;Y,AO,R;s; 
y,ou,r;Y,AO,R;s; 
ch,ee,k,s;CH,IY,K,S;s; 
d,o;D,OW;s; 
ou,r;OW,R;s; 
r,o,s,e,s;r,OW,Z,IH,Z;s; 
f,o,r;F,AO,R;s; 
