a,n,d;AH,N,D;s; 
t,oo;T,UW;s; 
f,o,r;F,AO,R;s; 
h,i,s;HH,IH,Z;s; 
s,o,n;S,AO,̃;s; 
i,s;IH,Z;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
i,s;IH,Z;s; 
g,r,ea,t;G,r,e,T;s; 
b,u,t;B,AH,T;s; 
i,t;IH,T;s; 
m,u,s,t;M,AH,S,T;s; 
b,r,ea,k;B,R,EY,K;s; 
w,i,th;W,IH,DH;s; 
b,e;B,IY;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
n,o;N,OW;s; 
g,oo,d;G,UH,D;s; 
a,t;AE,T;s; 
a,ll;AA,L;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
d,o;D,OW;s; 
f,o,r;F,AO,R;s; 
h,i,m;HH,IH,M;s; 
u,n,l,e,ss;ɤ,N,L,e,S;s; 
y,ou;Y,UW;s; 
c,a,ll;K,AO,L;s; 
i,t;IH,T;s; 
g,oo,d;G,UH,D;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
p,a,t,r,i,m,o,n,y;P,AE,T,R,AH,M,OW,N,IY;s; 
th,e;DH,AH;s; 
c,o,mm,o,n,s;K,AA,M,AH,N,Z;s; 
h,a,th;HH,AE,TH;s; 
h,e;HH,IY;s; 
w,i,th;W,IH,DH;s; 
g,r,ie,v,ou,s;G,R,IY,V,AH,S;s; 
a,n,d;AH,N,D;s; 
l,o,s,t;L,AO,S,T;s; 
th,ei,r;DH,EH,R;s; 
h,ea,r,t,s;HH,AA,R,T,S;s; 
th,e;DH,AH;s; 
n,o,b,l,e,s;N,OW,B,AH,L,Z;s; 
h,a,th;HH,AE,TH;s; 
h,e;HH,IY;s; 
f,o,r;F,AO,R;s; 
a,n,c,ie,n,t;EY,N,CH,AH,N,T;s; 
a,n,d;AH,N,D;s; 
l,o,s,t;L,AO,S,T;s; 
th,ei,r;DH,EH,R;s; 
h,ea,r,t,s;HH,AA,R,T,S;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,a,th;HH,AE,TH;s; 
th,e;DH,AH;s; 
r,ea,l,m;R,EH,L,M;s; 
i,n;IH,N;s; 
f,a,r,m;F,AA,R,M;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
n,o,t;N,AA,T;s; 
f,o,r;F,AO,R;s; 
i,r,i,sh;AY,R,IH,SH;s; 
w,a,r,s;W,AO,R,Z;s; 
h,i,s;HH,IH,Z;s; 
b,u,t;B,AH,T;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
w,e;W,IY;s; 
s,ee;S,IY;s; 
th,e;DH,AH;s; 
v,e,r,y;V,EH,R,IY;s; 
wr,a,ck;R,AE,K;s; 
th,a,t;DH,AE,T;s; 
w,e;W,IY;s; 
m,u,s,t;M,AH,S,T;s; 
s,u,ff,e,r;S,ɤ,F,ǝ,R;s; 
a,n,d;AH,N,D;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
f,o,r;F,AO,R;s; 
s,o;S,OW;s; 
th,e;DH,AH;s; 
c,au,s,e,s;K,AA,Z,AH,Z;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
wr,a,ck;R,AE,K;s; 
b,e;B,IY;s; 
c,o,n,f,i,d,e,n,t;K,AA,N,F,AH,D,AH,N,T;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
w,e;W,IY;s; 
b,u,t;B,AH,T;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
b,u,t;B,AH,T;s; 
a,s;AE,Z;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
b,e;B,IY;s; 
b,o,l,d;B,OW,L,D;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
u,ge;ER,JH;s; 
d,ou,b,t,s;D,ǝ,UH,T,S;s; 
t,o;T,UW;s; 
th,e,m;DH,EH,M;s; 
th,a,t;DH,AE,T;s; 
f,ea,r;F,IY,R;s; 
y,ou,r;Y,AO,R;s; 
u,s;AH,S;s; 
r,i,ch;R,IH,CH;s; 
m,o,s,t;M,OW,S,T;s; 
l,o,r,d;L,AO,R,D;s; 
i,t;IH,T;s; 
s,t,a,n,d,s;S,T,AE,N,D,Z;s; 
y,ou,r;Y,AO,R;s; 
u,p,o,n;AH,P,AA,N;s; 
t,o;T,UW;s; 
d,o;D,OW;s; 
h,i,m;HH,IH,M;s; 
