y,ou;Y,UW;s; 
b,a,n,b,u,r,y;B,AW,N,B,r,ə,IH;s; 
wh,h,y;ʍ,ǝ,IH;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
p,a,r,t;P,AA,R,T;s; 
i;AY;s; 
th,e;DH,AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
h,a,d;HH,AE,D;s; 
d,r,u,n,k;D,R,AH,NG,K;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
s,e,n,t,e,n,c,e,s;S,EH,N,T,AH,N,S,AH,Z;s; 
a,n,d;AH,N,D;s; 
b,ei,n,g;B,IY,IH,NG;s; 
w,a,s;W,AA,Z;s; 
a,s;AE,Z;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
c,o,n,c,l,u,s,io,n,s;K,AH,N,K,L,UW,ZH,AH,N,Z;s; 
p,a,ss,e,d;P,AW,S,IH,D;s; 
th,e;DH,AH;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
d,e,s,i,r,e,d;D,IH,Z,ǝ,IH,R,D;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
th,h,r,ve;TH,R,AY,V;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
b,r,oo,k;B,R,UH,K;s; 
f,ai,n;F,EH,N;s; 
s,p,ea,k;S,P,IY,K;s; 
w,i,th;W,IH,DH;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
b,e;B,IY;s; 
a,c,q,uai,n,t,e,d;AH,K,W,EY,N,T,IH,D;s; 
w,i,th;W,IH,DH;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
h,a,th;HH,AE,TH;s; 
s,e,n,t;S,EH,N,T;s; 
y,ou,r;Y,AO,R;s; 
w,o,r,sh,i,p;W,AO,R,SH,IH,P;s; 
a;AH;s; 
o,f;AH,V;s; 
s,a,ck;S,AE,K;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
w,i,th;W,IH,DH;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
h,o,r,s,e,s;HH,AO,R,S,AH,Z;s; 
th,e;DH,AH;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
w,i,ll;W,IH,L;s; 
b,e;B,IY;s; 
a,t;AE,T;s; 
c,ou,r,t;K,AO,R,T;s; 
a,n,d;AH,N,D;s; 
g,oi,n,g;G,OW,IH,N;s; 
t,o;T,UW;s; 
m,ee,t;M,IY,T;s; 
h,i,m;HH,IH,M;s; 
c,a,ll;K,AO,L;s; 
th,e,m;DH,EH,M;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
ou,t;AW,T;s; 
a,l,a,s;AH,L,AE,S;s; 
r,u,n;r,ɤ,N;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
c,o,z,e,n,e,r,s;K,ɤ,Z,ǝ,N,ǝ,R,Z;s; 
f,o,r;F,AO,R;s; 
s,o;S,OW;s; 
s,oo,n;S,UW,N;s; 
a,s;AE,Z;s; 
i;AY;s; 
e,t,o,n;IY,T,AH,N;s; 
m,e;M,IY;s; 
o,ff;AO,F;s; 
f,r,o,m;F,R,AH,M;s; 
b,e,h,i,n,d;B,IH,ə,IH,N,D;s; 
o,f;AH,V;s; 
th,e,m;DH,EH,M;s; 
i,n;IH,N;s; 
a;AH;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
s,e,t;S,EH,T;s; 
s,p,u,r,s;S,P,ɐ,R,Z;s; 
a,n,d;AH,N,D;s; 
d,e,v,i,l,s;D,EH,V,AH,L,Z;s; 
