d,ea,r;D,IY,R;s; 
d,ea,r,e,r;D,IY,r,ǝ,R;s; 
i,n;IH,N;s; 
th,a,n;DH,AE,N;s; 
b,l,oo,d;B,L,AH,D;s; 
a,n,d;AH,N,D;s; 
ou,r;OW,R;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
y,e,t;Y,EH,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
n,a,t,re;N,EY,CH,ER;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
w,e;W,IY;s; 
ou,r;OW,R;s; 
g,l,o,ss;G,L,AO,S;s; 
o,f;AH,V;s; 
y,ou,th;Y,UW,TH;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
k,ee,p;K,IY,P;s; 
i,n;IH,N;s; 
w,e;W,IY;s; 
a,s;AE,Z;s; 
i,n;IH,N;s; 
f,o,r;F,AO,R;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
s,w,i,m;S,W,IH,M;s; 
ai,d;EH,D;s; 
w,re;W,ER;s; 
a,l,m,o,s,t;AA,L,M,OW,S,T;s; 
t,o;T,UW;s; 
s,i,n,k;S,IH,NG,K;s; 
a,t;AE,T;s; 
l,ea,s,t;L,IY,S,T;s; 
t,o;T,UW;s; 
f,r,u,s,t,r,te;F,r,ɤ,S,T,r,EH;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
c,o,mm,o,n;K,AA,M,AH,N;s; 
s,t,r,ea,m;S,T,R,IY,M;s; 
u,s;AH,S;s; 
t,o;T,UW;s; 
a,n;AE,N;s; 
w,e;W,IY;s; 
t,u,r,n;T,ɐ,R,N;s; 
o,r;AO,R;s; 
d,r,o,w,n;D,r,ǝ,UH,N;s; 
i,f;IH,F;s; 
ou,r;OW,R;s; 
g,ai,n;G,EH,N;s; 
b,u,t;B,AH,T;s; 
a,n,d;AH,N,D;s; 
w,ea,k,n,e,ss;W,IY,K,N,AH,S;s; 
y,ou;Y,UW;s; 
n,o,t;N,AA,T;s; 
ou,t;AW,T;s; 
m,ee,t;M,IY,T;s; 
y,ou;Y,UW;s; 
n,o;N,OW;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
c,r,a,n,k,s;K,R,AE,NG,K,S;s; 
a,n,d;AH,N,D;s; 
t,u,r,n,s;T,ɐ,R,N,Z;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
d,i,d;D,IH,D;s; 
b,e,g,i,n;B,IH,G,IH,N;s; 
a,s;AE,Z;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
m,e,t;M,EH,T;s; 
o,f;AH,V;s; 
k,i,n,d,s;K,ǝ,IH,N,Z;s; 
p,e,r,c,ve;P,ER,S,IY,V;s; 
y,ou;Y,UW;s; 
th,a,t;DH,AE,T;s; 
d,o;D,OW;s; 
a,r,se;ER,AW,Z;s; 
y,ou,r;Y,AO,R;s; 
b,u,t;B,AH,T;s; 
u,n,c,o,n,s,i,d,e,r,e,d;ˌ,ɤ,N,K,ǝ,N,S,IH,D,ǝ,R,D;s; 
n,o,t;N,AA,T;s; 
th,i,s;DH,IH,S;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
b,e,g,i,n;B,IH,G,IH,N;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
o,f;AH,V;s; 
n,o;N,OW;s; 
r,e,s,p,e,c,t;R,IH,S,P,EH,K,T;s; 
i,n;IH,N;s; 
i;AY;s; 
o,f;AH,V;s; 
i,f;IH,F;s; 
w,e;W,IY;s; 
w,i,ll;W,IH,L;s; 
k,ee,p;K,IY,P;s; 
ou,r;OW,R;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
f,o,r;F,AO,R;s; 
ou,r;OW,R;s; 
r,e,s,i,d,i,n,g;r,IH,S,ǝ,IH,D,IH,N;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
e,v,i,l;e,V,IH,L;s; 
h,a,th;HH,AE,TH;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
a;AH;s; 
c,e,r,t,ai,n;S,ɐ,R,T,ǝ,N;s; 
e,v,i,l;e,V,IH,L;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
a,s;AE,Z;s; 
w,re;W,ER;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
ou,r;OW,R;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
h,i,s;HH,IH,Z;s; 
c,ou,r,t;K,AO,R,T;s; 
th,a,t;DH,AE,T;s; 
w,e;W,IY;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
i,n,f,a,m,y;IH,N,F,AH,M,IY;s; 
f,o,r;F,AO,R;s; 
ou,r;OW,R;s; 
m,i,l,k;M,IH,L,K;s; 
w,i,ll;W,IH,L;s; 
r,e,l,i,sh;R,EH,L,IH,SH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
p,a,s,t,re;P,AE,S,CH,ER;s; 
a,n,d;AH,N,D;s; 
w,e;W,IY;s; 
m,u,s,t;M,AH,S,T;s; 
b,e;B,IY;s; 
o,r;AO,R;s; 
n,o,t;N,AA,T;s; 
h,i,s;HH,IH,Z;s; 
i,n;IH,N;s; 
