o,p,e,n;OW,P,ǝ,N;s; 
y,ou,r;Y,AO,R;s; 
ea,r,s;IY,R,Z;s; 
f,o,r;F,AO,R;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
s,t,o,p;S,T,AA,P;s; 
th,e;DH,AH;s; 
v,e,n,t;V,EH,N,T;s; 
o,f;AH,V;s; 
wh,e,n;ʍ,e,N;s; 
s,p,ea,k,s;S,P,IY,K,S;s; 
i;AY;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
w,e,s,t;W,EH,S,T;s; 
th,e;DH,AH;s; 
m,y;M,AY;s; 
s,t,i,ll;S,T,IH,L;s; 
u,n,f,o,l,d;ɤ,N,F,OW,L,D;s; 
th,e;DH,AH;s; 
a,c,t,s;AE,K,T,S;s; 
o,n;AA,N;s; 
th,i,s;DH,IH,S;s; 
b,a,ll;B,AA,L;s; 
o,f;AH,V;s; 
u,p,o,n;AH,P,AA,N;s; 
m,y;M,AY;s; 
s,l,a,n,d,e,r,s;S,L,AO,N,D,ǝ,R,Z;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
i;AY;s; 
th,e;DH,AH;s; 
ea,r,s;IY,R,Z;s; 
o,f;AH,V;s; 
m,e,n;M,EH,N;s; 
w,i,th;W,IH,DH;s; 
r,e,p,o,r,t,s;r,IH,P,AO,R,T,S;s; 
i;AY;s; 
s,p,ea,k;S,P,IY,K;s; 
o,f;AH,V;s; 
c,o,v,e,r,t;K,ɤ,V,ǝ,R,T;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
s,a,f,e,t,y;S,EH,F,T,ǝ,IH;s; 
w,ou,n,d,s;W,UW,N,D,Z;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
wh,o;HH,UW;s; 
b,u,t;B,AH,T;s; 
wh,o;HH,UW;s; 
b,u,t;B,AH,T;s; 
o,n,l,y;OW,N,L,IY;s; 
i;AY;s; 
f,ea,r,f,u,l;F,IH,R,F,AH,L;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
b,i,g;B,IH,G;s; 
y,ea,r;Y,IH,R;s; 
