th,i,s;DH,IH,S;s; 
h,ea,r,t;HH,AA,R,T;s; 
ou,t,r,i,g,h,t;ǝ,UH,T,r,ǝ,IH,T;s; 
i;AY;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
c,ou,n,t,r,y;K,AH,N,T,R,IY;s; 
f,a,r;F,AA,R;s; 
a,n,d;AH,N,D;s; 
n,ea,r;N,IY,R;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
m,y;M,AY;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
ou,t;AW,T;s; 
m,u,s,t;M,AH,S,T;s; 
i;AY;s; 
b,e,h,o,l,d;B,IH,HH,OW,L,D;s; 
d,ea,th;D,EH,TH;s; 
s,w,ee,t;S,W,IY,T;s; 
w,i,th;W,IH,DH;s; 
th,ee;DH,IY;s; 
ou,t;AW,T;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
a,n;AE,N;s; 
y,ou;Y,UW;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
b,e,g,e,t;B,IH,G,EH,T;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
p,a,r,i,sh;P,AE,R,IH,SH;s; 
y,e,t;Y,EH,T;s; 
c,a,n;K,AE,N;s; 
t,e,s,t,i,f,y;T,EH,S,T,AH,F,AY;s; 
sh,e;SH,IY;s; 
w,a,s;W,AA,Z;s; 
th,e;DH,AH;s; 
f,r,ui,t;F,R,UW,T;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
th,a,t;DH,AE,T;s; 
th,ou;DH,AW;s; 
w,i,l,t;W,IH,L,T;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
g,o,d;G,AA,D;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
a;AH;s; 
c,o,ll,o,p;K,ɒ,L,ǝ,P;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
f,l,e,sh;F,L,EH,SH;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
sh,e,d;SH,EH,D;s; 
a;AH;s; 
t,ea,r;T,IY,R;s; 
m,e;M,IY;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
p,r,i,th,ee;P,r,e,DH,IY;s; 
t,r,ue;T,R,UW;s; 
i;AY;s; 
a;AH;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
p,r,ie,s,t;P,R,IY,S,T;s; 
th,e;DH,AH;s; 
m,o,r,n;M,AO,R,N;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
w,e,dd,e,d;W,EH,D,AH,D;s; 
t,o;T,UW;s; 
d,o,w,n;D,ǝ,UH,N;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
g,oo,d;G,UH,D;s; 
m,y;M,AY;s; 
w,i,l,t;W,IH,L,T;s; 
th,ou;DH,AW;s; 
n,o,t;N,AA,T;s; 
s,t,oo,p;S,T,UW,P;s; 
b,e;B,IY;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
n,a,t,i,v,i,t,y;N,AH,T,IH,V,AH,T,IY;s; 
i;AY;s; 
th,e;DH,AH;s; 
m,i,l,k;M,IH,L,K;s; 
th,ee;DH,IY;s; 
wh,e,n;ʍ,e,N;s; 
th,ou;DH,AW;s; 
b,r,ea,s,t;B,R,EH,S,T;s; 
h,a,d;HH,AE,D;s; 
b,ee,n;B,IH,N;s; 
a;AH;s; 
f,o,r;F,AO,R;s; 
o,r;AO,R;s; 
wh,e,n;ʍ,e,N;s; 
th,ou;DH,AW;s; 
k,ee,p;K,IY,P;s; 
m,y;M,AY;s; 
a,f,ie,l,d;AH,F,IY,L,D;s; 
i;AY;s; 
w,i,sh;W,IH,SH;s; 
r,a,v,e,n,ou,s;R,AE,V,AH,N,AH,S;s; 
w,o,l,f;W,UH,L,F;s; 
h,a,d;HH,AE,D;s; 
ea,t,e,n;e,T,ǝ,N;s; 
th,ee;DH,IY;s; 
d,o,s,t;D,AA,S,T;s; 
th,ou;DH,AW;s; 
d,r,a,b;D,R,AE,B;s; 
o;OW;s; 
i,s;IH,Z;s; 
t,oo;T,UW;s; 
g,oo,d;G,UH,D;s; 
