m,e,t;M,EH,T;s; 
m,e;M,IY;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
r,e,p,o,r,t;r,IH,P,AO,R,T;s; 
i,n;IH,N;s; 
th,e,m;DH,EH,M;s; 
th,a,n;DH,AE,N;s; 
m,o,r,t,a,l;M,AO,R,T,AA,L;s; 
wh,e,n;ʍ,e,N;s; 
i;AY;s; 
i,n;IH,N;s; 
t,o;T,UW;s; 
th,e,m;DH,EH,M;s; 
ai,r;EH,R;s; 
i,n,t,o;IH,N,T,UW;s; 
i;AY;s; 
s,t,oo,d;S,T,UH,D;s; 
r,a,p,t;R,AE,P,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
w,o,n,d,e,r;W,ɤ,N,D,ǝ,R;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
wh,o;HH,UW;s; 
m,e;M,IY;s; 
o,f;AH,V;s; 
b,y;B,AY;s; 
s,a,l,u,t,e,d;S,AH,L,UW,T,AH,D;s; 
m,e;M,IY;s; 
a,n,d;AH,N,D;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
o,n;AA,N;s; 
o,f;AH,V;s; 
w,i,th;W,IH,DH;s; 
h,ai,l;HH,EY,L;s; 
th,a,t;DH,AE,T;s; 
sh,a,l,t;SH,AE,L,T;s; 
b,e;B,IY;s; 
th,i,s;DH,IH,S;s; 
i;AY;s; 
g,oo,d;G,UH,D;s; 
t,o;T,UW;s; 
d,e,l,i,v,e,r;D,IH,L,IH,V,ǝ,R;s; 
th,ee;DH,IY;s; 
m,y;M,AY;s; 
d,ea,r,e,s,t;D,IY,R,ǝ,S,T;s; 
p,a,r,t,n,e,r;P,AA,R,T,N,ǝ,R;s; 
o,f;AH,V;s; 
g,r,ea,t,n,e,ss;G,r,e,T,N,ǝ,S;s; 
th,a,t;DH,AE,T;s; 
th,ou;DH,AW;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
b,y;B,AY;s; 
b,ei,n,g;B,IY,IH,NG;s; 
i,g,n,o,r,a,n,t;IH,G,N,ǝ,r,ǝ,N,T;s; 
o,f;AH,V;s; 
wh,a,t;W,AH,T;s; 
g,r,ea,t,n,e,ss;G,r,e,T,N,ǝ,S;s; 
i,s;IH,Z;s; 
th,ee;DH,IY;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
h,ea,r,t;HH,AA,R,T;s; 
a,n,d;AH,N,D;s; 
g,l,a,m,i,s;G,L,AW,M,IH,S;s; 
