y,ou;Y,UW;s; 
m,e,n;M,EH,N;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
d,o,th;D,AO,TH;s; 
a,pp,p,r,oa,ch;ǝ,P,r,OW,T,SH;s; 
c,o,mm,a,n,d,e,r;K,ǝ,M,AW,N,D,ǝ,R;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
h,o,t;HH,AA,T;s; 
m,a,l,i,c,iou,s;M,AH,L,IH,SH,AH,S;s; 
th,ei,r;DH,EH,R;s; 
th,a,t;DH,AE,T;s; 
s,o;S,OW;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
a,ll;AA,L;s; 
g,i,l,t;G,IH,L,T;s; 
w,i,th;W,IH,DH;s; 
b,l,oo,d;B,L,AH,D;s; 
s,t,u,ck;S,T,ɤ,K;s; 
n,o;N,OW;s; 
i,n;IH,N;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
c,r,e,s,t;K,R,EH,S,T;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
b,y;B,AY;s; 
a;AH;s; 
s,t,a,ff;S,T,AE,F;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
d,o;D,OW;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
i,n;IH,N;s; 
th,a,t;DH,AE,T;s; 
d,i,d;D,IH,D;s; 
th,e,m;DH,EH,M;s; 
wh,e,n;ʍ,e,N;s; 
w,e;W,IY;s; 
f,o,r,th;F,AO,R,TH;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
t,r,oo,p;T,R,UW,P;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
a,ll;AA,L;s; 
w,i,th;W,IH,DH;s; 
p,u,r,p,l,e,d;P,ɐ,R,P,ǝ,L,D;s; 
d,y,e,d;D,ǝ,IH,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,ei,r;DH,EH,R;s; 
f,oe,s;F,OW,Z;s; 
o,p,e,n;OW,P,ǝ,N;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
