wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; 
wh,a,t;W,AH,T;s; 
m,a,r;M,AA,R;s; 
y,ou;Y,UW;s; 
th,e,n;DH,EH,N;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
b,e;B,IY;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
a,n,d;AH,N,D;s; 
b,e;B,IY;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
wh,o,m;HH,UW,M;s; 
wh,a,t;W,AH,T;s; 
w,i,l,t;W,IH,L,T;s; 
th,ou;DH,AW;s; 
o,n;AA,N;s; 
m,e;M,IY;s; 
v,i,ll,ai,n;V,IH,L,AH,N;s; 
l,e,t;L,EH,T;s; 
m,e;M,IY;s; 
g,o;G,OW;s; 
i;AY;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
w,i,l,t;W,IH,L,T;s; 
th,ou;DH,AW;s; 
wh,e,n;ʍ,e,N;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
s,p,e,n,t;S,P,EH,N,T;s; 
w,e,ll;W,EH,L;s; 
g,e,t;G,EH,T;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
t,r,ou,b,l,e,d;T,r,ɤ,B,ǝ,L,D;s; 
w,i,th;W,IH,DH;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
p,a,r,t;P,AA,R,T;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
w,i,ll;W,IH,L;s; 
i;AY;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
g,e,t;G,EH,T;s; 
y,ou;Y,UW;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
y,ou;Y,UW;s; 
o,l,d;OW,L,D;s; 
d,o,g;D,AO,G;s; 
i,s;IH,Z;s; 
i,t;IH,T;s; 
e,v,e,n;IY,V,IH,N;s; 
s,o;S,OW;s; 
b,e,g,i,n;B,IH,G,IH,N;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
u,p,o,n;AH,P,AA,N;s; 
m,e;M,IY;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
y,e,t;Y,EH,T;s; 
n,o;N,OW;s; 
c,r,o,w,n,s;K,r,ǝ,UH,N,Z;s; 
d,e,nn,i,s;D,EH,N,IH,S;s; 
w,a,s;W,AA,Z;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
c,a,ll;K,AO,L;s; 
h,i,m;HH,IH,M;s; 
i,n;IH,N;s; 
b,e;B,IY;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
g,oo,d;G,UH,D;s; 
th,e;DH,AH;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
c,ou,r,t;K,AO,R,T;s; 
c,a,n;K,AE,N;s; 
y,ou;Y,UW;s; 
t,e,ll;T,EH,L;s; 
i,f;IH,F;s; 
th,e;DH,AH;s; 
b,e;B,IY;s; 
w,i,th;W,IH,DH;s; 
w,i,ll;W,IH,L;s; 
th,e;DH,AH;s; 
o,l,d;OW,L,D;s; 
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
i;AY;s; 
th,a,n,k;TH,AE,NG,K;s; 
th,ee;DH,IY;s; 
f,o,r;F,AO,R;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
th,ou;DH,AW;s; 
sh,a,l,t;SH,AE,L,T;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
m,o,s,t;M,OW,S,T;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
h,e,r,ei,n;ˌ,IY,R,IH,N;s; 
a,n,d;AH,N,D;s; 
b,y;B,AY;s; 
u,n,d,e,r,h,a,n,d;ɤ,N,D,ǝ,R,ˌ,AW,N,D;s; 
m,ea,n,s;M,IY,N,Z;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
f,r,o,m;F,R,AH,M;s; 
i,t;IH,T;s; 
b,u,t;B,AH,T;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
t,e,ll;T,EH,L;s; 
th,ee;DH,IY;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
f,u,ll;F,UH,L;s; 
o,f;AH,V;s; 
a,m,b,i,t,io,n;AE,M,B,IH,SH,AH,N;s; 
a,n;AE,N;s; 
o,f;AH,V;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
g,oo,d;G,UH,D;s; 
p,a,r,t,s;P,AA,R,T,S;s; 
a;AH;s; 
s,e,c,r,e,t;S,IY,K,R,AH,T;s; 
a,n,d;AH,N,D;s; 
v,i,ll,ai,n,ou,s;V,IH,L,AH,N,AH,S;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
m,e;M,IY;s; 
h,i,s;HH,IH,Z;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
a,s;AE,Z;s; 
l,ie,f;L,IY,F;s; 
th,ou;DH,AW;s; 
b,r,ea,k;B,R,EY,K;s; 
h,i,s;HH,IH,Z;s; 
n,e,ck;N,EH,K;s; 
a,s;AE,Z;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
th,ou;DH,AW;s; 
b,e,s,t;B,EH,S,T;s; 
l,oo,k;L,UH,K;s; 
t,o;T,UW;s; 
f,o,r;F,AO,R;s; 
i,f;IH,F;s; 
th,ou;DH,AW;s; 
d,o,s,t;D,AA,S,T;s; 
h,i,m;HH,IH,M;s; 
o,r;AO,R;s; 
i,f;IH,F;s; 
h,e;HH,IY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
m,i,g,h,t,i,l,y;M,ǝ,IH,T,IH,L,ǝ,IH;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
o,n;AA,N;s; 
th,ee;DH,IY;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
th,ee;DH,IY;s; 
b,y;B,AY;s; 
e,n,t,r,a,p;IH,N,T,R,AE,P;s; 
th,ee;DH,IY;s; 
b,y;B,AY;s; 
a,n,d;AH,N,D;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
th,ee;DH,IY;s; 
t,i,ll;T,IH,L;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
b,y;B,AY;s; 
m,ea,n,s;M,IY,N,Z;s; 
o,r;AO,R;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
th,ee;DH,IY;s; 
a,n,d;AH,N,D;s; 
a,l,m,o,s,t;AA,L,M,OW,S,T;s; 
w,i,th;W,IH,DH;s; 
t,ea,r,s;T,EH,R,Z;s; 
i;AY;s; 
s,p,ea,k;S,P,IY,K;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
v,i,ll,ai,n,ou,s;V,IH,L,AH,N,AH,S;s; 
th,i,s;DH,IH,S;s; 
i;AY;s; 
s,p,ea,k;S,P,IY,K;s; 
b,u,t;B,AH,T;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
h,i,m;HH,IH,M;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
a,s;AE,Z;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
i;AY;s; 
m,u,s,t;M,AH,S,T;s; 
b,l,u,sh;B,L,ɤ,SH;s; 
a,n,d;AH,N,D;s; 
w,ee,p;W,IY,P;s; 
a,n,d;AH,N,D;s; 
th,ou;DH,AW;s; 
m,u,s,t;M,AH,S,T;s; 
l,oo,k;L,UH,K;s; 
a,n,d;AH,N,D;s; 
w,o,n,d,e,r;W,ɤ,N,D,ǝ,R;s; 
g,oo,d;G,UH,D;s; 
w,i,ll;W,IH,L;s; 
i;AY;s; 
s,t,i,r;S,T,ɐ,R;s; 
th,i,s;DH,IH,S;s; 
i;AY;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
s,ee;S,IY;s; 
a,n;AE,N;s; 
e,n,d;EH,N,D;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
wh,h,y;ʍ,ǝ,IH;s; 
th,a,n;DH,AE,N;s; 
h,e;HH,IY;s; 
y,e,t;Y,EH,T;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
a,n,d;AH,N,D;s; 
y,e,t;Y,EH,T;s; 
f,u,ll;F,UH,L;s; 
o,f;AH,V;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
s,o,r,t,s;S,AO,R,T,S;s; 
a,n,d;AH,N,D;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
s,o;S,OW;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
h,ea,r,t;HH,AA,R,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
wh,o;HH,UW;s; 
b,e,s,t;B,EH,S,T;s; 
h,i,m;HH,IH,M;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
a,m;AE,M;s; 
a,l,t,o,g,e,th,e,r;AA,L,T,ǝ,G,e,DH,ǝ,R;s; 
b,u,t;B,AH,T;s; 
i,t;IH,T;s; 
sh,a,ll;SH,AE,L;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
th,i,s;DH,IH,S;s; 
sh,a,ll;SH,AE,L;s; 
c,l,ea,r;K,L,IY,R;s; 
a,ll;AA,L;s; 
r,e,m,ai,n,s;r,IH,M,EH,N,Z;s; 
b,u,t;B,AH,T;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
th,e;DH,AH;s; 
g,o;G,OW;s; 
o;OW;s; 
th,a,t;DH,AE,T;s; 
y,ou,r;Y,AO,R;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
i,n;IH,N;s; 
th,i,s;DH,IH,S;s; 
i;AY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
m,y;M,AY;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
g,oo,d;G,UH,D;s; 
f,ai,r;F,EH,R;s; 
o,n,e,s;W,AH,N,Z;s; 
y,ou;Y,UW;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
f,o,r,e,s,t;F,AO,R,AH,S,T;s; 
s,t,a,n,d,s;S,T,AE,N,D,Z;s; 
a;AH;s; 
w,i,th;W,IH,DH;s; 
t,r,ee,s;T,R,IY,Z;s; 
i,f;IH,F;s; 
th,a,t;DH,AE,T;s; 
a,n;AE,N;s; 
p,r,o,f,i,t;P,R,AA,F,AH,T;s; 
b,y;B,AY;s; 
a;AH;s; 
th,e,n;DH,EH,N;s; 
i;AY;s; 
y,ou;Y,UW;s; 
b,y;B,AY;s; 
g,a,r,m,e,n,t,s;G,AA,R,M,AH,N,T,S;s; 
a,n,d;AH,N,D;s; 
y,ea,r,s;Y,IH,R,Z;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
f,ai,r;F,EH,R;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
a;AH;s; 
th,e;DH,AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
a,n,d;AH,N,D;s; 
b,r,o,w,n,e,r;B,r,ə,UH,N,e,r;s; 
th,a,n;DH,AE,N;s; 
n,o,t;N,AA,T;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
f,o,r;F,AO,R;s; 
o,r,l,a,n,d,o;AO,R,L,AW,N,D,OW;s; 
d,o,th;D,AO,TH;s; 
c,o,mm,e,n,d;K,AH,M,EH,N,D;s; 
h,i,m;HH,IH,M;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
b,o,th;B,OW,TH;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
y,ou,th;Y,UW,TH;s; 
h,e;HH,IY;s; 
h,i,s;HH,IH,Z;s; 
h,e;HH,IY;s; 
s,e,n,d,s;S,EH,N,D,Z;s; 
th,i,s;DH,IH,S;s; 
b,l,oo,d,y;B,L,AH,D,IY;s; 
n,a,p,k,i,n;N,AE,P,K,IH,N;s; 
y,ou;Y,UW;s; 
h,e;HH,IY;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
o,f;AH,V;s; 
m,e;M,IY;s; 
wh,a,t;W,AH,T;s; 
m,a,n;M,AE,N;s; 
i;AY;s; 
a,m;AE,M;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
wh,h,y;ʍ,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
th,i,s;DH,IH,S;s; 
w,a,s;W,AA,Z;s; 
wh,e,n;ʍ,e,N;s; 
l,a,s,t;L,AE,S,T;s; 
th,e;DH,AH;s; 
o,r,l,a,n,d,o;AO,R,L,AW,N,D,OW;s; 
p,a,r,t,e,d;P,AA,R,T,IH,D;s; 
f,r,o,m;F,R,AH,M;s; 
y,ou;Y,UW;s; 
h,e;HH,IY;s; 
l,e,f,t;L,EH,F,T;s; 
a;AH;s; 
t,o;T,UW;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
w,i,th,i,n;W,IH,DH,IH,N;s; 
a,n;AE,N;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
f,o,r,e,s,t;F,AO,R,AH,S,T;s; 
th,e;DH,AH;s; 
f,oo,d;F,UW,D;s; 
o,f;AH,V;s; 
s,w,ee,t;S,W,IY,T;s; 
a,n,d;AH,N,D;s; 
f,a,n,c,y;F,AE,N,S,IY;s; 
l,o;L,OW;s; 
wh,a,t;W,AH,T;s; 
b,e,f,e,ll;B,IH,F,EH,L;s; 
h,e;HH,IY;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
m,a,r,k;M,AA,R,K;s; 
wh,a,t;W,AH,T;s; 
o,b,j,e,c,t;AA,B,JH,EH,K,T;s; 
d,i,d;D,IH,D;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
a,n;AE,N;s; 
o,l,d;OW,L,D;s; 
oa,k;OW,K;s; 
w,re;W,ER;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
t,o,p;T,AA,P;s; 
b,a,l,d;B,AA,L,D;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
r,a,gg,e,d;r,AW,G,IH,D;s; 
m,a,n;M,AE,N;s; 
w,i,th;W,IH,DH;s; 
h,ai,r;HH,EH,R;s; 
o,n;AA,N;s; 
h,i,s;HH,IH,Z;s; 
b,a,ck;B,AE,K;s; 
h,i,s;HH,IH,Z;s; 
n,e,ck;N,EH,K;s; 
a;AH;s; 
g,r,ee,n;G,R,IY,N;s; 
a,n,d;AH,N,D;s; 
g,i,l,d,e,d;G,IH,L,D,IH,D;s; 
h,a,d;HH,AE,D;s; 
wr,ea,th,e,d;r,IY,DH,IH,D;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; 
wh,o;HH,UW;s; 
w,i,th;W,IH,DH;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
b,u,t;B,AH,T;s; 
s,u,dd,e,n,l,y;S,AH,D,AH,N,L,IY;s; 
s,eei,n,g;S,IY,IH,N;s; 
o,r,l,a,n,d,o;AO,R,L,AW,N,D,OW;s; 
i,t;IH,T;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
d,i,d;D,IH,D;s; 
s,l,i,p;S,L,IH,P;s; 
i,n,t,o;IH,N,T,UW;s; 
a;AH;s; 
b,u,sh;B,UH,SH;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
a;AH;s; 
w,i,th;W,IH,DH;s; 
u,dd,e,r,s;ɤ,D,ǝ,R,Z;s; 
a,ll;AA,L;s; 
o,n;AA,N;s; 
w,i,th;W,IH,DH;s; 
w,a,t,ch;W,AA,T,SH;s; 
wh,e,n;ʍ,e,N;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
th,e;DH,AH;s; 
d,i,s,p,o,s,i,t,io,n;D,IH,S,P,AH,Z,IH,SH,AH,N;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
b,ea,s,t;B,e,S,T;s; 
t,o;T,UW;s; 
o,n;AA,N;s; 
th,a,t;DH,AE,T;s; 
d,o,th;D,AO,TH;s; 
s,ee,m;S,IY,M;s; 
a,s;AE,Z;s; 
d,ea,d;D,EH,D;s; 
th,i,s;DH,IH,S;s; 
s,ee,n;S,IY,N;s; 
o,r,l,a,n,d,o;AO,R,L,AW,N,D,OW;s; 
d,i,d;D,IH,D;s; 
a,pp,p,r,oa,ch;ǝ,P,r,OW,T,SH;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
w,a,s;W,AA,Z;s; 
h,i,s;HH,IH,Z;s; 
h,i,s;HH,IH,Z;s; 
e,l,d,e,r;e,L,D,ǝ,R;s; 
a,n,d;AH,N,D;s; 
