r,o,m,a,n;r,OW,M,ǝ,N;s; 
t,i,t,u,s;T,AY,T,AH,S;s; 
r,ue;R,UW;s; 
th,e;DH,AH;s; 
t,ea,r,s;T,EH,R,Z;s; 
i;AY;s; 
sh,e,d;SH,EH,D;s; 
a;AH;s; 
t,ea,r,s;T,EH,R,Z;s; 
i,n;IH,N;s; 
p,a,ss,io,n;P,AE,SH,AH,N;s; 
f,o,r;F,AO,R;s; 
s,o,n;S,AO,̃;s; 
a,n,d;AH,N,D;s; 
i,f;IH,F;s; 
s,o,n,s;S,AH,N,Z;s; 
w,re;W,ER;s; 
d,ea,r;D,IY,R;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
o;OW;s; 
th,i,n,k;TH,IH,NG,K;s; 
m,y;M,AY;s; 
s,o,n;S,AO,̃;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
a,s;AE,Z;s; 
d,ea,r;D,IY,R;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
n,o,t;N,AA,T;s; 
th,a,t;DH,AE,T;s; 
w,e;W,IY;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
r,o,m,a,n;r,OW,M,ǝ,N;s; 
b,u,t;B,AH,T;s; 
m,u,s,t;M,AH,S,T;s; 
m,y;M,AY;s; 
s,o,n,s;S,AH,N,Z;s; 
b,e;B,IY;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
s,t,r,ee,t,s;S,T,R,IY,T,S;s; 
f,o,r;F,AO,R;s; 
d,oi,n,g,s;D,UW,IH,N,Z;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
o;OW;s; 
i,f;IH,F;s; 
t,o;T,UW;s; 
f,o,r;F,AO,R;s; 
a,n,d;AH,N,D;s; 
w,re;W,ER;s; 
i,n;IH,N;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
s,t,ai,n;S,T,EH,N;s; 
n,o,t;N,AA,T;s; 
w,i,th;W,IH,DH;s; 
b,l,oo,d;B,L,AH,D;s; 
w,i,l,t;W,IH,L,T;s; 
th,ou;DH,AW;s; 
n,ea,r;N,IY,R;s; 
th,e;DH,AH;s; 
n,a,t,re;N,EY,CH,ER;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
n,ea,r;N,IY,R;s; 
