b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; 
m,e;M,IY;s; 
i,f;IH,F;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
d,r,ea,m;D,R,IY,M;s; 
o,f;AH,V;s; 
a;AH;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
m,e;M,IY;s; 
m,e;M,IY;s; 
i,f;IH,F;s; 
i;AY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
g,r,ea,t;G,r,e,T;s; 
o,n,e,s;W,AH,N,Z;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
s,ui,t;SH,UW,T;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
h,i,s;HH,IH,Z;s; 
l,ieu,t,e,n,a,n,t;L,UW,T,EH,N,AH,N,T;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
f,ai,th;F,EY,TH;s; 
o,f;AH,V;s; 
m,a,n;M,AE,N;s; 
i;AY;s; 
m,y;M,AY;s; 
i;AY;s; 
a,m;AE,M;s; 
w,o,r,th;W,AO,R,TH;s; 
n,o;N,OW;s; 
a;AH;s; 
b,u,t;B,AH,T;s; 
h,e;HH,IY;s; 
a,s;AE,Z;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
p,u,r,p,o,s,e,s;P,ɐ,R,P,ǝ,S,IH,Z;s; 
th,e,m;DH,EH,M;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
b,o,m,b,a,s,t;B,ɒ,M,B,AW,S,T;s; 
h,o,rr,i,b,l,y;HH,AO,R,AH,B,L,IY;s; 
w,i,th;W,IH,DH;s; 
e,p,i,th,e,t,s;EH,P,AH,TH,EH,T,S;s; 
o,f;AH,V;s; 
w,a,r;W,AO,R;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
c,o,n,c,l,u,s,io,n;K,AH,N,K,L,UW,ZH,AH,N;s; 
m,y;M,AY;s; 
m,e,d,ia,t,o,r,s;M,IY,D,IY,EY,T,ER,Z;s; 
f,o,r;F,AO,R;s; 
h,e;HH,IY;s; 
i;AY;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
w,a,s;W,AA,Z;s; 
h,e;HH,IY;s; 
f,o,r,s,oo,th;F,ǝ,R,S,UW,TH;s; 
a;AH;s; 
g,r,ea,t;G,r,e,T;s; 
a;AH;s; 
a;AH;s; 
a,l,m,o,s,t;AA,L,M,OW,S,T;s; 
i,n;IH,N;s; 
a;AH;s; 
f,ai,r;F,EH,R;s; 
th,a,t;DH,AE,T;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
s,e,t;S,EH,T;s; 
a;AH;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
f,ie,l,d;F,IY,L,D;s; 
n,o,r;N,AO,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a;AH;s; 
th,a,n;DH,AE,N;s; 
a;AH;s; 
th,e;DH,AH;s; 
b,oo,k,i,sh;B,UH,K,IH,SH;s; 
wh,e,r,ei,n;ʍ,EH,R,IH,N;s; 
th,e;DH,AH;s; 
