m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
s,e,n,t;S,EH,N,T;s; 
f,r,o,m;F,R,AH,M;s; 
y,ou,r;Y,AO,R;s; 
f,r,o,m;F,R,AH,M;s; 
ou,r;OW,R;s; 
u,n,t,o;AH,N,T,UW;s; 
y,ou,r;Y,AO,R;s; 
m,a,j,e,s,t,y;M,AE,JH,AH,S,T,IY;s; 
a,n,d;AH,N,D;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
f,o,r;F,AO,R;s; 
wh,o,m;HH,UW,M;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
m,y;M,AY;s; 
n,o;N,OW;s; 
a,n,d;AH,N,D;s; 
f,e,w;F,Y,UW;s; 
b,u,t;B,AH,T;s; 
a,s;AE,Z;s; 
i;AY;s; 
y,ou,r;Y,AO,R;s; 
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; 
n,o,t;N,AA,T;s; 
a,t;AE,T;s; 
m,y;M,AY;s; 
d,e,p,a,r,t;D,IH,P,AA,R,T;s; 
w,re;W,ER;s; 
h,i,s;HH,IH,Z;s; 
v,e,r,y;V,EH,R,IY;s; 
g,o;G,OW;s; 
t,e,ll;T,EH,L;s; 
e,d,w,a,r,d;e,D,W,ǝ,R,D;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
o,f;AH,V;s; 
i,s;IH,Z;s; 
o,v,e,r;OW,V,ǝ,R;s; 
t,o;T,UW;s; 
r,e,v,e,l;R,EH,V,AH,L;s; 
i,t;IH,T;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; 
w,re;W,ER;s; 
w,i,th;W,IH,DH;s; 
d,i,s,d,ai,n;D,IH,S,D,EH,N;s; 
t,e,ll;T,EH,L;s; 
h,i,m;HH,IH,M;s; 
i,n;IH,N;s; 
a;AH;s; 
w,i,d,o,w,e,r;W,IH,D,ǝ,W,ǝ,R;s; 
sh,o,r,t,l,y;SH,AO,R,T,L,IY;s; 
w,ea,r;W,EH,R;s; 
th,e;DH,AH;s; 
g,a,r,l,a,n,d;G,AA,R,L,ǝ,N,D;s; 
f,o,r;F,AO,R;s; 
h,i,s;HH,IH,Z;s; 
t,e,ll;T,EH,L;s; 
h,i,m;HH,IH,M;s; 
q,uo,th;K,ɒ,TH;s; 
sh,e;SH,IY;s; 
m,y;M,AY;s; 
w,ee,d,s;W,IY,D,Z;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
a,m;AE,M;s; 
r,ea,d,y;R,EH,D,IY;s; 
t,o;T,UW;s; 
p,u,t;P,UH,T;s; 
o,n;AA,N;s; 
h,e;HH,IY;s; 
i,n,c,e,n,s,e,d;IH,N,S,e,N,S,IH,D;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
y,ou,r;Y,AO,R;s; 
m,a,j,e,s,t,y;M,AE,JH,AH,S,T,IY;s; 
th,a,n;DH,AE,N;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
r,e,s,t;R,EH,S,T;s; 
m,e;M,IY;s; 
w,i,th;W,IH,DH;s; 
t,e,ll;T,EH,L;s; 
h,i,m;HH,IH,M;s; 
f,r,o,m;F,R,AH,M;s; 
m,e;M,IY;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
m,e;M,IY;s; 
a,n,d;AH,N,D;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
u,n,c,r,o,w,n;ɤ,N,K,r,ǝ,UH,N;s; 
h,i,m;HH,IH,M;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
i,n;IH,N;s; 
f,r,ie,n,d,sh,i,p;F,R,EH,N,D,SH,IH,P;s; 
th,a,t;DH,AE,T;s; 
e,d,w,a,r,d;e,D,W,ǝ,R,D;s; 
th,a,t;DH,AE,T;s; 
e,d,w,a,r,d;e,D,W,ǝ,R,D;s; 
i,s;IH,Z;s; 
f,r,o,m;F,R,AH,M;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
f,l,e,d;F,L,EH,D;s; 
a,s;AE,Z;s; 
h,e;HH,IY;s; 
t,o;T,UW;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
b,y;B,AY;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
l,o,r,d;L,AO,R,D;s; 
wh,o;HH,UW;s; 
a,tt,e,n,d,e,d;AH,T,EH,N,D,AH,D;s; 
h,i,m;HH,IH,M;s; 
i,n;IH,N;s; 
s,e,c,r,e,t;S,IY,K,R,AH,T;s; 
a,m,b,u,sh;AE,M,B,UH,SH;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
f,o,r,e,s,t;F,AO,R,AH,S,T;s; 
a,n,d;AH,N,D;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
h,i,m;HH,IH,M;s; 
f,o,r;F,AO,R;s; 
w,a,s;W,AA,Z;s; 
h,i,s;HH,IH,Z;s; 
