n,o,t;N,AA,T;s; AA
i;AY;s; AY
m,y;M,AY;s; AY
l,o,r,d;L,AO,R,D;s; AO
u,n,l,e,ss;ɤ,N,L,e,S;s; 
i;AY;s; AY
d,i,d;D,IH,D;s; IH
b,l,ee,d;B,L,IY,D;s; IY
t,oo;T,UW;s; UW
w,e;W,IY;s; IY
t,oo;T,UW;s; UW
c,ou,s,i,n;K,AH,Z,AH,N;s; 
w,e,s,t,m,o,r,e,l,a,n,d;W,e,S,T,M,ǝ,R,ˌ,L,AW,N,D;s; 
ou,r;OW,R;s; 
d,u,t,y;D,UW,T,IY;s; UW,IY
th,i,s;DH,IH,S;s; IH
f,o,r;F,AO,R;s; AO
b,u,t;B,AH,T;s; 
s,o,f,t;S,AA,F,T;s; AA
wh,o,m;HH,UW,M;s; UW
w,e;W,IY;s; IY
d,i,d;D,IH,D;s; IH
y,ou;Y,UW;s; UW
n,o,t;N,AA,T;s; AA
t,e,ll;T,EH,L;s; 
m,e;M,IY;s; IY
th,i,s;DH,IH,S;s; IH
f,a,t;F,AE,T;s; AE
m,a,n;M,AE,N;s; AE
w,a,s;W,AA,Z;s; AA
d,ea,d;D,EH,D;s; 
th,i,s;DH,IH,S;s; IH
i,s;IH,Z;s; IH
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; AE
i;AY;s; AY
i;AY;s; AY
th,a,n,k;TH,AE,NG,K;s; AE
y,ou,r;Y,AO,R;s; AO
f,o,r;F,AO,R;s; AO
th,i,s;DH,IH,S;s; IH
i;AY;s; AY
sh,a,ll;SH,AE,L;s; AE
