th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
h,e;HH,IY;s; 
sh,i,f,t;SH,IH,F,T;s; 
a;AH;s; 
h,e;HH,IY;s; 
a;AH;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
s,t,oo,l,s;S,T,UW,L,Z;s; 
th,e;DH,AH;s; 
c,ou,r,t;K,AO,R,T;s; 
l,oo,k;L,UH,K;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
g,oo,d;G,UH,D;s; 
th,ou;DH,AW;s; 
s,ve;EH,V;s; 
m,e;M,IY;s; 
a;AH;s; 
o,f;AH,V;s; 
m,a,r,ch,h,p,ne;M,AA,R,SH,P,EH,N;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
th,ou;DH,AW;s; 
m,e;M,IY;s; 
l,e,t;L,EH,T;s; 
th,e;DH,AH;s; 
l,e,t;L,EH,T;s; 
i,n;IH,N;s; 
s,u,s,a,n;S,UW,Z,AH,N;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
f,o,r;F,AO,R;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
f,o,r;F,AO,R;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
g,r,ea,t;G,r,e,T;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
i,ll;IH,L;s; 
f,o,r;F,AO,R;s; 
i,f;IH,F;s; 
c,a,n;K,AE,N;s; 
l,i,ck;L,IH,K;s; 
th,ei,r;DH,EH,R;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
a,n;AE,N;s; 
i,ll;IH,L;s; 
c,oo,k;K,UH,K;s; 
th,a,t;DH,AE,T;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
l,i,ck;L,IH,K;s; 
h,i,s;HH,IH,Z;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
h,e;HH,IY;s; 
th,a,t;DH,AE,T;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
l,i,ck;L,IH,K;s; 
h,i,s;HH,IH,Z;s; 
g,oe,s;G,OW,Z;s; 
n,o,t;N,AA,T;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
c,oo,k;K,UH,K;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
wh,a,t;W,AH,T;s; 
