a,n,d;AH,N,D;s; 
i,f;IH,F;s; IH
w,i,ll;W,IH,L;s; IH
n,o,t;N,AA,T;s; AA
th,e,n;DH,EH,N;s; 
ou,r;OW,R;s; 
w,ea,p,o,n,s;W,EH,P,AH,N,Z;s; 
sh,a,ll;SH,AE,L;s; AE
o,f,t;AO,F,T;s; AO
i;AY;s; AY
s,ee,n;S,IY,N;s; IY
a;AH;s; 
h,o,t;HH,AA,T;s; AA
c,u,r;K,ɐ,R;s; 
r,u,n;r,ɤ,N;s; 
b,a,ck;B,AE,K;s; AE
a,n,d;AH,N,D;s; 
h,e;HH,IY;s; IY
w,a,s;W,AA,Z;s; AA
wh,o;HH,UW;s; UW
b,ei,n,g;B,IY,IH,NG;s; IY,IH
w,i,th;W,IH,DH;s; IH
th,e;DH,AH;s; 
f,e,ll;F,EH,L;s; 
h,a,th;HH,AE,TH;s; AE
h,i,s;HH,IH,Z;s; IH
t,ai,l;T,EH,L;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; IH,IY
h,i,s;HH,IH,Z;s; IH
l,e,g,s;L,EH,G,Z;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
o,f;AH,V;s; 
w,i,ll;W,IH,L;s; IH
y,ou;Y,UW;s; UW
d,o;D,OW;s; 
i,f;IH,F;s; IH
y,ou;Y,UW;s; UW
t,o;T,UW;s; UW
l,o,r,d;L,AO,R,D;s; AO
ch,a,r,i,t,y;CH,EH,R,IH,T,IY;s; IH,IY
f,o,r;F,AO,R;s; AO
s,p,ea,k;S,P,IY,K;s; IY
n,o,t;N,AA,T;s; AA
i,n;IH,N;s; IH
f,o,r;F,AO,R;s; AO
y,ou;Y,UW;s; UW
sh,a,ll;SH,AE,L;s; AE
s,u,p;S,AH,P;s; 
w,i,th;W,IH,DH;s; IH
ch,h,r,i,s,t;K,r,ǝ,IH,S,T;s; IH
i,f;IH,F;s; IH
n,o,t;N,AA,T;s; AA
i,n;IH,N;s; IH
h,ea,v,e,n;HH,EH,V,AH,N;s; 
s,u,p;S,AH,P;s; 
i,n;IH,N;s; IH
s,o;S,OW;s; 
th,ou;DH,AW;s; 
f,o,r;F,AO,R;s; AO
a,n;AE,N;s; AE
p,a,l,t,r,y;P,AO,L,T,R,IY;s; AO,IY
s,i,g,n;S,ǝ,IH,N;s; IH
th,e;DH,AH;s; 
i,n;IH,N;s; IH
s,ai,n,t;S,EY,N,T;s; EY
a,l,b,a,n,s;AE,L,B,AE,N,Z;s; AE,AE
h,a,th;HH,AE,TH;s; AE
th,e;DH,AH;s; 
w,i,z,a,r,d;W,IH,Z,ǝ,R,D;s; IH
f,a,m,ou,s;F,EY,M,AH,S;s; EY
i,n;IH,N;s; IH
h,i,s;HH,IH,Z;s; IH
d,ea,th;D,EH,TH;s; 
h,ea,r,t;HH,AA,R,T;s; AA
b,e;B,IY;s; IY
s,t,i,ll;S,T,IH,L;s; IH
p,r,ie,s,t,s;P,R,IY,S,T,S;s; IY
f,o,r;F,AO,R;s; AO
e,n,e,m,ie,s;EH,N,AH,M,IY,Z;s; IY
b,u,t;B,AH,T;s; 
p,r,i,n,c,e,s;P,R,IH,N,S,AH,Z;s; IH
k,i,ll;K,IH,L;s; IH
m,y;M,AY;s; AY
i;AY;s; AY
h,i,m;HH,IH,M;s; IH
t,o;T,UW;s; UW
h,i,s;HH,IH,Z;s; IH
h,i,m;HH,IH,M;s; IH
i;AY;s; AY
l,e,d;L,EH,D;s; 
h,i,m;HH,IH,M;s; IH
o,ff;AO,F;s; AO
p,e,r,s,ua,d,e,d;P,ER,S,W,EY,D,AH,D;s; EY
h,i,m;HH,IH,M;s; IH
f,r,o,m;F,R,AH,M;s; 
a,c,t;AE,K,T;s; AE
b,u,t;B,AH,T;s; 
s,t,i,ll;S,T,IH,L;s; IH
w,a,s;W,AA,Z;s; AA
s,t,i,ll;S,T,IH,L;s; IH
i;AY;s; AY
m,e,t;M,EH,T;s; 
h,i,m;HH,IH,M;s; IH
a,n,d;AH,N,D;s; 
r,i,ch;R,IH,CH;s; IH
i,n;IH,N;s; IH
a;AH;s; 
s,o;S,OW;s; 
w,a,s;W,AA,Z;s; AA
h,i,s;HH,IH,Z;s; IH
w,i,ll;W,IH,L;s; IH
i,n;IH,N;s; IH
h,i,s;HH,IH,Z;s; IH
o,l,d;OW,L,D;s; 
b,o,d,y;B,AA,D,IY;s; AA,IY
b,u,t;B,AH,T;s; 
a,s;AE,Z;s; AE
h,e;HH,IY;s; IY
i,s;IH,Z;s; IH
l,oo,k;L,UH,K;s; UH
h,e;HH,IY;s; IY
b,y;B,AY;s; AY
m,y;M,AY;s; AY
w,e,ll;W,EH,L;s; 
h,a,s,t;HH,AE,S,T;s; AE
th,ou;DH,AW;s; 
