i,'AY',s,'AY'
and,'AH N D',s,''
with,'W IH DH',s,'IH'
a,'AH',s,''
soul,'S OW L',s,''
with,'W IH DH',s,'IH'
the,'DH AH',s,''
of,'AH V',s,''
think,'TH IH NG K',s,'IH'
death,'D EH TH',s,''
no,'N OW',s,''
in,'IH N',s,'IH'
this,'DH IH S',s,'IH'
enterprse,'EH N T ER P R AY Z',s,'AY'
see,'S IY',s,'IY'
she,'SH IY',s,'IY'
the,'DH AH',s,''
graces,'G R EY S IH Z',s,'EY IH'
subjects,'S AH B JH IH K T S',s,'IH'
and,'AH N D',s,''
the,'DH AH',s,''
of,'AH V',s,''
every,'e V r ǝ IH',s,'IH'
renown,'r IH N ǝ UH N',s,'IH UH'
to,'T UW',s,'UW'
men,'M EH N',s,''
the,'DH AH',s,''
book,'B UH K',s,'UH'
of,'AH V',s,''
praises,'P r EH Z IH Z',s,'IH'
is,'IH Z',s,'IH'
read,'r e D',s,''
but,'B AH T',s,''
as,'AE Z',s,'AE'
from,'F R AH M',s,''
wre,'W ER',s,''
and,'AH N D',s,''
wrath,'R AE TH',s,'AE'
never,'N e V ǝ R',s,''
be,'B IY',s,'IY'
you,'Y UW',s,'UW'
gods,'G AA D Z',s,'AA'
that,'DH AE T',s,'AE'
me,'M IY',s,'IY'
man,'M AE N',s,'AE'
and,'AH N D',s,''
in,'IH N',s,'IH'
that,'DH AE T',s,'AE'
in,'IH N',s,'IH'
my,'M AY',s,'AY'
breast,'B R EH S T',s,''
to,'T UW',s,'UW'
the,'DH AH',s,''
fruit,'F R UW T',s,'UW'
of,'AH V',s,''
yon,'Y AA N',s,'AA'
tree,'T R IY',s,'IY'
or,'AO R',s,'AO'
in,'IH N',s,'IH'
adventre,'ǝ V e N T ǝ R',s,''
be,'B IY',s,'IY'
my,'M AY',s,'AY'
as,'AE Z',s,'AE'
i,'AY',s,'AY'
am,'AE M',s,'AE'
son,'S AO ̃',s,'AO'
and,'AH N D',s,''
servant,'S ɐ R V ǝ N T',s,''
to,'T UW',s,'UW'
your,'Y AO R',s,'AO'
will,'W IH L',s,'IH'
to,'T UW',s,'UW'
compass,'K ɤ M P ǝ S',s,''
a,'AH',s,''
boundless,'B AW N D L AH S',s,''
happiness,'HH AE P IY N AH S',s,'AE IY'
that,'DH AE T',s,'AE'
be,'B IY',s,'IY'
son,'S AO ̃',s,'AO'
to,'T UW',s,'UW'
great,'G r e T',s,''
i,'AY',s,'AY'
thank,'TH AE NG K',s,'AE'
thee,'DH IY',s,'IY'
who,'HH UW',s,'UW'
hath,'HH AE TH',s,'AE'
my,'M AY',s,'AY'
frail,'F r EH L',s,''
to,'T UW',s,'UW'
itself,'IH T S EH L F',s,'IH'
and,'AH N D',s,''
by,'B AY',s,'AY'
fearful,'F IH R F AH L',s,'IH'
objects,'AA B JH EH K T S',s,'AA'
to,'T UW',s,'UW'
this,'DH IH S',s,'IH'
body,'B AA D IY',s,'AA IY'
to,'T UW',s,'UW'
them,'DH EH M',s,''
to,'T UW',s,'UW'
what,'W AH T',s,''
i,'AY',s,'AY'
must,'M AH S T',s,''
for,'F AO R',s,'AO'
death,'D EH TH',s,''
be,'B IY',s,'IY'
a,'AH',s,''
who,'HH UW',s,'UW'
us,'AH S',s,''
but,'B AH T',s,''
breath,'B R EH TH',s,''
to,'T UW',s,'UW'
trust,'T r ɤ S T',s,''
it,'IH T',s,'IH'
error,'e r ǝ R',s,''
my,'M AY',s,'AY'
will,'W IH L',s,'IH'
then,'DH EH N',s,''
and,'AH N D',s,''
as,'AE Z',s,'AE'
sick,'S IH K',s,'IH'
men,'M EH N',s,''
do,'D OW',s,''
who,'HH UW',s,'UW'
the,'DH AH',s,''
see,'S IY',s,'IY'
