o;OW;s; 
m,y;M,AY;s; 
g,oo,d;G,UH,D;s; 
l,o,r,d;L,AO,R,D;s; 
i;AY;s; 
b,ee,n;B,IH,N;s; 
y,ou,r;Y,AO,R;s; 
t,e,n,a,n,t;T,EH,N,AH,N,T;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
t,e,n,a,n,t;T,EH,N,AH,N,T;s; 
y,ea,r,s;Y,IH,R,Z;s; 
y,ou;Y,UW;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
s,ee;S,IY;s; 
y,ou,r;Y,AO,R;s; 
p,oo,r;P,UH,R;s; 
m,a,d;M,AE,D;s; 
t,o,m;T,AA,M;s; 
g,oe,s,t;G,OW,S,T;s; 
m,a,d,m,a,n;M,AE,D,M,AE,N;s; 
a,n,d;AH,N,D;s; 
b,e,gg,a,r;B,e,ɡ,ə,R;s; 
t,oo;T,UW;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
m,a,d;M,AE,D;s; 
h,i,m;HH,IH,M;s; 
th,e;DH,AH;s; 
b,e,s,t;B,EH,S,T;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
o,n;AA,N;s; 
wh,a,t;W,AH,T;s; 
w,i,ll;W,IH,L;s; 
