y,ou;Y,UW;s; 
s,e,n,t;S,EH,N,T;s; 
f,o,r;F,AO,R;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
a;AH;s; 
f,ea,r,f,u,l;F,IH,R,F,AH,L;s; 
l,e,d;L,EH,D;s; 
b,y;B,AY;s; 
w,i,th;W,IH,DH;s; 
u,p,o,n;AH,P,AA,N;s; 
ou,r;OW,R;s; 
t,e,rr,i,t,o,r,ie,s;T,EH,R,AH,T,AO,R,IY,Z;s; 
a,n,d;AH,N,D;s; 
th,ei,r;DH,EH,R;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
t,oo,k;T,UH,K;s; 
wh,a,t;W,AH,T;s; 
th,e,m;DH,EH,M;s; 
g,oo,d;G,UH,D;s; 
g,oo,d;G,UH,D;s; 
th,e;DH,AH;s; 
l,a,d,ie,s;L,EY,D,IY,Z;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
d,i,d;D,IH,D;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
y,e,t;Y,EH,T;s; 
g,r,ee,t;G,R,IY,T;s; 
n,o;N,OW;s; 
n,o,t;N,AA,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
a,s;AE,Z;s; 
c,e,r,t,ai,n;S,ɐ,R,T,ǝ,N;s; 
a,s;AE,Z;s; 
i;AY;s; 
th,e;DH,AH;s; 
s,u,n;S,AH,N;s; 
i,s;IH,Z;s; 
y,ou;Y,UW;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
d,ou,b,t;D,ǝ,UH,T;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
a,n;AE,N;s; 
a,r,ch;AA,R,CH;s; 
s,o;S,OW;s; 
h,u,rr,ie,d;ɤ,r,ǝ,IH,D;s; 
th,e;DH,AH;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
r,e,c,o,m,f,o,r,t,e,d;r,IH,K,ɤ,M,F,ǝ,R,T,IH,D;s; 
wh,h,y;ʍ,ǝ,IH;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
t,r,u,m,p,e,t,s;T,R,AH,M,P,AH,T,S;s; 
a,n,d;AH,N,D;s; 
t,a,b,o,r,s;T,AW,B,ǝ,R,Z;s; 
a,n,d;AH,N,D;s; 
c,y,m,b,a,l,s;S,IH,M,B,AH,L,Z;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
sh,ou,t,i,n,g;SH,ǝ,UH,T,IH,N;s; 
r,o,m,a,n,s;R,OW,M,AH,N,Z;s; 
th,e;DH,AH;s; 
s,u,n;S,AH,N;s; 
y,ou;Y,UW;s; 
w,e;W,IY;s; 
a,ll;AA,L;s; 
g,r,ea,t;G,r,e,T;s; 
t,o;T,UW;s; 
g,r,ea,t;G,r,e,T;s; 
th,a,n,k,s;TH,AE,NG,K,S;s; 
a,l,m,o,s,t;AA,L,M,OW,S,T;s; 
a,t;AE,T;s; 
t,o;T,UW;s; 
e,n,t,e,r;e,N,T,ǝ,R;s; 
