t,u;T,UW;s; 
a,s;AE,Z;s; 
e,n;AA,̃;s; 
t,u;T,UW;s; 
b,ie,n;B,IY,N;s; 
l,e;L,AH;s; 
j,e;JH,IY;s; 
t,e;T,IY;s; 
i,l;IY,L;s; 
q,ue;K,ǝ;s; 
l,a;L,AA;s; 
m,ai,n;M,EH,N;s; 
e,n;AA,̃;s; 
a,n,g,l,ai,s;AA,̃,G,L,W,EH;s; 
d,e;D,e;s; 
l,e,s;L,EH,S;s; 
l,a;L,AA;s; 
m,ai,n;M,EH,N;s; 
d,e;D,e;s; 
l,e,s;L,EH,S;s; 
l,e;L,AH;s; 
j,e;JH,IY;s; 
q,ue;K,ǝ;s; 
j,e;JH,IY;s; 
l,e;L,AH;s; 
b,o,n;B,AA,N;s; 
c,o,l,ie,r;K,OW,L,IY,ER;s; 
m,o,t,s;M,AA,T,S;s; 
l,e,s;L,EH,S;s; 
d,e;D,e;s; 
s,i;S,IY;s; 
j,e;JH,IY;s; 
b,ie,n;B,IY,N;s; 
d,e;D,e;s; 
d,e;D,e;s; 
d,e;D,e;s; 
p,ou,r;P,UW,R;s; 
l,e;L,AH;s; 
b,r,a,s;B,R,AE,S;s; 
l,e;L,AH;s; 
j,e;JH,IY;s; 
l,a;L,AA;s; 
d,e;D,e;s; 
l,e,s;L,EH,S;s; 
m,o,t,s;M,AA,T,S;s; 
q,ue;K,ǝ;s; 
d,e;D,e;s; 
d,e;D,e;s; 
d,e;D,e;s; 
j,e;JH,IY;s; 
l,e;L,AH;s; 
c,o,l;K,AO,L;s; 
d,e;D,e;s; 
n,i,ck;N,IH,K;s; 
l,e;L,AH;s; 
m,e,n,t,o,n;M,EH,N,T,AH,N;s; 
d,e;D,e;s; 
s,i,n;S,IH,N;s; 
l,e;L,AH;s; 
c,o,l;K,AO,L;s; 
d,e;D,e;s; 
n,i,ck;N,IH,K;s; 
l,e;L,AH;s; 
m,e,n,t,o,n;M,EH,N,T,AH,N;s; 
d,e;D,e;s; 
s,i,n;S,IH,N;s; 
j,e;JH,IY;s; 
n,e;N,e;s; 
p,a,r;P,AW,R;s; 
l,e;L,AH;s; 
d,e;D,e;s; 
e,n;AA,̃;s; 
p,eu;P,ø;s; 
d,e;D,e;s; 
n,o,n;N,AO,̃;s; 
j,e;JH,IY;s; 
d,e;D,e;s; 
d,e;D,e;s; 
d,e;D,e;s; 
d,e;D,e;s; 
d,e;D,e;s; 
d,e;D,e;s; 
n,i,ck;N,IH,K;s; 
d,e;D,e;s; 
s,i,n;S,IH,N;s; 
l,e;L,AH;s; 
l,a;L,AA;s; 
l,e;L,AH;s; 
f,oo,t;F,UH,T;s; 
l,e;L,AH;s; 
l,e,s;L,EH,S;s; 
m,o,t,s;M,AA,T,S;s; 
d,e;D,e;s; 
s,o,n;S,AO,̃;s; 
g,r,o,s;G,R,OW,S;s; 
n,o,n;N,AO,̃;s; 
p,ou,r;P,UW,R;s; 
l,e,s;L,EH,S;s; 
j,e;JH,IY;s; 
n,e;N,e;s; 
m,o,t,s;M,AA,T,S;s; 
l,e,s;L,EH,S;s; 
d,e;D,e;s; 
p,ou,r;P,UW,R;s; 
t,ou,t;T,AW,T;s; 
l,e;L,AH;s; 
l,e;L,AH;s; 
f,oo,t;F,UH,T;s; 
l,e;L,AH;s; 
j,e;JH,IY;s; 
m,a;M,AA;s; 
d,e;D,e;s; 
d,e;D,e;s; 
d,e;D,e;s; 
n,i,ck;N,IH,K;s; 
d,e;D,e;s; 
s,i,n;S,IH,N;s; 
d,e;D,e;s; 
f,oo,t;F,UH,T;s; 
l,e;L,AH;s; 
a,ss,e,z;AW,S,e,Z;s; 
p,ou,r;P,UW,R;s; 
y,ou,r;Y,AO,R;s; 
m,a,j,e,s,t,y;M,AE,JH,AH,S,T,IY;s; 
sh,a,ll;SH,AE,L;s; 
m,o,ck;M,AA,K;s; 
a,t;AE,T;s; 
m,e;M,IY;s; 
i;AY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
s,p,ea,k;S,P,IY,K;s; 
y,ou,r;Y,AO,R;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; 
i;AY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
t,e,ll;T,EH,L;s; 
w,a,t;W,AO,T;s; 
i,s;IH,Z;s; 
m,e;M,IY;s; 
q,ue;K,ǝ;s; 
q,ue;K,ǝ;s; 
j,e;JH,IY;s; 
l,e,s;L,EH,S;s; 
b,o,n;B,AA,N;s; 
l,e,s;L,EH,S;s; 
d,e;D,e;s; 
m,e;M,IY;s; 
w,e,ll;W,EH,L;s; 
i,s;IH,Z;s; 
i,t;IH,T;s; 
d,a,t;D,AE,T;s; 
i;AY;s; 
d,e;D,e;s; 
e,n,e,m,y;EH,N,AH,M,IY;s; 
o,f;AH,V;s; 
i;AY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
t,e,ll;T,EH,L;s; 
w,a,t;W,AO,T;s; 
i,s;IH,Z;s; 
d,a,t;D,AE,T;s; 
l,e;L,AH;s; 
q,ue;K,ǝ;s; 
i,l;IY,L;s; 
q,ue;K,ǝ;s; 
j,e;JH,IY;s; 
i;AY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
t,e,ll;T,EH,L;s; 
i;AY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
d,a,t;D,AE,T;s; 
y,ou,r;Y,AO,R;s; 
f,r,e,n,ch;F,R,EH,N,CH;s; 
t,o;T,UW;s; 
d,e;D,e;s; 
m,o,s,t;M,OW,S,T;s; 
d,a,t;D,AE,T;s; 
i,s;IH,Z;s; 
e,n;AA,̃;s; 
d,a,t;D,AE,T;s; 
i,s;IH,Z;s; 
a,s;AE,Z;s; 
i,t;IH,T;s; 
sh,a,ll;SH,AE,L;s; 
d,e;D,e;s; 
r,oi;R,OY;s; 
m,o,n;M,OW,N;s; 
d,e,n;D,EH,N;s; 
i,t;IH,T;s; 
s,a,ll;S,AO,L;s; 
a,l,s,o;AO,L,S,OW;s; 
c,o,n,t,e,n,t;K,ǝ,N,T,e,N,T;s; 
m,e;M,IY;s; 
m,o,n;M,OW,N;s; 
m,a;M,AA;s; 
j,e;JH,IY;s; 
n,e;N,e;s; 
q,ue;K,ǝ;s; 
g,r,a,n,d,eu,r;G,r,AA,̃,D,œ,R;s; 
e,n;AA,̃;s; 
l,a;L,AA;s; 
m,ai,n;M,EH,N;s; 
i,n,d,i,ne;EH,̃,D,IY,ɲ;s; 
j,e;JH,IY;s; 
m,o,n;M,OW,N;s; 
p,ui,ss,a,n,t;P,W,IY,S,AA,̃;s; 
l,e,s;L,EH,S;s; 
p,ou,r;P,UW,R;s; 
i,l;IY,L;s; 
p,a,s;P,AA,Z;s; 
l,a;L,AA;s; 
d,e;D,e;s; 
a,m,e,n;EY,M,EH,N;s; 
