o,f;AH,V;s; 
b,r,u,t,u,s;B,R,UW,T,AH,S;s; 
o,f;AH,V;s; 
n,o,t;N,AA,T;s; 
n,ea,r;N,IY,R;s; 
a,n;AE,N;s; 
t,o;T,UW;s; 
c,i,nn,a;S,IH,N,ǝ;s; 
t,r,u,s,t;T,r,ɤ,S,T;s; 
n,o,t;N,AA,T;s; 
m,a,r,k;M,AA,R,K;s; 
w,e,ll;W,EH,L;s; 
b,r,u,t,u,s;B,R,UW,T,AH,S;s; 
th,ee;DH,IY;s; 
n,o,t;N,AA,T;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
i,s;IH,Z;s; 
b,u,t;B,AH,T;s; 
i,n;IH,N;s; 
a,ll;AA,L;s; 
m,e,n;M,EH,N;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
b,e,n,t;B,EH,N,T;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
i,f;IH,F;s; 
th,ou;DH,AW;s; 
n,o,t;N,AA,T;s; 
i,mm,o,r,t,a,l;IH,M,AO,R,T,AH,L;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
c,o,n,s,p,i,r,a,c,y;K,AH,N,S,P,IH,R,AH,S,IY;s; 
th,e;DH,AH;s; 
m,i,g,h,t,y;M,ǝ,IH,T,ǝ,IH;s; 
g,o,d,s;G,AA,D,Z;s; 
d,e,f,e,n,d;D,IH,F,EH,N,D;s; 
th,ee;DH,IY;s; 
w,i,ll;W,IH,L;s; 
i;AY;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
t,i,ll;T,IH,L;s; 
p,a,ss;P,AE,S;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
a;AH;s; 
s,ui,t,o,r;SH,UW,T,ǝ,R;s; 
w,i,ll;W,IH,L;s; 
i;AY;s; 
h,i,m;HH,IH,M;s; 
th,i,s;DH,IH,S;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
l,a,m,e,n,t,s;L,ǝ,M,e,N,T,S;s; 
th,a,t;DH,AE,T;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
t,ee,th;T,IY,TH;s; 
o,f;AH,V;s; 
i,f;IH,F;s; 
th,ou;DH,AW;s; 
r,ea,d;r,e,D;s; 
th,i,s;DH,IH,S;s; 
o;OW;s; 
th,ou;DH,AW;s; 
i,f;IH,F;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
w,i,th;W,IH,DH;s; 
d,o;D,OW;s; 
h,ai,l;HH,EY,L;s; 
r,ea,d;r,e,D;s; 
th,i,s;DH,IH,S;s; 
o;OW;s; 
r,ea,d;r,e,D;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
s,ui,t;SH,UW,T;s; 
th,a,t;DH,AE,T;s; 
r,ea,d;r,e,D;s; 
i,t;IH,T;s; 
g,r,ea,t;G,r,e,T;s; 
n,o,t;N,AA,T;s; 
r,ea,d;r,e,D;s; 
i,t;IH,T;s; 
i,n,s,t,a,n,t,l,y;IH,N,S,T,AH,N,T,L,IY;s; 
