y,ou,r;Y,AO,R;s; 
p,l,ea,s,re;P,L,EH,ZH,ER;s; 
y,e,s;Y,IH,S;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
n,o,t;N,AA,T;s; 
i,n;IH,N;s; 
d,ee,d;D,IY,D;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
d,o;D,OW;s; 
b,u,t;B,AH,T;s; 
wh,a,t;W,AH,T;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
y,e,t;Y,EH,T;s; 
i;AY;s; 
a,ff,e,c,t,io,n,s;AH,F,EH,K,SH,AH,N,Z;s; 
a,n,d;AH,N,D;s; 
th,i,n,k;TH,IH,NG,K;s; 
wh,a,t;W,AH,T;s; 
v,e,n,u,s;V,IY,N,AH,S;s; 
d,i,d;D,IH,D;s; 
w,i,th;W,IH,DH;s; 
m,a,r,s;M,AA,R,Z;s; 
a,s;AE,Z;s; 
w,e,ll;W,EH,L;s; 
a,s;AE,Z;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
n,o;N,OW;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
m,y;M,AY;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
th,ee;DH,IY;s; 
a,n,d;AH,N,D;s; 
m,i,n,g,l,e,d;M,IH,NG,G,AH,L,D;s; 
w,i,th;W,IH,DH;s; 
d,ea,th;D,EH,TH;s; 
o,f;AH,V;s; 
c,a,n;K,AE,N;s; 
b,e;B,IY;s; 
p,ai,d;P,EY,D;s; 
b,u,t;B,AH,T;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; 
sh,e;SH,IY;s; 
wh,a,t;W,AH,T;s; 
th,ou;DH,AW;s; 
d,o;D,OW;s; 
i,s;IH,Z;s; 
u,n,t,o;AH,N,T,UW;s; 
th,e;DH,AH;s; 
l,a,s,t;L,AE,S,T;s; 
sh,e;SH,IY;s; 
w,a,s;W,AA,Z;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
m,o,s,t;M,OW,S,T;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
th,e,n;DH,EH,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
m,i,d,s,t;M,IH,D,S,T;s; 
a;AH;s; 
g,r,oa,n;G,r,OW,N;s; 
d,i,d;D,IH,D;s; 
b,r,ea,k;B,R,EY,K;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
i,t;IH,T;s; 
w,a,s;W,AA,Z;s; 
d,i,v,i,d,e,d;D,IH,V,AY,D,AH,D;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
h,ea,r,t;HH,AA,R,T;s; 
a,n,d;AH,N,D;s; 
l,i,p,s;L,IH,P,S;s; 
sh,e;SH,IY;s; 
s,o;S,OW;s; 
i,n;IH,N;s; 
d,ea,d;D,EH,D;s; 
