w,e,ll;W,EH,L;s; 
w,e,ll;W,EH,L;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
p,r,i,s,o,n;P,R,IH,Z,AH,N;s; 
w,a,s;W,AA,Z;s; 
w,o,r,th;W,AO,R,TH;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
a,ll;AA,L;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
s,o;S,OW;s; 
i;AY;s; 
h,i,m;HH,IH,M;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
i,s;IH,Z;s; 
w,i,th,i,n;W,IH,DH,IH,N;s; 
h,i,s;HH,IH,Z;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
o,ff;AO,F;s; 
i;AY;s; 
a,m;AE,M;s; 
t,oo;T,UW;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
f,o,r;F,AO,R;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
w,i,th;W,IH,DH;s; 
ch,i,l,d;CH,AY,L,D;s; 
th,u,s;DH,ɤ,S;s; 
wh,a,t;W,AH,T;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
w,a,r;W,AO,R;s; 
wh,a,t;W,AH,T;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
s,w,ea,t;S,W,EH,T;s; 
wh,a,t;W,AH,T;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
w,i,th;W,IH,DH;s; 
i;AY;s; 
a,m;AE,M;s; 
th,e;DH,AH;s; 
w,i,th;W,IH,DH;s; 
y,ou;Y,UW;s; 
w,e,ll;W,EH,L;s; 
wh,a,t;W,AH,T;s; 
h,e;HH,IY;s; 
b,u,t;B,AH,T;s; 
h,i,s;HH,IH,Z;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
m,ai,d;M,EY,D;s; 
w,i,th;W,IH,DH;s; 
ch,i,l,d;CH,AY,L,D;s; 
b,y;B,AY;s; 
h,i,m;HH,IH,M;s; 
wh,a,t;W,AH,T;s; 
p,r,o,c,l,a,m,a,t,io,n;P,R,AA,K,L,AH,M,EY,SH,AH,N;s; 
m,a,n;M,AE,N;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
sh,a,ll;SH,AE,L;s; 
o,f;AH,V;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
b,u,t;B,AH,T;s; 
sh,a,ll;SH,AE,L;s; 
a,ll;AA,L;s; 
ou,r;OW,R;s; 
h,ou,s,e,s;HH,AW,S,AH,Z;s; 
o,f;AH,V;s; 
r,e,s,o,r,t;r,IH,S,AO,R,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
b,e;B,IY;s; 
d,o,w,n;D,ǝ,UH,N;s; 
wh,h,y;ʍ,ǝ,IH;s; 
a;AH;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
c,o,mm,o,n,w,ea,l,th;K,AA,M,AH,N,W,EH,L,TH;s; 
wh,a,t;W,AH,T;s; 
sh,a,ll;SH,AE,L;s; 
o,f;AH,V;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
d,o;D,OW;s; 
th,o,m,a,s;T,AA,M,AH,S;s; 
g,oo,d;G,UH,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
b,e;B,IY;s; 
g,oo,d;G,UH,D;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
y,ou,r;Y,AO,R;s; 
i,s;IH,Z;s; 
a,cc,ou,n,t,e,d;AH,K,AW,N,T,AH,D;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
g,oo,d;G,UH,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
m,e;M,IY;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
k,ee,p,d,o,w,n;K,IY,P,D,ǝ,UH,N;s; 
w,a,s;W,AA,Z;s; 
w,i,th;W,IH,DH;s; 
ch,i,l,d;CH,AY,L,D;s; 
b,y;B,AY;s; 
h,i,m;HH,IH,M;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
h,e;HH,IY;s; 
h,i,s;HH,IH,Z;s; 
ch,i,l,d;CH,AY,L,D;s; 
i,s;IH,Z;s; 
a;AH;s; 
y,ea,r;Y,IH,R;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
o,l,d;OW,L,D;s; 
a,n,d;AH,N,D;s; 
j,a,c,o,b;JH,EY,K,AH,B;s; 
i;AY;s; 
k,e,p,t;K,EH,P,T;s; 
i,t;IH,T;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
a,n,d;AH,N,D;s; 
s,ee;S,IY;s; 
h,e;HH,IY;s; 
g,oe,s;G,OW,Z;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
