f,ai,r;F,EH,R;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; UW
m,y;M,AY;s; AY
m,e,rr,r,y;M,e,r,ǝ,IH;s; IH
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; IH
th,a,t;DH,AE,T;s; AE
w,i,th;W,IH,DH;s; IH
y,ou,r;Y,AO,R;s; AO
m,e;M,IY;s; IY
m,y;M,AY;s; AY
i,s;IH,Z;s; IH
m,y;M,AY;s; AY
p,i,s,a;P,IY,S,AH;s; IY
a,n,d;AH,N,D;s; 
i;AY;s; AY
a,m;AE,M;s; AE
t,o;T,UW;s; UW
t,o;T,UW;s; UW
v,i,s,i,t;V,IH,Z,AH,T;s; IH
a;AH;s; 
s,o,n;S,AO,̃;s; AO
o,f;AH,V;s; 
i;AY;s; AY
n,o,t;N,AA,T;s; AA
s,ee,n;S,IY,N;s; IY
b,u,t;B,AH,T;s; 
i,s;IH,Z;s; IH
th,i,s;DH,IH,S;s; IH
t,r,ue;T,R,UW;s; UW
o,r;AO,R;s; AO
i,s;IH,Z;s; IH
i,t;IH,T;s; IH
y,ou,r;Y,AO,R;s; AO
p,l,ea,s,re;P,L,EH,ZH,ER;s; 
p,l,ea,s,a,n,t;P,L,EH,Z,AH,N,T;s; 
t,o;T,UW;s; UW
b,r,ea,k;B,R,EY,K;s; EY
a;AH;s; 
j,e,s,t;JH,EH,S,T;s; 
u,p,o,n;AH,P,AA,N;s; AA
th,e;DH,AH;s; 
c,o,m,p,a,n,y;K,AH,M,P,AH,N,IY;s; IY
y,ou;Y,UW;s; UW
o,v,e,r,t,ke;OW,V,ER,T,EY,K;s; EY
y,ou;Y,UW;s; UW
sh,a,ll;SH,AE,L;s; AE
n,o,t;N,AA,T;s; AA
b,u,t;B,AH,T;s; 
d,r,i,n,k;D,R,IH,NG,K;s; IH
y,ou;Y,UW;s; UW
g,o;G,OW;s; 
i;AY;s; AY
th,i,n,k;TH,IH,NG,K;s; IH
i;AY;s; AY
sh,a,ll;SH,AE,L;s; AE
c,o,mm,a,n,d;K,ǝ,M,AW,N,D;s; 
y,ou,r;Y,AO,R;s; AO
a,n,d;AH,N,D;s; 
b,y;B,AY;s; AY
a,ll;AA,L;s; AA
l,i,k,e,l,i,h,oo,d;L,ǝ,IH,K,L,IH,ˌ,UH,D;s; IH,IH,UH
i,s;IH,Z;s; IH
i,s;IH,Z;s; IH
w,i,th,i,n;W,IH,DH,IH,N;s; IH,IH
wh,a,t;W,AH,T;s; 
i,f;IH,F;s; IH
a;AH;s; 
m,a,n;M,AE,N;s; AE
h,i,m;HH,IH,M;s; IH
a;AH;s; 
o,r;AO,R;s; AO
t,o;T,UW;s; UW
m,e,rr,r,y;M,e,r,ǝ,IH;s; IH
w,i,th,a,l;W,IH,DH,AA,L;s; IH,AA
a,r,t;AA,R,T;s; AA
th,ou;DH,AW;s; 
h,i,s;HH,IH,Z;s; IH
y,ou;Y,UW;s; UW
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; UW
f,o,r,g,o,t;F,ǝ,R,G,ɒ,T;s; 
m,e;M,IY;s; IY
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; UW
v,i,ll,ai,n;V,IH,L,AH,N;s; IH
th,ou;DH,AW;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
s,ee;S,IY;s; IY
i,s;IH,Z;s; IH
s,o;S,OW;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; IH,IY
wh,a,t;W,AH,T;s; 
a,m;AE,M;s; AE
i;AY;s; AY
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; UW
o;OW;s; 
i,mm,o,r,t,a,l;IH,M,AO,R,T,AH,L;s; IH,AO
g,o,d,s;G,AA,D,Z;s; AA
o;OW;s; 
v,i,ll,ai,n;V,IH,L,AH,N;s; IH
a;AH;s; 
s,i,l,k,e,n;S,IH,L,K,AH,N;s; IH
d,ou,b,l,e,t;D,ɤ,B,L,IH,T;s; IH
a;AH;s; 
v,e,l,v,e,t;V,EH,L,V,AH,T;s; 
a;AH;s; 
c,l,oa,k;K,L,OW,K;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
c,o,p,a,t,ai,n;K,ɒ,P,ǝ,T,EH,N;s; 
o;OW;s; 
i;AY;s; AY
a,m;AE,M;s; AE
i;AY;s; AY
a,m;AE,M;s; AE
i;AY;s; AY
th,e;DH,AH;s; 
g,oo,d;G,UH,D;s; UH
a,t;AE,T;s; AE
h,me;OW,M;s; 
m,y;M,AY;s; AY
s,o,n;S,AO,̃;s; AO
a,n,d;AH,N,D;s; 
m,y;M,AY;s; AY
s,e,r,v,a,n,t;S,ɐ,R,V,ǝ,N,T;s; 
s,p,e,n,d;S,P,EH,N,D;s; 
a,ll;AA,L;s; AA
a,t;AE,T;s; AE
th,e;DH,AH;s; 
u,n,i,v,e,r,s,i,t,y;Y,UW,N,AH,V,ER,S,AH,T,IY;s; UW,IY
o;OW;s; 
v,i,ll,ai,n;V,IH,L,AH,N;s; IH
h,e;HH,IY;s; IY
i,s;IH,Z;s; IH
a;AH;s; 
i,n;IH,N;s; IH
h,i,s;HH,IH,Z;s; IH
a,s;AE,Z;s; AE
i,f;IH,F;s; IH
i;AY;s; AY
n,o,t;N,AA,T;s; AA
h,i,s;HH,IH,Z;s; IH
i;AY;s; AY
h,i,m;HH,IH,M;s; IH
u,p;AH,P;s; 
h,e;HH,IY;s; IY
w,a,s;W,AA,Z;s; AA
y,ea,r,s;Y,IH,R,Z;s; IH
o,l,d;OW,L,D;s; 
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; IH
i,s;IH,Z;s; IH
