g,oo,d;G,UH,D;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
o;OW;s; 
t,e,ll;T,EH,L;s; 
m,e;M,IY;s; 
d,i,d;D,IH,D;s; 
y,ou;Y,UW;s; 
s,ee;S,IY;s; 
aa,r,o,n;EH,R,AH,N;s; 
th,e;DH,AH;s; 
m,oo,r;M,OW,R;s; 
o;OW;s; 
aa,r,o,n;EH,R,AH,N;s; 
w,e;W,IY;s; 
a,ll;AA,L;s; 
o,r;AO,R;s; 
w,oe;W,OW;s; 
th,ee;DH,IY;s; 
o;OW;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
f,r,o,m;F,R,AH,M;s; 
ou,r;OW,R;s; 
a,n,d;AH,N,D;s; 
s,t,a,t,e,l,y;S,T,EH,T,L,ǝ,IH;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
i;AY;s; 
m,ea,n;M,IY,N;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
a,b,e,d;AH,B,EH,D;s; 
a;AH;s; 
d,e,v,i,l;D,IH,V,ǝ,L;s; 
a;AH;s; 
d,i,s,m,a,l;D,IH,Z,M,AA,L;s; 
b,l,a,ck;B,L,AE,K;s; 
a,n,d;AH,N,D;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
a,s;AE,Z;s; 
l,oa,th,h,s,me;L,OW,DH,S,AH,M;s; 
a,s;AE,Z;s; 
a;AH;s; 
t,oa,d;T,OW,D;s; 
th,e;DH,AH;s; 
b,r,ee,d,e,r,s;B,r,IY,D,ə,R,Z;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
th,e;DH,AH;s; 
e,m,p,r,e,ss;EH,M,P,R,EH,S;s; 
s,e,n,d,s;S,EH,N,D,Z;s; 
i,t;IH,T;s; 
th,ee;DH,IY;s; 
s,t,a,m,p;S,T,AE,M,P;s; 
s,ea,l;S,IY,L;s; 
a,n,d;AH,N,D;s; 
b,i,d,s;B,IH,D,Z;s; 
th,ee;DH,IY;s; 
i,t;IH,T;s; 
w,i,th;W,IH,DH;s; 
aa,r,o,n;EH,R,AH,N;s; 
i,t;IH,T;s; 
m,u,s,t;M,AH,S,T;s; 
th,e;DH,AH;s; 
i,t;IH,T;s; 
s,o;S,OW;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
w,i,ll;W,IH,L;s; 
d,oo,m;D,ɤ,M;s; 
d,ea,th;D,EH,TH;s; 
aa,r,o,n;EH,R,AH,N;s; 
wh,a,t;W,AH,T;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
u,n,t,o;AH,N,T,UW;s; 
th,e;DH,AH;s; 
e,m,p,r,e,ss;EH,M,P,R,EH,S;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
a,n,d;AH,N,D;s; 
n,o;N,OW;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
e,m,p,r,e,ss;EH,M,P,R,EH,S;s; 
