g,oo,d;G,UH,D;s; 
s,w,ee,t;S,W,IY,T;s; 
wh,a,t;W,AH,T;s; 
j,a,ck;JH,AE,K;s; 
a,g,r,ee,s;ǝ,ɡ,r,IY,Z;s; 
th,e;DH,AH;s; 
d,e,v,i,l;D,IH,V,ǝ,L;s; 
a,n,d;AH,N,D;s; 
th,ee;DH,IY;s; 
s,ou,l;S,OW,L;s; 
th,a,t;DH,AE,T;s; 
th,ou;DH,AW;s; 
h,i,m;HH,IH,M;s; 
o,n;AA,N;s; 
g,oo,d;G,UH,D;s; 
f,r,i,d,a,y;F,r,ǝ,IH,D,EH;s; 
l,a,s,t;L,AE,S,T;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
c,u,p;K,ɤ,P;s; 
o,f;AH,V;s; 
m,a,d,ei,r,a;M,AH,D,IH,R,AH;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
c,o,l,d;K,OW,L,D;s; 
l,e,g;L,EH,G;s; 
th,e,n;DH,EH,N;s; 
a,r,t;AA,R,T;s; 
th,ou;DH,AW;s; 
f,o,r;F,AO,R;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
d,e,v,i,l;D,IH,V,ǝ,L;s; 
b,u,t;B,AH,T;s; 
m,y;M,AY;s; 
l,a,d,s;L,AE,D,Z;s; 
m,y;M,AY;s; 
l,a,d,s;L,AE,D,Z;s; 
b,y;B,AY;s; 
f,ou,r;F,AO,R;s; 
a,t;AE,T;s; 
p,i,l,g,r,i,m,s;P,IH,L,G,R,AH,M,Z;s; 
g,oi,n,g;G,OW,IH,N;s; 
t,o;T,UW;s; 
c,a,n,t,e,r,b,u,r,y;K,AW,N,T,ǝ,R,ˌ,B,r,IY;s; 
w,i,th;W,IH,DH;s; 
r,i,ch;R,IH,CH;s; 
a,n,d;AH,N,D;s; 
r,i,d,i,n,g;r,ǝ,IH,D,IH,N;s; 
t,o;T,UW;s; 
l,o,n,d,o,n;L,AH,N,D,AH,N;s; 
w,i,th;W,IH,DH;s; 
f,a,t;F,AE,T;s; 
p,u,r,s,e,s;P,ɐ,R,S,IH,Z;s; 
i;AY;s; 
v,i,z,a,r,d,s;V,IH,Z,ǝ,R,D,Z;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
a,ll;AA,L;s; 
y,ou;Y,UW;s; 
h,o,r,s,e,s;HH,AO,R,S,AH,Z;s; 
f,o,r;F,AO,R;s; 
g,a,d,sh,i,ll;G,AW,D,Z,IH,L;s; 
i,n;IH,N;s; 
i;AY;s; 
s,u,pp,e,r;S,ɤ,P,ǝ,R;s; 
i,n;IH,N;s; 
w,e;W,IY;s; 
d,o;D,OW;s; 
i,t;IH,T;s; 
a,s;AE,Z;s; 
a,s;AE,Z;s; 
s,l,ee,p;S,L,IY,P;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
g,o;G,OW;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
s,t,u,ff;S,T,ɤ,F;s; 
y,ou,r;Y,AO,R;s; 
p,u,r,s,e,s;P,ɐ,R,S,IH,Z;s; 
f,u,ll;F,UH,L;s; 
o,f;AH,V;s; 
c,r,o,w,n,s;K,r,ǝ,UH,N,Z;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
t,a,rr,r,y;T,AW,r,ǝ,IH;s; 
a,t;AE,T;s; 
h,me;OW,M;s; 
a,n,d;AH,N,D;s; 
b,e;B,IY;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
ch,o,p,s;CH,AA,P,S;s; 
i;AY;s; 
p,r,i,th,ee;P,r,e,DH,IY;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
m,e;M,IY;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
h,i,m;HH,IH,M;s; 
d,o,w,n;D,ǝ,UH,N;s; 
r,ea,s,o,n,s;r,EH,Z,ǝ,N,Z;s; 
f,o,r;F,AO,R;s; 
th,i,s;DH,IH,S;s; 
a,d,v,e,n,t,re;ǝ,V,e,N,T,ǝ,R;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
sh,a,ll;SH,AE,L;s; 
g,o;G,OW;s; 
m,y;M,AY;s; 
g,oo,d;G,UH,D;s; 
s,w,ee,t;S,W,IY,T;s; 
l,o,r,d;L,AO,R,D;s; 
w,i,th;W,IH,DH;s; 
u,s;AH,S;s; 
i;AY;s; 
a;AH;s; 
j,e,s,t;JH,EH,S,T;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
f,a,l,s,t,a,ff;F,AO,L,S,T,AE,F;s; 
p,e,t,o;P,IY,T,OW;s; 
a,n,d;AH,N,D;s; 
g,a,d,sh,i,ll;G,AW,D,Z,IH,L;s; 
sh,a,ll;SH,AE,L;s; 
r,o,b;R,AA,B;s; 
m,e,n;M,EH,N;s; 
th,a,t;DH,AE,T;s; 
w,e;W,IY;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
a,n,d;AH,N,D;s; 
wh,e,n;ʍ,e,N;s; 
th,e;DH,AH;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
r,o,b;R,AA,B;s; 
th,e,m;DH,EH,M;s; 
c,u,t;K,ɤ,T;s; 
th,i,s;DH,IH,S;s; 
o,ff;AO,F;s; 
f,r,o,m;F,R,AH,M;s; 
m,y;M,AY;s; 
wh,h,y;ʍ,ǝ,IH;s; 
w,e;W,IY;s; 
w,i,ll;W,IH,L;s; 
s,e,t;S,EH,T;s; 
f,o,r,th;F,AO,R,TH;s; 
o,r;AO,R;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
th,e,m;DH,EH,M;s; 
a,n,d;AH,N,D;s; 
th,e,m;DH,EH,M;s; 
a;AH;s; 
o,f;AH,V;s; 
wh,e,r,ei,n;ʍ,EH,R,IH,N;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
a,t;AE,T;s; 
ou,r;OW,R;s; 
p,l,ea,s,re;P,L,EH,ZH,ER;s; 
t,o;T,UW;s; 
f,ai,l;F,EH,L;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
w,i,ll;W,IH,L;s; 
a,d,v,e,n,t,re;ǝ,V,e,N,T,ǝ,R;s; 
u,p,o,n;AH,P,AA,N;s; 
th,e;DH,AH;s; 
sh,a,ll;SH,AE,L;s; 
n,o;N,OW;s; 
s,oo,n,e,r;S,UW,N,ǝ,R;s; 
a,ch,ie,v,e,d;ǝ,T,SH,IY,V,D;s; 
b,u,t;B,AH,T;s; 
s,e,t;S,EH,T;s; 
u,p,o,n;AH,P,AA,N;s; 
th,e,m;DH,EH,M;s; 
t,u,t;T,ɤ,T;s; 
ou,r;OW,R;s; 
h,o,r,s,e,s;HH,AO,R,S,AH,Z;s; 
sh,a,ll;SH,AE,L;s; 
n,o,t;N,AA,T;s; 
s,ee;S,IY;s; 
th,e,m;DH,EH,M;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
w,oo,d;W,UH,D;s; 
ou,r;OW,R;s; 
v,i,z,a,r,d,s;V,IH,Z,ǝ,R,D,Z;s; 
w,e;W,IY;s; 
w,i,ll;W,IH,L;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
w,e;W,IY;s; 
th,e,m;DH,EH,M;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
c,a,s,e,s;K,EY,S,AH,Z;s; 
o,f;AH,V;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
i,mm,a,s,k;IH,M,AW,S,K;s; 
ou,r;OW,R;s; 
n,o,t,e,d;N,OW,T,AH,D;s; 
g,a,r,m,e,n,t,s;G,AA,R,M,AH,N,T,S;s; 
w,e,ll;W,EH,L;s; 
f,o,r;F,AO,R;s; 
o,f;AH,V;s; 
th,e,m;DH,EH,M;s; 
i;AY;s; 
th,e,m;DH,EH,M;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
a,s;AE,Z;s; 
a,s;AE,Z;s; 
t,u,r,n,e,d;T,ɐ,R,N,IH,D;s; 
b,a,ck;B,AE,K;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
i,f;IH,F;s; 
h,e;HH,IY;s; 
l,o,n,g,e,r;L,ɒ,NG,G,ǝ,R;s; 
th,a,n;DH,AE,N;s; 
h,e;HH,IY;s; 
s,ee,s;S,IY,Z;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
f,o,r,s,w,ea,r;F,AO,R,S,W,EH,R;s; 
a,r,m,s;AA,R,M,Z;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
j,e,s,t;JH,EH,S,T;s; 
w,i,ll;W,IH,L;s; 
b,e;B,IY;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
th,i,s;DH,IH,S;s; 
f,a,t;F,AE,T;s; 
w,i,ll;W,IH,L;s; 
t,e,ll;T,EH,L;s; 
u,s;AH,S;s; 
wh,e,n;ʍ,e,N;s; 
w,e;W,IY;s; 
m,ee,t;M,IY,T;s; 
a,t;AE,T;s; 
s,u,pp,e,r;S,ɤ,P,ǝ,R;s; 
a,t;AE,T;s; 
l,ea,s,t;L,IY,S,T;s; 
h,e;HH,IY;s; 
w,i,th;W,IH,DH;s; 
wh,a,t;W,AH,T;s; 
w,a,r,d,s;W,AA,R,D,Z;s; 
wh,a,t;W,AH,T;s; 
wh,a,t;W,AH,T;s; 
h,e;HH,IY;s; 
e,n,d,u,r,e,d;e,N,D,Y,UW,R,D;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
r,e,p,r,oo,f;r,IH,P,r,ɤ,F;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
th,e;DH,AH;s; 
j,e,s,t;JH,EH,S,T;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
sh,e,l,t,e,r;SH,e,L,T,ǝ,R;s; 
sh,e,l,t,e,r;SH,e,L,T,ǝ,R;s; 
i;AY;s; 
r,e,m,o,v,e,d;r,IH,M,ɤ,V,IH,D;s; 
a,n,d;AH,N,D;s; 
h,e;HH,IY;s; 
f,r,e,t,s;F,R,EH,T,S;s; 
a;AH;s; 
v,e,l,v,e,t;V,EH,L,V,AH,T;s; 
o;OW;s; 
ou,r;OW,R;s; 
i;AY;s; 
h,i,s;HH,IH,Z;s; 
j,a,ck;JH,AE,K;s; 
s,t,a,n,d,s;S,T,AE,N,D,Z;s; 
b,e,h,i,n,d;B,IH,ə,IH,N,D;s; 
th,e;DH,AH;s; 
h,e,ge;e,D,ZH;s; 
wh,e,n;ʍ,e,N;s; 
th,ou;DH,AW;s; 
h,i,m;HH,IH,M;s; 
th,ou;DH,AW;s; 
sh,a,l,t;SH,AE,L,T;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
f,a,s,t;F,AW,S,T;s; 
b,y;B,AY;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
i;AY;s; 
th,e,m;DH,EH,M;s; 
v,i,ll,ai,n,s;V,IH,L,AH,N,Z;s; 
th,e;DH,AH;s; 
f,a,t;F,AE,T;s; 
h,a,s,t;HH,AE,S,T;s; 
b,ee,n;B,IH,N;s; 
f,r,a,n,c,i,s;F,R,AE,N,S,AH,S;s; 
f,r,a,n,c,i,s;F,R,AE,N,S,AH,S;s; 
f,r,a,n,c,i,s;F,R,AE,N,S,AH,S;s; 
f,r,a,n,c,i,s;F,R,AE,N,S,AH,S;s; 
f,r,a,n,c,i,s;F,R,AE,N,S,AH,S;s; 
f,r,a,n,c,i,s;F,R,AE,N,S,AH,S;s; 
f,r,a,n,c,i,s;F,R,AE,N,S,AH,S;s; 
a,s;AE,Z;s; 
m,e,rr,r,y;M,e,r,ǝ,IH;s; 
a,s;AE,Z;s; 
c,r,i,ck,e,t,s;K,R,IH,K,AH,T,S;s; 
m,y;M,AY;s; 
l,a,d;L,AE,D;s; 
b,u,t;B,AH,T;s; 
y,ou;Y,UW;s; 
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; 
w,i,th;W,IH,DH;s; 
th,i,s;DH,IH,S;s; 
j,e,s,t;JH,EH,S,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
j,a,ck;JH,AE,K;s; 
h,a,s,t;HH,AE,S,T;s; 
th,ou;DH,AW;s; 
b,ee,n;B,IH,N;s; 
z,ou,n,d,s;Z,AW,N,D,Z;s; 
y,ou;Y,UW;s; 
f,a,t;F,AE,T;s; 
a,n;AE,N;s; 
y,ou;Y,UW;s; 
c,a,ll;K,AO,L;s; 
m,e;M,IY;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
l,o,r,d;L,AO,R,D;s; 
s,t,a,b;S,T,AE,B;s; 
th,ee;DH,IY;s; 
h,e;HH,IY;s; 
s,ai,d;S,EH,D;s; 
f,ou,r;F,AO,R;s; 
f,ou,r;F,AO,R;s; 
i,n;IH,N;s; 
s,ui,t,s;SH,UW,T,S;s; 
d,o,w,n;D,ǝ,UH,N;s; 
f,e,ll;F,EH,L;s; 
th,ei,r;DH,EH,R;s; 
y,ou,r;Y,AO,R;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
j,a,ck;JH,AE,K;s; 
y,ou,r;Y,AO,R;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
m,a,r,k;M,AA,R,K;s; 
j,a,ck;JH,AE,K;s; 
j,a,ck;JH,AE,K;s; 
wh,a,t;W,AH,T;s; 
t,r,i,ck;T,R,IH,K;s; 
h,a,s,t;HH,AE,S,T;s; 
th,ou;DH,AW;s; 
