a,m,e,n;EY,M,EH,N;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
c,o,mm,o,n,s;K,AA,M,AH,N,Z;s; 
f,o,r;F,AO,R;s; 
th,ei,r;DH,EH,R;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
p,u,r,s,e,s;P,ɐ,R,S,IH,Z;s; 
a,n,d;AH,N,D;s; 
e,m,p,t,ie,s;EH,M,P,T,IY,Z;s; 
th,e,m;DH,EH,M;s; 
b,y;B,AY;s; 
s,o;S,OW;s; 
th,ei,r;DH,EH,R;s; 
h,ea,r,t,s;HH,AA,R,T,S;s; 
w,i,th;W,IH,DH;s; 
d,ea,d,l,y;D,EH,D,L,IY;s; 
i,f;IH,F;s; 
i,n;IH,N;s; 
th,e,m;DH,EH,M;s; 
th,e,n;DH,EH,N;s; 
s,o;S,OW;s; 
d,o;D,OW;s; 
w,e;W,IY;s; 
w,e;W,IY;s; 
b,ee,n;B,IH,N;s; 
n,ea,r;N,IY,R;s; 
th,e;DH,AH;s; 
n,o;N,OW;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
m,a,j,e,s,t,y;M,AE,JH,AH,S,T,IY;s; 
i,f;IH,F;s; 
p,r,e,s,a,g,e,s;P,R,EH,S,IH,JH,IH,Z;s; 
b,e;B,IY;s; 
n,o,t;N,AA,T;s; 
v,ai,n;V,EY,N;s; 
w,e;W,IY;s; 
p,a,r,t;P,AA,R,T;s; 
th,a,t;DH,AE,T;s; 
sh,a,ll;SH,AE,L;s; 
m,ee,t;M,IY,T;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
i;AY;s; 
f,ea,r;F,IY,R;s; 
m,e;M,IY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
th,e,n;DH,EH,N;s; 
s,e,t;S,EH,T;s; 
m,y;M,AY;s; 
th,e;DH,AH;s; 
l,o,r,d;L,AO,R,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
i;AY;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
wh,a,t;W,AH,T;s; 
i,t;IH,T;s; 
h,a,th;HH,AE,TH;s; 
i,n;IH,N;s; 
th,a,t;DH,AE,T;s; 
d,ea,d;D,EH,D;s; 
wh,e,n;ʍ,e,N;s; 
d,ea,th;D,EH,TH;s; 
w,a,s;W,AA,Z;s; 
p,l,o,tt,e,d;P,L,AA,T,AH,D;s; 
i;AY;s; 
y,ou;Y,UW;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
m,y;M,AY;s; 
a,r,m;AA,R,M;s; 
o,f;AH,V;s; 
l,e,n,g,th;L,EH,NG,K,TH;s; 
th,a,t;DH,AE,T;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
r,e,s,t,f,u,l;R,EH,S,T,F,AH,L;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
c,ou,r,t;K,AO,R,T;s; 
a,s;AE,Z;s; 
f,a,r;F,AA,R;s; 
a,s;AE,Z;s; 
c,a,l,ai,s;K,AW,L,IH,S;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
v,e,r,y;V,EH,R,IY;s; 
i;AY;s; 
y,ou;Y,UW;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
h,a,d;HH,AE,D;s; 
th,e;DH,AH;s; 
o,ff,e,r;ɒ,F,ǝ,R;s; 
o,f;AH,V;s; 
a,n;AE,N;s; 
c,r,o,w,n,s;K,r,ǝ,UH,N,Z;s; 
th,a,n;DH,AE,N;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
t,o;T,UW;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; 
w,i,th,a,l;W,IH,DH,AA,L;s; 
b,l,e,s,t;B,L,EH,S,T;s; 
th,i,s;DH,IH,S;s; 
l,a,n,d;L,AE,N,D;s; 
b,e;B,IY;s; 
i,n;IH,N;s; 
th,i,s;DH,IH,S;s; 
y,ou,r;Y,AO,R;s; 
d,ea,th;D,EH,TH;s; 
