d,ea,r;D,IY,R;s; 
i;AY;s; 
m,i,r,th;M,ɐ,R,TH;s; 
th,a,n;DH,AE,N;s; 
i;AY;s; 
a,m;AE,M;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
y,e,t;Y,EH,T;s; 
i;AY;s; 
w,re;W,ER;s; 
u,n,l,e,ss;ɤ,N,L,e,S;s; 
y,ou;Y,UW;s; 
t,ea,ch;T,IY,CH;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
a;AH;s; 
y,ou;Y,UW;s; 
m,u,s,t;M,AH,S,T;s; 
n,o,t;N,AA,T;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
p,l,ea,s,re;P,L,EH,ZH,ER;s; 
w,e,ll;W,EH,L;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
th,e;DH,AH;s; 
c,o,n,d,i,t,io,n;K,AH,N,D,IH,SH,AH,N;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
t,o;T,UW;s; 
i,n;IH,N;s; 
y,ou,r,s;Y,UH,R,Z;s; 
f,r,o,m;F,R,AH,M;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
c,o,z;K,AA,Z;s; 
a,n,d;AH,N,D;s; 
s,p,o,r,t,s;S,P,AO,R,T,S;s; 
l,e,t;L,EH,T;s; 
m,e;M,IY;s; 
th,i,n,k;TH,IH,NG,K;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
i,n;IH,N;s; 
wh,a,t;W,AH,T;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
ou,r;OW,R;s; 
s,p,o,r,t;S,P,AO,R,T;s; 
th,e,n;DH,EH,N;s; 
i;AY;s; 
w,e;W,IY;s; 
d,o;D,OW;s; 
s,o;S,OW;s; 
f,o,r;F,AO,R;s; 
m,i,g,h,t,i,l,y;M,ǝ,IH,T,IH,L,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
d,o,th;D,AO,TH;s; 
m,o,s,t;M,OW,S,T;s; 
i,n;IH,N;s; 
g,i,f,t,s;G,IH,F,T,S;s; 
t,o;T,UW;s; 
w,o,m,e,n;W,IH,M,AH,N;s; 
th,ou;DH,AW;s; 
g,oe,s,t;G,OW,S,T;s; 
f,r,o,m;F,R,AH,M;s; 
t,o;T,UW;s; 
i,n;IH,N;s; 
g,i,f,t,s;G,IH,F,T,S;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
n,o,t;N,AA,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
n,a,t,re;N,EY,CH,ER;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
i,s;IH,Z;s; 
t,oo;T,UW;s; 
f,o,r;F,AO,R;s; 
n,a,t,re;N,EY,CH,ER;s; 
wh,e,n;ʍ,e,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
w,i,t;W,IH,T;s; 
y,ou;Y,UW;s; 
th,a,t;DH,AE,T;s; 
oa,th;OW,TH;s; 
f,oo,l;F,UH,L;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
y,ou,r;Y,AO,R;s; 
w,i,s,d,o,m;W,IH,Z,D,AH,M;s; 
w,i,th;W,IH,DH;s; 
h,i,s;HH,IH,Z;s; 
f,u,ll;F,UH,L;s; 
o,f;AH,V;s; 
th,e,n;DH,EH,N;s; 
sh,a,ll;SH,AE,L;s; 
w,e;W,IY;s; 
b,e;B,IY;s; 
a,s;AE,Z;s; 
w,i,t;W,IH,T;s; 
a,n,d;AH,N,D;s; 
w,i,ll;W,IH,L;s; 
th,ou;DH,AW;s; 
o,l,d;OW,L,D;s; 
s,m,e,ll;S,M,EH,L;s; 
y,e,t;Y,EH,T;s; 
t,e,ll;T,EH,L;s; 
u,s;AH,S;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
w,i,th;W,IH,DH;s; 
o,n;AA,N;s; 
th,ei,r;DH,EH,R;s; 
b,e;B,IY;s; 
i,t;IH,T;s; 
u,n,t,o;AH,N,T,UW;s; 
a,ll;AA,L;s; 
m,e,n;M,EH,N;s; 
b,y;B,AY;s; 
p,r,e,s,e,n,t,s;P,r,IH,Z,e,N,T,S;s; 
a,l,a,s;AH,L,AE,S;s; 
b,u,t;B,AH,T;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
th,i,s;DH,IH,S;s; 
b,r,o,k,e,n;B,R,OW,K,AH,N;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
y,e,t;Y,EH,T;s; 
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
u,p,o,n;AH,P,AA,N;s; 
sh,a,ll;SH,AE,L;s; 
w,e;W,IY;s; 
s,ee;S,IY;s; 
th,i,s;DH,IH,S;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
m,y;M,AY;s; 
s,o;S,OW;s; 
y,ou;Y,UW;s; 
u,s;AH,S;s; 
m,a,n;M,AE,N;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
d,o;D,OW;s; 
y,ou,r;Y,AO,R;s; 
sh,a,ll;SH,AE,L;s; 
n,o,t;N,AA,T;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
b,e;B,IY;s; 
w,e;W,IY;s; 
w,i,ll;W,IH,L;s; 
i,t;IH,T;s; 
ou,r;OW,R;s; 
s,ui,t;SH,UW,T;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
n,o,t;N,AA,T;s; 
g,o;G,OW;s; 
th,e;DH,AH;s; 
