a,n,d;AH,N,D;s; 
h,e,l,e,n;HH,EH,L,AH,N;s; 
u,p;AH,P;s; 
t,o;T,UW;s; UW
th,e;DH,AH;s; 
c,o,mm,a,n,d,s;K,ǝ,M,AW,N,D,Z;s; 
a,s;AE,Z;s; AE
s,u,b,j,e,c,t;S,AH,B,JH,EH,K,T;s; 
a,ll;AA,L;s; AA
th,e;DH,AH;s; 
t,o;T,UW;s; UW
s,ee;S,IY;s; IY
th,e;DH,AH;s; 
i,s;IH,Z;s; IH
a,s;AE,Z;s; AE
a;AH;s; 
f,i,x,e,d;F,IH,K,S,T;s; IH
w,a,s;W,AA,Z;s; AA
h,e;HH,IY;s; IY
a,n,d,r,o,m,a,ch,e;AW,N,D,r,ɒ,M,ǝ,K,IY;s; IY
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; IH
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; AE
w,re;W,ER;s; 
i,n;IH,N;s; IH
w,a,r;W,AO,R;s; AO
th,e;DH,AH;s; 
s,u,n;S,AH,N;s; 
h,e;HH,IY;s; IY
w,a,s;W,AA,Z;s; AA
a,n,d;AH,N,D;s; 
t,o;T,UW;s; UW
th,e;DH,AH;s; 
f,ie,l,d;F,IY,L,D;s; IY
g,oe,s;G,OW,Z;s; 
h,e;HH,IY;s; IY
e,v,e,r,y;e,V,r,ǝ,IH;s; IH
d,i,d;D,IH,D;s; IH
a,s;AE,Z;s; AE
a;AH;s; 
w,ee,p;W,IY,P;s; IY
wh,a,t;W,AH,T;s; 
i,t;IH,T;s; IH
i,n;IH,N;s; IH
wr,a,th;R,AE,TH;s; AE
th,e;DH,AH;s; 
g,oe,s;G,OW,Z;s; 
th,i,s;DH,IH,S;s; IH
i,s;IH,Z;s; IH
th,e;DH,AH;s; 
g,r,ee,k,s;G,R,IY,K,S;s; IY
a;AH;s; 
l,o,r,d;L,AO,R,D;s; AO
o,f;AH,V;s; 
t,r,o,j,a,n;T,R,OW,JH,AH,N;s; 
b,l,oo,d;B,L,AH,D;s; 
t,o;T,UW;s; UW
c,a,ll;K,AO,L;s; AO
h,i,m;HH,IH,M;s; IH
h,e;HH,IY;s; IY
i,s;IH,Z;s; IH
a;AH;s; 
v,e,r,y;V,EH,R,IY;s; IY
m,a,n;M,AE,N;s; AE
a,n,d;AH,N,D;s; 
s,t,a,n,d,s;S,T,AE,N,D,Z;s; AE
