d,o;D,OW;s; 
y,ou;Y,UW;s; 
c,a,ll;K,AO,L;s; 
a;AH;s; 
u,p,o,n;AH,P,AA,N;s; 
h,i,m;HH,IH,M;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
d,i,sc,c,r,e,d,i,t;D,IH,S,K,R,EH,D,AH,T;s; 
ou,r;OW,R;s; 
a;AH;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
t,r,ue;T,R,UW;s; 
a,pp,a,r,e,l;AH,P,AE,R,AH,L;s; 
f,i,t,s;F,IH,T,S;s; 
y,ou,r;Y,AO,R;s; 
th,ie,f;TH,IY,F;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
b,e;B,IY;s; 
t,oo;T,UW;s; 
f,o,r;F,AO,R;s; 
y,ou,r;Y,AO,R;s; 
th,ie,f;TH,IY,F;s; 
y,ou,r;Y,AO,R;s; 
t,r,ue;T,R,UW;s; 
m,a,n;M,AE,N;s; 
th,i,n,k,s;TH,IH,NG,K,S;s; 
i,t;IH,T;s; 
b,i,g;B,IH,G;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
b,e;B,IY;s; 
t,oo;T,UW;s; 
b,i,g;B,IH,G;s; 
f,o,r;F,AO,R;s; 
y,ou,r;Y,AO,R;s; 
th,ie,f;TH,IY,F;s; 
y,ou,r;Y,AO,R;s; 
th,ie,f;TH,IY,F;s; 
th,i,n,k,s;TH,IH,NG,K,S;s; 
i,t;IH,T;s; 
s,o;S,OW;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
t,r,ue;T,R,UW;s; 
a,pp,a,r,e,l;AH,P,AE,R,AH,L;s; 
f,i,t,s;F,IH,T,S;s; 
y,ou,r;Y,AO,R;s; 
th,ie,f;TH,IY,F;s; 
o,n;AA,N;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
i,n,s,t,r,u,c,t;IH,N,S,T,R,AH,K,T;s; 
th,ee;DH,IY;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
wh,a,t;W,AH,T;s; 
h,o;HH,OW;s; 
t,e,ll;T,EH,L;s; 
h,i,m;HH,IH,M;s; 
h,e;HH,IY;s; 
m,u,s,t;M,AH,S,T;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; 
t,oo;T,UW;s; 
g,o;G,OW;s; 
i,n;IH,N;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
h,i,m;HH,IH,M;s; 
ou,t;AW,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
u,p,o,n;AH,P,AA,N;s; 
th,e;DH,AH;s; 
b,l,o,ck;B,L,AA,K;s; 
i;AY;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
c,l,a,p;K,L,AE,P;s; 
i,n,t,o;IH,N,T,UW;s; 
y,ou,r;Y,AO,R;s; 
f,o,r;F,AO,R;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
l,oo,k;L,UH,K;s; 
y,ou;Y,UW;s; 
y,ou,r;Y,AO,R;s; 
g,h,o,s,t,l,y;G,OW,S,T,L,ǝ,IH;s; 
d,o;D,OW;s; 
w,e;W,IY;s; 
j,e,s,t;JH,EH,S,T;s; 
th,i,n,k;TH,IH,NG,K;s; 
y,ou;Y,UW;s; 
