v,a,t;V,AE,T;s; 
i,s;IH,Z;s; 
y,ou;Y,UW;s; 
i;AY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
y,ou;Y,UW;s; 
g,o;G,OW;s; 
a,n,d;AH,N,D;s; 
m,e;M,IY;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
c,l,o,s,e,t;K,L,AA,Z,AH,T;s; 
u,n;œ,̃;s; 
a;AH;s; 
a;AH;s; 
d,o;D,OW;s; 
i,n,t,e,n,d;IH,N,T,EH,N,D;s; 
v,a,t;V,AE,T;s; 
i;AY;s; 
s,p,ea,k;S,P,IY,K;s; 
a;AH;s; 
f,e;F,EH;s; 
f,e;F,EH;s; 
f,e;F,EH;s; 
f,e;F,EH;s; 
m,a;M,AA;s; 
i,l;IY,L;s; 
f,ai,t;F,EY,T;s; 
j,e;JH,IY;s; 
l,a;L,AA;s; 
m,o,n;M,OW,N;s; 
p,o,ck,e,t;P,AA,K,AH,T;s; 
i,s;IH,Z;s; 
d,a,t;D,AE,T;s; 
k,n,ve;N,EY,V;s; 
r,u,g,b,y;R,AH,G,B,IY;s; 
y,ou;Y,UW;s; 
r,u,g,b,y;R,AH,G,B,IY;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
j,a,ck;JH,AE,K;s; 
r,u,g,b,y;R,AH,G,B,IY;s; 
y,ou,r;Y,AO,R;s; 
r,a,p,ie,r;R,EY,P,IY,ER;s; 
a,n,d;AH,N,D;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
m,y;M,AY;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
c,ou,r,t;K,AO,R,T;s; 
b,y;B,AY;s; 
m,y;M,AY;s; 
t,r,o,t;T,R,AA,T;s; 
i;AY;s; 
t,a,rr,r,y;T,AW,r,ǝ,IH;s; 
t,oo;T,UW;s; 
m,e;M,IY;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
c,l,o,s,e,t;K,L,AA,Z,AH,T;s; 
d,a,t;D,AE,T;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
b,e,h,i,n,d;B,IH,ə,IH,N,D;s; 
o;OW;s; 
v,a,t;V,AE,T;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
c,l,o,s,e,t;K,L,AA,Z,AH,T;s; 
l,a,rr,o,n;L,AW,r,AO,̃;s; 
r,u,g,b,y;R,AH,G,B,IY;s; 
m,y;M,AY;s; 
r,a,p,ie,r;R,EY,P,IY,ER;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
b,e;B,IY;s; 
wh,a,t;W,AH,T;s; 
sh,a,ll;SH,AE,L;s; 
d,e;D,e;s; 
m,a,n;M,AE,N;s; 
d,o;D,OW;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
c,l,o,s,e,t;K,L,AA,Z,AH,T;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
m,a,n;M,AE,N;s; 
d,a,t;D,AE,T;s; 
sh,a,ll;SH,AE,L;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
c,l,o,s,e,t;K,L,AA,Z,AH,T;s; 
y,ou,r;Y,AO,R;s; 
y,ou,r;Y,AO,R;s; 
y,ou;Y,UW;s; 
r,u,g,b,y;R,AH,G,B,IY;s; 
m,e;M,IY;s; 
y,ou;Y,UW;s; 
a;AH;s; 
y,ou;Y,UW;s; 
th,i,s;DH,IH,S;s; 
t,o;T,UW;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
c,u,t;K,ɤ,T;s; 
h,i,s;HH,IH,Z;s; 
i,n;IH,N;s; 
d,e;D,e;s; 
p,a,r,k;P,AA,R,K;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
t,ea,ch;T,IY,CH;s; 
a;AH;s; 
p,r,ie,s,t;P,R,IY,S,T;s; 
t,o;T,UW;s; 
o,r;AO,R;s; 
y,ou;Y,UW;s; 
b,e;B,IY;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
g,oo,d;G,UH,D;s; 
y,ou;Y,UW;s; 
t,a,rr,r,y;T,AW,r,ǝ,IH;s; 
h,e,r,e,b,y;ˌ,IY,R,B,ǝ,IH;s; 
g,a,r;G,AA,R;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
c,u,t;K,ɤ,T;s; 
a,ll;AA,L;s; 
h,i,s;HH,IH,Z;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
h,e;HH,IY;s; 
sh,a,ll;SH,AE,L;s; 
n,o,t;N,AA,T;s; 
a;AH;s; 
t,o;T,UW;s; 
a,t;AE,T;s; 
h,i,s;HH,IH,Z;s; 
d,o,g;D,AO,G;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
d,a,t;D,AE,T;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
d,a,t;D,AE,T;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
f,o,r;F,AO,R;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
i;AY;s; 
k,i,ll;K,IH,L;s; 
d,e;D,e;s; 
j,a,ck;JH,AE,K;s; 
p,r,ie,s,t;P,R,IY,S,T;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
a,pp,oi,n,t,e,d;P,ǝ,IH,N,T,IH,D;s; 
o,f;AH,V;s; 
d,e;D,e;s; 
t,o;T,UW;s; 
ou,r;OW,R;s; 
w,ea,p,o,n;W,EH,P,AH,N;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
r,u,g,b,y;R,AH,G,B,IY;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
c,ou,r,t;K,AO,R,T;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
i,f;IH,F;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
t,u,r,n;T,ɐ,R,N;s; 
y,ou,r;Y,AO,R;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
m,y;M,AY;s; 
r,u,g,b,y;R,AH,G,B,IY;s; 
j,a,ck;JH,AE,K;s; 
r,u,g,b,y;R,AH,G,B,IY;s; 
v,a,t;V,AE,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
c,l,o,ck;K,L,AA,K;s; 
j,a,ck;JH,AE,K;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
h,e;HH,IY;s; 
s,ve;EH,V;s; 
h,i,s;HH,IH,Z;s; 
s,ou,l;S,OW,L;s; 
d,a,t;D,AE,T;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
h,e;HH,IY;s; 
h,i,s;HH,IH,Z;s; 
w,e,ll;W,EH,L;s; 
d,a,t;D,AE,T;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
j,a,ck;JH,AE,K;s; 
r,u,g,b,y;R,AH,G,B,IY;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
d,ea,d;D,EH,D;s; 
i,f;IH,F;s; 
h,e;HH,IY;s; 
b,e;B,IY;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
d,e;D,e;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
d,ea,d;D,EH,D;s; 
s,o;S,OW;s; 
a,s;AE,Z;s; 
i;AY;s; 
k,i,ll;K,IH,L;s; 
h,i,m;HH,IH,M;s; 
y,ou,r;Y,AO,R;s; 
r,a,p,ie,r;R,EY,P,IY,ER;s; 
j,a,ck;JH,AE,K;s; 
i;AY;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
i;AY;s; 
k,i,ll;K,IH,L;s; 
h,i,m;HH,IH,M;s; 
y,ou,r;Y,AO,R;s; 
r,a,p,ie,r;R,EY,P,IY,ER;s; 
v,a,t;V,AE,T;s; 
b,e;B,IY;s; 
a,ll;AA,L;s; 
y,ou;Y,UW;s; 
t,r,ee;T,R,IY;s; 
f,ou,r;F,AO,R;s; 
f,o,r;F,AO,R;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
d,e;D,e;s; 
o,f;AH,V;s; 
d,e;D,e;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
h,i,s;HH,IH,Z;s; 
i;AY;s; 
y,ou;Y,UW;s; 
b,ea,r;B,EH,R;s; 
w,i,t,n,e,ss;W,IH,T,N,AH,S;s; 
th,a,t;DH,AE,T;s; 
m,e;M,IY;s; 
o,r;AO,R;s; 
s,e,v,e,n;S,EH,V,AH,N;s; 
t,r,ee;T,R,IY;s; 
f,o,r;F,AO,R;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
v,a,t;V,AE,T;s; 
i,s;IH,Z;s; 
d,a,t;D,AE,T;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
th,e,n;DH,EH,N;s; 
i;AY;s; 
a,s;AE,Z;s; 
a,s;AE,Z;s; 
d,e;D,e;s; 
p,r,ie,s,t;P,R,IY,S,T;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
m,e;M,IY;s; 
c,u,t;K,ɤ,T;s; 
h,i,s;HH,IH,Z;s; 
ea,r,s;IY,R,Z;s; 
v,a,t;V,AE,T;s; 
i,s;IH,Z;s; 
d,a,t;D,AE,T;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
m,e;M,IY;s; 
d,o;D,OW;s; 
l,oo,k;L,UH,K;s; 
h,e;HH,IY;s; 
sh,a,ll;SH,AE,L;s; 
m,e;M,IY;s; 
f,o,r;F,AO,R;s; 
b,y;B,AY;s; 
g,a,r;G,AA,R;s; 
m,e;M,IY;s; 
i,t;IH,T;s; 
m,e;M,IY;s; 
t,a,n,k;T,AE,NG,K;s; 
