i,s;IH,Z;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
m,e,n;M,EH,N;s; 
i,n,t,o;IH,N,T,UW;s; 
a,s;AE,Z;s; 
f,a,r;F,AA,R;s; 
a,s;AE,Z;s; 
i;AY;s; 
s,ee;S,IY;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
g,oo,d;G,UH,D;s; 
ou,r;OW,R;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
g,o,t;G,AA,T;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
v,o,y,ge;V,OY,AH,JH;s; 
i,s;IH,Z;s; 
b,u,t;B,AH,T;s; 
m,e,r,e,l,y;M,IY,R,L,ǝ,IH;s; 
a;AH;s; 
f,i,t;F,IH,T;s; 
o,r;AO,R;s; 
b,u,t;B,AH,T;s; 
o,n,e,s;W,AH,N,Z;s; 
f,o,r;F,AO,R;s; 
wh,e,n;ʍ,e,N;s; 
y,ou;Y,UW;s; 
s,w,ea,r;S,W,EH,R;s; 
th,ei,r;DH,EH,R;s; 
v,e,r,y;V,EH,R,IY;s; 
n,o,s,e,s;N,OW,Z,IH,Z;s; 
h,a,d;HH,AE,D;s; 
b,ee,n;B,IH,N;s; 
t,o;T,UW;s; 
p,e,p,i,n;P,e,P,IH,N;s; 
o,r;AO,R;s; 
k,ee,p;K,IY,P;s; 
s,o;S,OW;s; 
d,ea,th;D,EH,TH;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
th,ei,r;DH,EH,R;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
a;AH;s; 
p,a,g,a,n;P,EH,G,ǝ,N;s; 
c,u,t;K,ɤ,T;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
w,o,r,n;W,AO,R,N;s; 
ou,t;AW,T;s; 
wh,a,t;W,AH,T;s; 
th,o,m,a,s;T,AA,M,AH,S;s; 
l,o,v,e,ll;L,ɤ,V,ǝ,L;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
f,o,r;F,AO,R;s; 
g,l,a,d;G,L,AE,D;s; 
i;AY;s; 
ou,r;OW,R;s; 
t,o;T,UW;s; 
th,i,n,k;TH,IH,NG,K;s; 
a,n;AE,N;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
c,ou,r,t,ie,r;K,AO,R,T,IY,ER;s; 
b,e;B,IY;s; 
a,n,d;AH,N,D;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
s,ee;S,IY;s; 
th,e;DH,AH;s; 
wh,a,t;W,AH,T;s; 
a;AH;s; 
l,o,ss;L,AO,S;s; 
ou,r;OW,R;s; 
l,a,d,ie,s;L,EY,D,IY,Z;s; 
w,i,ll;W,IH,L;s; 
o,f;AH,V;s; 
t,r,i,m;T,R,IH,M;s; 
v,a,n,i,t,ie,s;V,AE,N,AH,T,IY,Z;s; 
w,e,ll;W,EH,L;s; 
s,ai,d;S,EH,D;s; 
l,o,r,d;L,AO,R,D;s; 
s,a,n,d,s;S,AW,N,D,Z;s; 
y,ou,r;Y,AO,R;s; 
t,oo,th;T,UH,TH;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
c,a,s,t;K,AW,S,T;s; 
y,e,t;Y,EH,T;s; 
th,o,m,a,s;T,AA,M,AH,S;s; 
w,re;W,ER;s; 
y,ou;Y,UW;s; 
o;OW;s; 
t,r,ue;T,R,UW;s; 
th,i,s;DH,IH,S;s; 
h,e;HH,IY;s; 
a;AH;s; 
s,u,pp,e,r;S,ɤ,P,ǝ,R;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
g,r,ea,t;G,r,e,T;s; 
t,o;T,UW;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
a,n,d;AH,N,D;s; 
l,a,d,ie,s;L,EY,D,IY,Z;s; 
w,i,ll;W,IH,L;s; 
b,e;B,IY;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
y,ou;Y,UW;s; 
n,o;N,OW;s; 
d,ou,b,t;D,ǝ,UH,T;s; 
h,e;HH,IY;s; 
h,a,d;HH,AE,D;s; 
a;AH;s; 
b,l,a,ck;B,L,AE,K;s; 
th,a,t;DH,AE,T;s; 
s,ai,d;S,EH,D;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
t,r,ue;T,R,UW;s; 
s,o;S,OW;s; 
b,u,t;B,AH,T;s; 
f,e,w;F,Y,UW;s; 
s,o;S,OW;s; 
g,r,ea,t;G,r,e,T;s; 
o,n,e,s;W,AH,N,Z;s; 
m,y;M,AY;s; 
y,ou,r;Y,AO,R;s; 
sh,a,ll;SH,AE,L;s; 
g,oo,d;G,UH,D;s; 
th,o,m,a,s;T,AA,M,AH,S;s; 
w,e;W,IY;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
t,o;T,UW;s; 
w,i,th;W,IH,DH;s; 
h,e,n,r,y;HH,EH,N,R,IY;s; 
th,i,s;DH,IH,S;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
y,ou;Y,UW;s; 
s,w,ee,t;S,W,IY,T;s; 
l,a,d,ie,s;L,EY,D,IY,Z;s; 
w,i,ll;W,IH,L;s; 
i,t;IH,T;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
y,ou;Y,UW;s; 
m,u,s,t;M,AH,S,T;s; 
n,o,t;N,AA,T;s; 
w,o,m,e,n;W,IH,M,AH,N;s; 
p,l,a,c,e,d;P,L,EH,S,IH,D;s; 
c,o,l,d;K,OW,L,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
s,a,n,d,s;S,AW,N,D,Z;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
k,ee,p;K,IY,P;s; 
s,i,t;S,IH,T;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
l,a,d,ie,s;L,EY,D,IY,Z;s; 
w,e,ll;W,EH,L;s; 
s,ai,d;S,EH,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
s,o;S,OW;s; 
y,ou,re;Y,UH,R;s; 
f,ai,r,l,y;F,EH,R,L,IY;s; 
s,ea,t,e,d;S,IY,T,AH,D;s; 
g,e,n,t,l,e,m,e,n;JH,EH,N,T,AH,L,M,IH,N;s; 
th,e;DH,AH;s; 
o,n;AA,N;s; 
y,ou;Y,UW;s; 
i,f;IH,F;s; 
f,ai,r;F,EH,R;s; 
l,a,d,ie,s;L,EY,D,IY,Z;s; 
p,a,ss;P,AE,S;s; 
l,oo,k;L,UH,K;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
s,p,ea,k;S,P,IY,K;s; 
n,o;N,OW;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
th,u,s;DH,ɤ,S;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
y,ou,r;Y,AO,R;s; 
th,a,t;DH,AE,T;s; 
b,y;B,AY;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
s,o;S,OW;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
f,ai,r;F,EH,R;s; 
th,i,s;DH,IH,S;s; 
t,o;T,UW;s; 
m,ee,t;M,IY,T;s; 
d,o;D,OW;s; 
n,o;N,OW;s; 
l,e,ss;L,EH,S;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
g,r,ea,t;G,r,e,T;s; 
r,e,s,p,e,c,t;R,IH,S,P,EH,K,T;s; 
b,ea,r;B,EH,R;s; 
t,o;T,UW;s; 
b,u,t;B,AH,T;s; 
th,ei,r;DH,EH,R;s; 
a,n,d;AH,N,D;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
y,ou,r;Y,AO,R;s; 
f,ai,r;F,EH,R;s; 
c,o,n,d,u,c,t;K,ɒ,N,D,ǝ,K,T;s; 
t,o;T,UW;s; 
v,ie,w;V,Y,UW;s; 
l,a,d,ie,s;L,EY,D,IY,Z;s; 
a,n,d;AH,N,D;s; 
a,n;AE,N;s; 
o,f;AH,V;s; 
r,e,v,e,l,s;R,EH,V,AH,L,Z;s; 
w,i,th;W,IH,DH;s; 
y,ou,r;Y,AO,R;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
a;AH;s; 
a,ll;AA,L;s; 
c,o,n,f,e,ss;K,AH,N,F,EH,S;s; 
i,s;IH,Z;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
y,ou,r;Y,AO,R;s; 
ou,t;AW,T;s; 
a,n,d;AH,N,D;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
i,t;IH,T;s; 
a,n;AE,N;s; 
y,ou,r;Y,AO,R;s; 
th,o,m,a,s;T,AA,M,AH,S;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
w,o,m,e,n;W,IH,M,AH,N;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
th,e;DH,AH;s; 
h,o,r,s,e,s;HH,AO,R,S,AH,Z;s; 
y,ou,r;Y,AO,R;s; 
s,e,n,t;S,EH,N,T;s; 
f,o,r;F,AO,R;s; 
w,i,th;W,IH,DH;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
i;AY;s; 
w,e,ll;W,EH,L;s; 
r,i,dd,e,n;R,IH,D,AH,N;s; 
a,n,d;AH,N,D;s; 
w,re;W,ER;s; 
a,n,d;AH,N,D;s; 
h,a,n,d,s,me;HH,AE,N,S,AH,M;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
b,e,s,t;B,EH,S,T;s; 
b,r,ee,d;B,R,IY,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
n,o,r,th;N,AO,R,TH;s; 
wh,e,n;ʍ,e,N;s; 
w,re;W,ER;s; 
r,ea,d,y;R,EH,D,IY;s; 
t,o;T,UW;s; 
s,e,t;S,EH,T;s; 
ou,t;AW,T;s; 
f,o,r;F,AO,R;s; 
l,o,n,d,o,n;L,AH,N,D,AH,N;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
b,y;B,AY;s; 
c,o,mm,i,ss,io,n;K,AH,M,IH,SH,AH,N;s; 
a,n,d;AH,N,D;s; 
m,ai,n;M,EH,N;s; 
t,oo,k;T,UH,K;s; 
f,r,o,m;F,R,AH,M;s; 
m,e;M,IY;s; 
w,i,th;W,IH,DH;s; 
th,i,s;DH,IH,S;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
h,i,s;HH,IH,Z;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
b,e;B,IY;s; 
a;AH;s; 
s,u,b,j,e,c,t;S,AH,B,JH,EH,K,T;s; 
i,f;IH,F;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
ou,r;OW,R;s; 
i;AY;s; 
f,ea,r;F,IY,R;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
w,e,ll;W,EH,L;s; 
l,e,t;L,EH,T;s; 
h,i,m;HH,IH,M;s; 
th,e,m;DH,EH,M;s; 
h,e;HH,IY;s; 
