b,e;B,IY;s; IY
y,ou;Y,UW;s; UW
h,a,th;HH,AE,TH;s; AE
th,i,s;DH,IH,S;s; IH
h,e,l,d;HH,EH,L,D;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; AE
h,a,th;HH,AE,TH;s; AE
h,e;HH,IY;s; IY
n,o,t;N,AA,T;s; AA
l,o,s,t;L,AO,S,T;s; AO
w,ea,l,th;W,EH,L,TH;s; 
b,y;B,AY;s; AY
wr,a,ck;R,AE,K;s; AE
o,f;AH,V;s; 
s,ea;S,IY;s; IY
d,ea,r;D,IY,R;s; IY
f,r,ie,n,d;F,R,EH,N,D;s; 
h,a,th;HH,AE,TH;s; AE
n,o,t;N,AA,T;s; AA
h,i,s;HH,IH,Z;s; IH
h,i,s;HH,IH,Z;s; IH
a,ff,e,c,t,io,n;AH,F,EH,K,SH,AH,N;s; 
i,n;IH,N;s; IH
a;AH;s; 
s,i,n;S,IH,N;s; IH
i,n;IH,N;s; IH
m,e,n;M,EH,N;s; 
wh,o;HH,UW;s; UW
th,ei,r;DH,EH,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
o,f;AH,V;s; 
s,o,rr,o,w,s;S,ɒ,r,ǝ,ǝ,Z;s; 
i,s;IH,Z;s; IH
h,e;HH,IY;s; IY
s,u,b,j,e,c,t;S,AH,B,JH,EH,K,T;s; 
t,o;T,UW;s; UW
y,ou;Y,UW;s; UW
f,o,r;F,AO,R;s; AO
th,a,t;DH,AE,T;s; AE
h,i,m;HH,IH,M;s; IH
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; AA
h,a,p,l,y;AW,P,L,ǝ,IH;s; IH
i,n;IH,N;s; IH
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; AA
a,n,d;AH,N,D;s; 
th,e,r,eo,f;DH,EH,R,AH,V;s; 
i,t;IH,T;s; IH
th,a,t;DH,AE,T;s; AE
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; AE
w,a,s;W,AA,Z;s; AA
m,a,d;M,AE,D;s; AE
th,e;DH,AH;s; 
v,e,n,o,m;V,EH,N,AH,M;s; 
o,f;AH,V;s; 
a;AH;s; 
j,ea,l,ou,s;JH,EH,L,AH,S;s; 
w,o,m,a,n;W,UH,M,AH,N;s; UH
d,ea,d,l,y;D,EH,D,L,IY;s; IY
th,a,n;DH,AE,N;s; AE
a;AH;s; 
m,a,d;M,AE,D;s; AE
t,oo,th;T,UH,TH;s; UH
i,t;IH,T;s; IH
s,ee,m,s;S,IY,M,Z;s; IY
h,i,s;HH,IH,Z;s; IH
s,l,ee,p,s;S,L,IY,P,S;s; IY
w,re;W,ER;s; 
b,y;B,AY;s; AY
a,n,d;AH,N,D;s; 
th,e,r,eo,f;DH,EH,R,AH,V;s; 
i,t;IH,T;s; IH
th,a,t;DH,AE,T;s; AE
h,i,s;HH,IH,Z;s; IH
i,s;IH,Z;s; IH
th,ou;DH,AW;s; 
h,i,s;HH,IH,Z;s; IH
m,ea,t;M,IY,T;s; IY
w,a,s;W,AA,Z;s; AA
w,i,th;W,IH,DH;s; IH
m,ea,l,s;M,IY,L,Z;s; IY
i,ll;IH,L;s; IH
th,e,r,eo,f;DH,EH,R,AH,V;s; 
th,e;DH,AH;s; 
r,a,g,i,n,g;r,EH,D,ZH,IH,N;s; IH
o,f;AH,V;s; 
f,e,v,e,r;F,EH,V,ǝ,R;s; 
b,r,e,d;B,R,EH,D;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
f,e,v,e,r;F,EH,V,ǝ,R;s; 
b,u,t;B,AH,T;s; 
a;AH;s; 
f,i,t;F,IH,T;s; IH
o,f;AH,V;s; 
m,a,d,n,e,ss;M,AE,D,N,AH,S;s; AE
th,ou;DH,AW;s; 
h,i,s;HH,IH,Z;s; IH
s,p,o,r,t,s;S,P,AO,R,T,S;s; AO
w,re;W,ER;s; 
b,y;B,AY;s; AY
s,w,ee,t;S,W,IY,T;s; IY
wh,a,t;W,AH,T;s; 
d,o,th;D,AO,TH;s; AO
e,n,s,ue;IH,N,S,UW;s; IH,UW
b,u,t;B,AH,T;s; 
m,oo,d,y;M,UW,D,IY;s; UW,IY
a,n,d;AH,N,D;s; 
d,u,ll;D,ɤ,L;s; 
k,i,n,s,m,a,n;K,IH,N,Z,M,AE,N;s; IH,AE
t,o;T,UW;s; UW
g,r,i,m;G,R,IH,M;s; IH
a,n,d;AH,N,D;s; 
d,e,s,p,ai,r;D,IH,S,P,EH,R;s; IH
a,n,d;AH,N,D;s; 
a,t;AE,T;s; AE
a;AH;s; 
i,n,f,e,c,t,iou,s;IH,N,F,EH,K,SH,AH,S;s; IH
t,r,oo,p;T,R,UW,P;s; UW
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
f,oe,s;F,OW,Z;s; 
t,o;T,UW;s; UW
i,n;IH,N;s; IH
f,oo,d;F,UW,D;s; UW
i,n;IH,N;s; IH
s,p,o,r,t;S,P,AO,R,T;s; AO
a,n,d;AH,N,D;s; 
r,e,s,t;R,EH,S,T;s; 
t,o;T,UW;s; UW
b,e;B,IY;s; IY
m,a,d;M,AE,D;s; AE
o,r;AO,R;s; AO
