i;AY;s; 
y,ou;Y,UW;s; 
th,a,n;DH,AE,N;s; 
c,a,n;K,AE,N;s; 
w,ie,l,d;W,IY,L,D;s; 
th,e;DH,AH;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
d,ea,r,e,r;D,IY,r,ǝ,R;s; 
th,a,n;DH,AE,N;s; 
e,y,e,s,i,g,h,t;ǝ,IH,-,ˌ,S,ǝ,IH,T;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
c,a,n;K,AE,N;s; 
b,e;B,IY;s; 
r,i,ch;R,IH,CH;s; 
o,r;AO,R;s; 
n,o;N,OW;s; 
l,e,ss;L,EH,S;s; 
th,a,n;DH,AE,N;s; 
w,i,th;W,IH,DH;s; 
a,s;AE,Z;s; 
a,s;AE,Z;s; 
ch,i,l,d;CH,AY,L,D;s; 
o,r;AO,R;s; 
a;AH;s; 
th,a,t;DH,AE,T;s; 
b,r,ea,th;B,R,EH,TH;s; 
p,oo,r;P,UH,R;s; 
a,n,d;AH,N,D;s; 
s,p,ee,ch;S,P,IY,CH;s; 
a,ll;AA,L;s; 
o,f;AH,V;s; 
s,o;S,OW;s; 
i;AY;s; 
y,ou;Y,UW;s; 
l,e,t;L,EH,T;s; 
y,ou,r;Y,AO,R;s; 
s,t,u,d,y;S,T,AH,D,IY;s; 
b,e;B,IY;s; 
t,o;T,UW;s; 
c,o,n,t,e,n,t;K,ǝ,N,T,e,N,T;s; 
y,ou,r;Y,AO,R;s; 
l,o,r,d;L,AO,R,D;s; 
wh,o;HH,UW;s; 
h,a,th;HH,AE,TH;s; 
y,ou;Y,UW;s; 
a,t;AE,T;s; 
a,l,m,s;AA,L,M,Z;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
w,e,ll;W,EH,L;s; 
w,o,r,th;W,AO,R,TH;s; 
th,e;DH,AH;s; 
w,a,n,t;W,AA,N,T;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
w,a,n,t,e,d;W,AA,N,T,IH,D;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
t,o;T,UW;s; 
o,f;AH,V;s; 
wh,a,t;W,AH,T;s; 
m,o,s,t;M,OW,S,T;s; 
t,o;T,UW;s; 
u,s;AH,S;s; 
b,o,th;B,OW,TH;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
ou,r;OW,R;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
s,ee;S,IY;s; 
f,u,ll;F,UH,L;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
w,e;W,IY;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
h,a,th;HH,AE,TH;s; 
n,o,t;N,AA,T;s; 
b,ee,n;B,IH,N;s; 
h,e;HH,IY;s; 
ou,r;OW,R;s; 
m,o,s,t;M,OW,S,T;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
wh,a,t;W,AH,T;s; 
p,oo,r;P,UH,R;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
c,a,s,t;K,AW,S,T;s; 
o,ff;AO,F;s; 
a,pp,ea,r,s;ǝ,P,IY,R,Z;s; 
t,oo;T,UW;s; 
g,r,o,ss,s,l,y;G,r,OW,S,L,ǝ,IH;s; 
th,e;DH,AH;s; 
b,e,s,t;B,EH,S,T;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
h,a,th;HH,AE,TH;s; 
b,ee,n;B,IH,N;s; 
b,u,t;B,AH,T;s; 
r,a,sh;R,AE,SH;s; 
th,e,n;DH,EH,N;s; 
m,u,s,t;M,AH,S,T;s; 
w,e;W,IY;s; 
l,oo,k;L,UH,K;s; 
f,r,o,m;F,R,AH,M;s; 
h,i,s;HH,IH,Z;s; 
t,o;T,UW;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
c,o,n,d,i,t,io,n;K,AH,N,D,IH,SH,AH,N;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
a,n,d;AH,N,D;s; 
ch,o,l,e,r,i,c;K,ɒ,L,ǝ,r,IH,K;s; 
y,ea,r,s;Y,IH,R,Z;s; 
w,i,th;W,IH,DH;s; 
th,e,m;DH,EH,M;s; 
i,s;IH,Z;s; 
c,o,m,p,l,i,m,e,n,t;K,AA,M,P,L,AH,M,EH,N,T;s; 
o,f;AH,V;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
a,n,d;AH,N,D;s; 
h,i,m;HH,IH,M;s; 
y,ou;Y,UW;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
s,i,t;S,IH,T;s; 
i,f;IH,F;s; 
ou,r;OW,R;s; 
c,a,rr,r,y;K,AW,r,ǝ,IH;s; 
w,i,th;W,IH,DH;s; 
d,i,s,p,o,s,i,t,io,n;D,IH,S,P,AH,Z,IH,SH,AH,N;s; 
a,s;AE,Z;s; 
h,e;HH,IY;s; 
b,ea,r,s;B,EH,R,Z;s; 
th,i,s;DH,IH,S;s; 
l,a,s,t;L,AE,S,T;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
w,i,ll;W,IH,L;s; 
b,u,t;B,AH,T;s; 
