y,ou,r;Y,AO,R;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
i;AY;s; 
y,ou;Y,UW;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
a;AH;s; 
ch,i,l,d;CH,AY,L,D;s; 
b,u,t;B,AH,T;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
i;AY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
y,ou;Y,UW;s; 
th,a,n;DH,AE,N;s; 
t,o;T,UW;s; 
b,i,d;B,IH,D;s; 
y,ou;Y,UW;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
d,i,d;D,IH,D;s; 
w,ea,r;W,EH,R;s; 
a;AH;s; 
b,ea,r,d;B,EH,R,D;s; 
u,p,o,n;AH,P,AA,N;s; 
y,ou,r;Y,AO,R;s; 
ch,i,n;CH,IH,N;s; 
i,t;IH,T;s; 
o,n;AA,N;s; 
th,i,s;DH,IH,S;s; 
wh,a,t;W,AH,T;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
m,ea,n;M,IY,N;s; 
th,e,n;DH,EH,N;s; 
o,n;AA,N;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a,n,g,e,r;AW,NG,ɡ,ǝ,R;s; 
o;OW;s; 
i;AY;s; 
a,m;AE,M;s; 
s,l,ai,n;S,L,EH,N;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
y,ou;Y,UW;s; 
l,e,f,t;L,EH,F,T;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
m,i,sc,ch,ie,f;M,IH,S,CH,AH,F;s; 
o,n;AA,N;s; 
h,i,m;HH,IH,M;s; 
o;OW;s; 
