th,e;DH,AH;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
n,ea,r;N,IY,R;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
r,e,s,t;R,EH,S,T;s; 
th,e;DH,AH;s; 
p,a,p,e,r;P,EH,P,ǝ,R;s; 
a,t;AE,T;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
n,o;N,OW;s; 
f,i,f,t,ee,n;F,IH,F,T,IY,N;s; 
f,oo,t;F,UH,T;s; 
u,p;AH,P;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
o,f;AH,V;s; 
l,a,n,c,a,s,t,e,r;L,AW,NG,K,AW,S,T,ǝ,R;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
i;AY;s; 
m,u,s,t;M,AH,S,T;s; 
w,ai,t;W,EH,T;s; 
u,p,o,n;AH,P,AA,N;s; 
m,y;M,AY;s; 
g,oo,d;G,UH,D;s; 
l,o,r,d;L,AO,R,D;s; 
i;AY;s; 
th,a,n,k;TH,AE,NG,K;s; 
y,ou;Y,UW;s; 
g,oo,d;G,UH,D;s; 
