th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
m,y;M,AY;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
i,t;IH,T;s; 
u,s;AH,S;s; 
b,y;B,AY;s; 
a,n,d;AH,N,D;s; 
a,tt,e,n,d;AH,T,EH,N,D;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
f,ee,d;F,IY,D;s; 
h,i,s;HH,IH,Z;s; 
h,u,m,o,r;HH,Y,UW,M,ER;s; 
a,s;AE,Z;s; 
w,e;W,IY;s; 
t,i,ll;T,IH,L;s; 
b,e,g,e,t;B,IH,G,EH,T;s; 
n,o;N,OW;s; 
m,y;M,AY;s; 
g,oo,d;G,UH,D;s; 
l,o,r,d;L,AO,R,D;s; 
b,u,t;B,AH,T;s; 
p,l,u,t,o;P,L,UW,T,OW;s; 
s,e,n,d,s;S,EH,N,D,Z;s; 
y,ou;Y,UW;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
f,r,o,m;F,R,AH,M;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
f,o,r;F,AO,R;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
s,o;S,OW;s; 
h,e;HH,IY;s; 
th,i,n,k,s;TH,IH,NG,K,S;s; 
w,i,th;W,IH,DH;s; 
i,n;IH,N;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
o,r;AO,R;s; 
s,o,m,e,wh,re;S,ɤ,M,ʍ,EH,R;s; 
s,o;S,OW;s; 
th,a,t;DH,AE,T;s; 
p,e,r,f,o,ce;P,ER,F,AO,R,S;s; 
y,ou;Y,UW;s; 
m,u,s,t;M,AH,S,T;s; 
n,ee,d,s;N,IY,D,Z;s; 
a;AH;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
y,ou,r;Y,AO,R;s; 
w,i,ll;W,IH,L;s; 
th,e;DH,AH;s; 
s,o,n,s;S,AH,N,Z;s; 
i;AY;s; 
a,n,d;AH,N,D;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
d,o;D,OW;s; 
w,e;W,IY;s; 
wh,a,t;W,AH,T;s; 
w,e;W,IY;s; 
c,o,mm,a,n,d,e,d;K,ǝ,M,AW,N,D,IH,D;s; 
s,t,o,p;S,T,AA,P;s; 
th,ei,r;DH,EH,R;s; 
l,e,t;L,EH,T;s; 
th,e,m;DH,EH,M;s; 
n,o,t;N,AA,T;s; 
s,p,ea,k;S,P,IY,K;s; 
a;AH;s; 
i,s;IH,Z;s; 
h,e;HH,IY;s; 
l,oo,k;L,UH,K;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
b,i,n,d;B,AY,N,D;s; 
th,e,m;DH,EH,M;s; 
f,a,s,t;F,AW,S,T;s; 
