y,e,t;Y,EH,T;s; 
d,o;D,OW;s; 
ou,r;OW,R;s; 
h,ea,r,t,s;HH,AA,R,T,S;s; AA
w,ea,r;W,EH,R;s; 
l,i,v,e,r,y;L,IH,V,r,ǝ,IH;s; IH,IH
th,a,t;DH,AE,T;s; AE
s,ee;S,IY;s; IY
i;AY;s; AY
b,y;B,AY;s; AY
ou,r;OW,R;s; 
f,a,c,e,s;F,EH,S,IH,Z;s; IH
w,e;W,IY;s; IY
s,t,i,ll;S,T,IH,L;s; IH
i,n;IH,N;s; IH
i,s;IH,Z;s; IH
ou,r;OW,R;s; 
b,a,r,k;B,AA,R,K;s; AA
a,n,d;AH,N,D;s; 
w,e;W,IY;s; IY
p,oo,r;P,UH,R;s; UH
s,t,a,n,d;S,T,AE,N,D;s; AE
o,n;AA,N;s; AA
th,e;DH,AH;s; 
d,e,ck;D,EH,K;s; 
th,e;DH,AH;s; 
w,e;W,IY;s; IY
m,u,s,t;M,AH,S,T;s; 
a,ll;AA,L;s; AA
p,a,r,t;P,AA,R,T;s; AA
i,n,t,o;IH,N,T,UW;s; IH,UW
th,i,s;DH,IH,S;s; IH
s,ea;S,IY;s; IY
o,f;AH,V;s; 
ai,r;EH,R;s; 
