most,'M OW S T', s, 
fixed,'F IH K S T', s, IH
i,'AY', s, AY
a,'AH', s, 
if,'IH F', s, IH
he,'HH IY', s, IY
will,'W IH L', s, IH
the,'DH AH', s, 
but,'B AH T', s, 
for,'F AO R', s, AO
that,'DH AE T', s, AE
and,'AH N D', s, 
rich,'R IH CH', s, IH
is,'IH Z', s, IH
a,'AH', s, 
water,'W AA T ǝ R', s, AA
look,'L UH K', s, UH
ye,'Y IY', s, IY
what,'W AH T', s, 
my,'M AY', s, AY
lord,'L AO R D', s, AO
my,'M AY', s, AY
lord,'L AO R D', s, AO
rated,'r EH T IH D', s, IH
as,'AE Z', s, AE
sell,'S EH L', s, 
but,'B AH T', s, 
you,'Y UW', s, UW
well,'W EH L', s, 
of,'AH V', s, 
in,'IH N', s, IH
the,'DH AH', s, 
by,'B AY', s, AY
their,'DH EH R', s, 
masters,'M AW S T ǝ R Z', s, 
dear,'D IY R', s, IY
lord,'L AO R D', s, AO
you,'Y UW', s, UW
mend,'M EH N D', s, 
the,'DH AH', s, 
by,'B AY', s, AY
the,'DH AH', s, 
it,'IH T', s, IH
bear,'B EH R', s, 
with,'W IH DH', s, IH
your,'Y AO R', s, AO
you,'Y UW', s, UW
me,'M IY', s, IY
