l,a,d,s;L,AE,D,Z;s; 
ou,r;OW,R;s; 
w,a,r,s;W,AO,R,Z;s; 
th,e;DH,AH;s; 
d,e,s,p,e,r,te;D,EH,S,P,R,IH,T;s; 
t,e,m,p,e,s,t;T,EH,M,P,AH,S,T;s; 
h,a,th;HH,AE,TH;s; 
s,o;S,OW;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
th,ei,r;DH,EH,R;s; 
a;AH;s; 
sh,i,p;SH,IH,P;s; 
o,f;AH,V;s; 
h,a,th;HH,AE,TH;s; 
s,ee,n;S,IY,N;s; 
a;AH;s; 
g,r,ie,v,ou,s;G,R,IY,V,AH,S;s; 
wr,a,ck;R,AE,K;s; 
a,n,d;AH,N,D;s; 
o,n;AA,N;s; 
m,o,s,t;M,OW,S,T;s; 
p,a,r,t;P,AA,R,T;s; 
o,f;AH,V;s; 
th,ei,r;DH,EH,R;s; 
f,l,ee,t;F,L,IY,T;s; 
th,e;DH,AH;s; 
sh,i,p;SH,IH,P;s; 
i,s;IH,Z;s; 
p,u,t;P,UH,T;s; 
i,n;IH,N;s; 
a;AH;s; 
l,ieu,t,e,n,a,n,t;L,UW,T,EH,N,AH,N,T;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
m,oo,r;M,OW,R;s; 
o,th,e,ll,o;ǝ,TH,e,L,OW;s; 
i,s;IH,Z;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
m,oo,r;M,OW,R;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
a,t;AE,T;s; 
s,ea;S,IY;s; 
a,n,d;AH,N,D;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
f,u,ll;F,UH,L;s; 
c,o,mm,i,ss,io,n;K,AH,M,IH,SH,AH,N;s; 
f,o,r;F,AO,R;s; 
c,y,p,r,u,s;S,IH,P,r,ǝ,S;s; 
b,u,t;B,AH,T;s; 
th,i,s;DH,IH,S;s; 
h,e;HH,IY;s; 
s,p,ea,k;S,P,IY,K;s; 
o,f;AH,V;s; 
c,o,m,f,o,r,t;K,ɤ,M,F,ǝ,R,T;s; 
t,ou,ch,i,n,g;T,ɤ,T,SH,IH,N;s; 
th,e;DH,AH;s; 
t,u,r,k,i,sh;T,ɐ,R,K,IH,SH;s; 
l,o,ss;L,AO,S;s; 
y,e,t;Y,EH,T;s; 
h,e;HH,IY;s; 
l,oo,k,s;L,UH,K,S;s; 
s,a,d,l,y;S,AE,D,L,IY;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
m,oo,r;M,OW,R;s; 
b,e;B,IY;s; 
f,o,r;F,AO,R;s; 
w,re;W,ER;s; 
p,a,r,t,e,d;P,AA,R,T,IH,D;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
t,e,m,p,e,s,t;T,EH,M,P,AH,S,T;s; 
d,o;D,OW;s; 
s,o;S,OW;s; 
f,o,r;F,AO,R;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
i,s;IH,Z;s; 
o,f;AH,V;s; 
