y,e,t;Y,EH,T;s; 
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
th,ou;DH,AW;s; 
th,e;DH,AH;s; 
a,ll;AA,L;s; 
h,i,s;HH,IH,Z;s; 
i,n;IH,N;s; 
th,ee;DH,IY;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,ea,v,y;e,V,ǝ,IH;s; 
i;AY;s; 
s,ee;S,IY;s; 
a;AH;s; 
s,t,a,r;S,T,AA,R;s; 
f,a,ll;F,AA,L;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
s,u,n;S,AH,N;s; 
s,e,t,s;S,EH,T,S;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
w,e,s,t;W,EH,S,T;s; 
s,t,o,r,m,s;S,T,AO,R,M,Z;s; 
t,o;T,UW;s; 
w,oe;W,OW;s; 
a,n,d;AH,N,D;s; 
u,n,r,e,s,t;ɤ,N,r,e,S,T;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
f,l,e,d;F,L,EH,D;s; 
t,o;T,UW;s; 
w,ai,t;W,EH,T;s; 
u,p,o,n;AH,P,AA,N;s; 
f,oe,s;F,OW,Z;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
g,oo,d;G,UH,D;s; 
a,ll;AA,L;s; 
g,oe,s;G,OW,Z;s; 
n,o,r;N,AO,R;s; 
n,ea,r;N,IY,R;s; 
n,o,r;N,AO,R;s; 
o,ff;AO,F;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
th,a,n;DH,AE,N;s; 
th,i,s;DH,IH,S;s; 
w,ea,k;W,IY,K;s; 
a,r,m;AA,R,M;s; 
g,ui,d,e,s;G,ǝ,IH,D,Z;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
b,i,d,s;B,IH,D,Z;s; 
m,e;M,IY;s; 
s,p,ea,k;S,P,IY,K;s; 
o,f;AH,V;s; 
b,u,t;B,AH,T;s; 
d,e,s,p,ai,r;D,IH,S,P,EH,R;s; 
t,oo;T,UW;s; 
i;AY;s; 
f,ea,r;F,IY,R;s; 
m,e;M,IY;s; 
l,o,r,d;L,AO,R,D;s; 
h,a,th;HH,AE,TH;s; 
a,ll;AA,L;s; 
o,n;AA,N;s; 
o;OW;s; 
c,a,ll;K,AO,L;s; 
b,a,ck;B,AE,K;s; 
b,i,d;B,IH,D;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
a,n,d;AH,N,D;s; 
th,ou;DH,AW;s; 
sh,a,l,t;SH,AE,L,T;s; 
m,e,n;M,EH,N;s; 
t,oo;T,UW;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
th,ou;DH,AW;s; 
d,ea,d;D,EH,D;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
f,l,e,d;F,L,EH,D;s; 
