m,e;M,IY;s; IY
s,t,a,n,d;S,T,AE,N,D;s; AE
a,n,d;AH,N,D;s; 
u,n,f,o,l,d;ɤ,N,F,OW,L,D;s; 
y,ou;Y,UW;s; UW
m,o,s,t;M,OW,S,T;s; 
u,p,o,n;AH,P,AA,N;s; AA
y,ou,r;Y,AO,R;s; AO
f,o,r;F,AO,R;s; AO
th,i,s;DH,IH,S;s; IH
r,e,l,ie,f;R,IH,L,IY,F;s; IH,IY
th,a,n,k,s;TH,AE,NG,K,S;s; AE
c,o,l,d;K,OW,L,D;s; 
a,n,d;AH,N,D;s; 
i;AY;s; AY
a,m;AE,M;s; AE
s,i,ck;S,IH,K;s; IH
a,t;AE,T;s; AE
h,ea,r,t;HH,AA,R,T;s; AA
n,o,t;N,AA,T;s; AA
a;AH;s; 
i;AY;s; AY
th,i,n,k;TH,IH,NG,K;s; IH
i;AY;s; AY
h,o;HH,OW;s; 
wh,o;HH,UW;s; UW
i,s;IH,Z;s; IH
y,ou;Y,UW;s; UW
g,oo,d;G,UH,D;s; UH
h,a,th;HH,AE,TH;s; AE
m,y;M,AY;s; AY
y,ou;Y,UW;s; UW
g,oo,d;G,UH,D;s; UH
