g,o,d,s;G,AA,D,Z;s; 
a,n,d;AH,N,D;s; 
g,o,dd,e,ss,e,s;G,ɒ,D,e,S,IH,Z;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
s,y,n,o,d;S,IH,N,AH,D;s; 
o,f;AH,V;s; 
th,e,m;DH,EH,M;s; 
th,e;DH,AH;s; 
g,r,ea,t,e,r;G,r,e,T,ǝ,R;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
l,o,s,t;L,AO,S,T;s; 
w,i,th;W,IH,DH;s; 
v,e,r,y;V,EH,R,IY;s; 
i,g,n,o,r,a,ce;IH,G,N,ER,AH,N,S;s; 
w,e;W,IY;s; 
a,n,d;AH,N,D;s; 
p,r,o,v,i,n,c,e,s;P,R,AA,V,AH,N,S,AH,Z;s; 
o,n;AA,N;s; 
ou,r;OW,R;s; 
th,e;DH,AH;s; 
d,ea,th;D,EH,TH;s; 
i,s;IH,Z;s; 
y,o,n;Y,AA,N;s; 
n,a,g;N,AE,G;s; 
o,f;AH,V;s; 
e,g,y,p,t;IY,JH,AH,P,T;s; 
wh,o,m;HH,UW,M;s; 
m,i,d,s,t;M,IH,D,S,T;s; 
wh,e,n;ʍ,e,N;s; 
a;AH;s; 
p,ai,r;P,EH,R;s; 
o,f;AH,V;s; 
t,w,i,n,s;T,W,IH,N,Z;s; 
b,o,th;B,OW,TH;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
ou,r,s;OW,R,Z;s; 
th,e;DH,AH;s; 
e,l,d,e,r;e,L,D,ǝ,R;s; 
th,e;DH,AH;s; 
u,p,o,n;AH,P,AA,N;s; 
a;AH;s; 
i,n;IH,N;s; 
h,oi,s,t,s;ǝ,IH,S,T,S;s; 
s,ai,l,s;S,EH,L,Z;s; 
a,n,d;AH,N,D;s; 
sh,e;SH,IY;s; 
b,ei,n,g;B,IY,IH,NG;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
m,a,g,i,c;M,AE,JH,IH,K;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
c,l,a,p,s;K,L,AE,P,S;s; 
o,n;AA,N;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
i;AY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
a,n;AE,N;s; 
