m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
t,e,n,t;T,EH,N,T;s; 
s,t,a,r,s;S,T,AA,R,Z;s; 
o,r;AO,R;s; 
s,u,n,s;S,AH,N,Z;s; 
u,p,o,n;AH,P,AA,N;s; 
i,t;IH,T;s; 
wh,o;HH,UW;s; 
w,i,ll;W,IH,L;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
f,o,r;F,AO,R;s; 
h,e;HH,IY;s; 
t,o;T,UW;s; 
ea,t;IY,T;s; 
th,e;DH,AH;s; 
e,n,g,l,i,sh;IH,NG,G,L,IH,SH;s; 
th,a,t;DH,AE,T;s; 
i,s,l,a,n,d;ǝ,IH,L,ǝ,N,D;s; 
o,f;AH,V;s; 
e,n,g,l,a,n,d;IH,NG,G,L,AH,N,D;s; 
b,r,ee,d,s;B,R,IY,D,Z;s; 
v,e,r,y;V,EH,R,IY;s; 
th,ei,r;DH,EH,R;s; 
o,f;AH,V;s; 
wh,a,t;W,AH,T;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
th,e,m;DH,EH,M;s; 
w,ee,p;W,IY,P;s; 
ou,r;OW,R;s; 
b,l,oo,d;B,L,AH,D;s; 
sh,a,ll;SH,AE,L;s; 
w,e;W,IY;s; 
th,e,n;DH,EH,N;s; 
b,e,h,o,l,d;B,IH,HH,OW,L,D;s; 
th,ei,r;DH,EH,R;s; 
t,ea,r,s;T,EH,R,Z;s; 
