a,'AH',s,''
indeed,'IH N D IY D',s,'IH IY'
if,'IH F',s,'IH'
a,'AH',s,''
man,'M AE N',s,'AE'
wre,'W ER',s,''
of,'AH V',s,''
he,'HH IY',s,'IY'
old,'OW L D',s,''
the,'DH AH',s,''
of,'AH V',s,''
a,'AH',s,''
that,'DH AE T',s,'AE'
himself,'HH IH M S EH L F',s,'IH'
on,'AA N',s,'AA'
of,'AH V',s,''
in,'IH N',s,'IH'
napkins,'N AE P K IH N Z',s,'AE IH'
you,'Y UW',s,'UW'
sweat,'S W EH T',s,''
for,'F AO R',s,'AO'
in,'IH N',s,'IH'
faith,'F EY TH',s,'EY'
an,'AE N',s,'AE'
that,'DH AE T',s,'AE'
swear,'S W EH R',s,''
in,'IH N',s,'IH'
both,'B OW TH',s,''
the,'DH AH',s,''
scales,'S K EH L Z',s,''
against,'AH G EH N S T',s,''
either,'EH DH ǝ R',s,''
who,'HH UW',s,'UW'
committed,'K AH M IH T AH D',s,'IH'
treason,'T R IY Z AH N',s,'IY'
for,'F AO R',s,'AO'
yet,'Y EH T',s,''
not,'N AA T',s,'AA'
to,'T UW',s,'UW'
heaven,'HH EH V AH N',s,''
o,'OW',s,''
in,'IH N',s,'IH'
faith,'F EY TH',s,'EY'
an,'AE N',s,'AE'
english,'IH NG G L IH SH',s,'IH IH'
for,'F AO R',s,'AO'
out,'AW T',s,''
of,'AH V',s,''
a,'AH',s,''
french,'F R EH N CH',s,''
in,'IH N',s,'IH'
you,'Y UW',s,'UW'
roast,'r OW S T',s,''
your,'Y AO R',s,'AO'
never,'N e V ǝ R',s,''
at,'AE T',s,'AE'
this,'DH IH S',s,'IH'
is,'IH Z',s,'IH'
too,'T UW',s,'UW'
cold,'K OW L D',s,''
for,'F AO R',s,'AO'
it,'IH T',s,'IH'
no,'N OW',s,''
i,'AY',s,'AY'
had,'HH AE D',s,'AE'
to,'T UW',s,'UW'
let,'L EH T',s,''
in,'IH N',s,'IH'
of,'AH V',s,''
all,'AA L',s,'AA'
that,'DH AE T',s,'AE'
go,'G OW',s,''
the,'DH AH',s,''
to,'T UW',s,'UW'
i,'AY',s,'AY'
you,'Y UW',s,'UW'
the,'DH AH',s,''
faith,'F EY TH',s,'EY'
we,'W IY',s,'IY'
wre,'W ER',s,''
till,'T IH L',s,'IH'
the,'DH AH',s,''
second,'S EH K AH N D',s,''
cock,'K AA K',s,'AA'
and,'AH N D',s,''
drink,'D R IH NG K',s,'IH'
is,'IH Z',s,'IH'
a,'AH',s,''
great,'G r e T',s,''
provoker,'P r ǝ V OW K ǝ R',s,''
of,'AH V',s,''
marrry,'M AW r ǝ IH',s,'IH'
sleep,'S L IY P',s,'IY'
and,'AH N D',s,''
it,'IH T',s,'IH'
and,'AH N D',s,''
it,'IH T',s,'IH'
the,'DH AH',s,''
but,'B AH T',s,''
it,'IH T',s,'IH'
the,'DH AH',s,''
performace,'P ER F AO R M AH N S',s,'AO'
therefre,'DH EH R F AO R',s,'AO'
drink,'D R IH NG K',s,'IH'
be,'B IY',s,'IY'
said,'S EH D',s,''
to,'T UW',s,'UW'
be,'B IY',s,'IY'
an,'AE N',s,'AE'
with,'W IH DH',s,'IH'
it,'IH T',s,'IH'
him,'HH IH M',s,'IH'
and,'AH N D',s,''
it,'IH T',s,'IH'
mars,'M AA R Z',s,'AA'
him,'HH IH M',s,'IH'
it,'IH T',s,'IH'
sets,'S EH T S',s,''
him,'HH IH M',s,'IH'
on,'AA N',s,'AA'
and,'AH N D',s,''
it,'IH T',s,'IH'
him,'HH IH M',s,'IH'
off,'AO F',s,'AO'
it,'IH T',s,'IH'
him,'HH IH M',s,'IH'
and,'AH N D',s,''
him,'HH IH M',s,'IH'
him,'HH IH M',s,'IH'
stand,'S T AE N D',s,'AE'
to,'T UW',s,'UW'
and,'AH N D',s,''
not,'N AA T',s,'AA'
stand,'S T AE N D',s,'AE'
to,'T UW',s,'UW'
in,'IH N',s,'IH'
conclusion,'K AH N K L UW ZH AH N',s,'UW'
him,'HH IH M',s,'IH'
in,'IH N',s,'IH'
a,'AH',s,''
sleep,'S L IY P',s,'IY'
and,'AH N D',s,''
him,'HH IH M',s,'IH'
the,'DH AH',s,''
him,'HH IH M',s,'IH'
that,'DH AE T',s,'AE'
it,'IH T',s,'IH'
did,'D IH D',s,'IH'
very,'V EH R IY',s,'IY'
on,'AA N',s,'AA'
me,'M IY',s,'IY'
but,'B AH T',s,''
i,'AY',s,'AY'
him,'HH IH M',s,'IH'
for,'F AO R',s,'AO'
his,'HH IH Z',s,'IH'
and,'AH N D',s,''
i,'AY',s,'AY'
think,'TH IH NG K',s,'IH'
being,'B IY IH NG',s,'IY IH'
too,'T UW',s,'UW'
for,'F AO R',s,'AO'
him,'HH IH M',s,'IH'
he,'HH IY',s,'IY'
took,'T UH K',s,'UH'
up,'AH P',s,''
my,'M AY',s,'AY'
legs,'L EH G Z',s,''
sometme,'S AH M T AY M',s,'AY'
yet,'Y EH T',s,''
i,'AY',s,'AY'
a,'AH',s,''
shift,'SH IH F T',s,'IH'
to,'T UW',s,'UW'
cast,'K AW S T',s,''
him,'HH IH M',s,'IH'
