y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
t,o;T,UW;s; 
th,e,n;DH,EH,N;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
th,e;DH,AH;s; 
sh,ee,p;SH,IY,P;s; 
i,n;IH,N;s; 
h,i,m;HH,IH,M;s; 
y,ou;Y,UW;s; 
th,a,t;DH,AE,T;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
i,s;IH,Z;s; 
a;AH;s; 
th,e,n;DH,EH,N;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
a;AH;s; 
sh,ee,p;SH,IY,P;s; 
wh,h,y;ʍ,ǝ,IH;s; 
th,e,n;DH,EH,N;s; 
m,y;M,AY;s; 
h,o,r,n,s;HH,AO,R,N,Z;s; 
h,i,s;HH,IH,Z;s; 
h,o,r,n,s;HH,AO,R,N,Z;s; 
i;AY;s; 
o,r;AO,R;s; 
s,l,ee,p;S,L,IY,P;s; 
th,i,s;DH,IH,S;s; 
m,e;M,IY;s; 
s,t,i,ll;S,T,IH,L;s; 
a;AH;s; 
sh,ee,p;SH,IY,P;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
b,y;B,AY;s; 
a;AH;s; 
th,e;DH,AH;s; 
s,ee,k,s;S,IY,K,S;s; 
th,e;DH,AH;s; 
sh,ee,p;SH,IY,P;s; 
a,n,d;AH,N,D;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
sh,ee,p;SH,IY,P;s; 
th,e;DH,AH;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
s,ee,k;S,IY,K;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
s,ee,k,s;S,IY,K,S;s; 
n,o,t;N,AA,T;s; 
m,e;M,IY;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
i;AY;s; 
a,m;AE,M;s; 
n,o;N,OW;s; 
sh,ee,p;SH,IY,P;s; 
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
p,r,oo,f;P,R,UW,F;s; 
w,i,ll;W,IH,L;s; 
m,e;M,IY;s; 
i;AY;s; 
a;AH;s; 
l,o,s,t;L,AO,S,T;s; 
m,u,tt,o,n;M,AH,T,AH,N;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
a;AH;s; 
m,u,tt,o,n;M,AH,T,AH,N;s; 
a,n,d;AH,N,D;s; 
sh,e;SH,IY;s; 
a;AH;s; 
m,u,tt,o,n;M,AH,T,AH,N;s; 
m,e;M,IY;s; 
a;AH;s; 
l,o,s,t;L,AO,S,T;s; 
m,u,tt,o,n;M,AH,T,AH,N;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
i,f;IH,F;s; 
th,e;DH,AH;s; 
b,e;B,IY;s; 
