e,d,m,u,n,d;EH,D,M,AH,N,D;s; 
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
b,ee,n;B,IH,N;s; 
a;AH;s; 
a,s,t,r,o,n,o,m,i,c,a,l;AE,S,T,R,AH,N,AA,M,IH,K,AH,L;s; 
th,e;DH,AH;s; 
b,y;B,AY;s; 
a,t;AE,T;s; 
a,ll;AA,L;s; 
v,i,ll,ai,n;V,IH,L,AH,N;s; 
h,a,th;HH,AE,TH;s; 
m,e;M,IY;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
f,r,o,m;F,R,AH,M;s; 
y,ou;Y,UW;s; 
i;AY;s; 
a,m;AE,M;s; 
o,n;AA,N;s; 
n,o,t;N,AA,T;s; 
a;AH;s; 
i;AY;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
a,n,d;AH,N,D;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a;AH;s; 
t,r,ee;T,R,IY;s; 
e,sc,a,p,e,d;IH,S,K,EY,P,T;s; 
th,e;DH,AH;s; 
n,o;N,OW;s; 
p,o,r,t;P,AO,R,T;s; 
i,s;IH,Z;s; 
f,r,ee;F,R,IY;s; 
n,o;N,OW;s; 
th,a,t;DH,AE,T;s; 
g,ua,r,d;G,AA,R,D;s; 
a,n,d;AH,N,D;s; 
m,o,s,t;M,OW,S,T;s; 
d,oe,s;D,AH,Z;s; 
n,o,t;N,AA,T;s; 
a,tt,e,n,d;AH,T,EH,N,D;s; 
m,y;M,AY;s; 
i;AY;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
p,r,e,s,e,ve;P,R,AH,Z,ER,V;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
a,n,d;AH,N,D;s; 
a,m;AE,M;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
m,o,s,t;M,OW,S,T;s; 
p,oo,r,e,s,t;P,OW,r,ǝ,S,T;s; 
th,a,t;DH,AE,T;s; 
i,n;IH,N;s; 
o,f;AH,V;s; 
m,a,n;M,AE,N;s; 
n,ea,r;N,IY,R;s; 
t,o;T,UW;s; 
b,ea,s,t;B,e,S,T;s; 
m,y;M,AY;s; 
w,i,th;W,IH,DH;s; 
f,i,l,th;F,IH,L,TH;s; 
b,l,a,n,k,e,t;B,L,AE,NG,K,AH,T;s; 
m,y;M,AY;s; 
e,l,f;EH,L,F;s; 
a,ll;AA,L;s; 
m,y;M,AY;s; 
h,ai,r,s;HH,EH,R,Z;s; 
i,n;IH,N;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
p,r,e,s,e,n,t,e,d;P,r,IH,Z,e,N,T,IH,D;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
p,e,r,s,e,c,u,t,io,n,s;P,ER,S,AH,K,Y,UW,SH,AH,N,S;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
s,k,y;S,K,AY;s; 
th,e;DH,AH;s; 
c,ou,n,t,r,y;K,AH,N,T,R,IY;s; 
m,e;M,IY;s; 
p,r,oo,f;P,R,UW,F;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
b,e,d,l,a,m;B,EH,D,L,AH,M;s; 
b,e,gg,a,r,s;B,e,ɡ,ə,R,Z;s; 
wh,o;HH,UW;s; 
w,i,th;W,IH,DH;s; 
v,oi,c,e,s;V,OY,S,AH,Z;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
a,n,d;AH,N,D;s; 
a,r,m,s;AA,R,M,Z;s; 
p,i,n,s;P,IH,N,Z;s; 
w,oo,d,e,n;W,UH,D,AH,N;s; 
n,ai,l,s;N,EY,L,Z;s; 
o,f;AH,V;s; 
r,o,s,e,m,a,r,y;r,OW,Z,M,ǝ,r,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
th,i,s;DH,IH,S;s; 
o,b,j,e,c,t;AA,B,JH,EH,K,T;s; 
f,r,o,m;F,R,AH,M;s; 
f,a,r,m,s;F,AA,R,M,Z;s; 
p,oo,r;P,UH,R;s; 
v,i,ll,a,g,e,s;V,IH,L,AH,JH,AH,Z;s; 
a,n,d;AH,N,D;s; 
s,o,m,e,t,me;S,AH,M,T,AY,M;s; 
w,i,th;W,IH,DH;s; 
l,u,n,a,t,i,c;L,UW,N,AH,T,IH,K;s; 
b,a,n,s;B,AE,N,Z;s; 
s,o,m,e,t,me;S,AH,M,T,AY,M;s; 
w,i,th;W,IH,DH;s; 
th,ei,r;DH,EH,R;s; 
ch,a,r,i,t,y;CH,EH,R,IH,T,IY;s; 
p,oo,r;P,UH,R;s; 
p,oo,r;P,UH,R;s; 
t,o,m;T,AA,M;s; 
y,e,t;Y,EH,T;s; 
i;AY;s; 
a,m;AE,M;s; 
f,a,th,o,m;F,AW,D,ǝ,M;s; 
a,n,d;AH,N,D;s; 
f,a,th,o,m;F,AW,D,ǝ,M;s; 
a,n,d;AH,N,D;s; 
p,oo,r;P,UH,R;s; 
t,o,m;T,AA,M;s; 
th,e;DH,AH;s; 
f,ie,n,d;F,IY,N,D;s; 
m,e;M,IY;s; 
th,e;DH,AH;s; 
sh,a,r,p;SH,AA,R,P;s; 
th,e;DH,AH;s; 
c,o,l,d;K,OW,L,D;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
c,o,l,d;K,OW,L,D;s; 
b,e,d;B,EH,D;s; 
a,n,d;AH,N,D;s; 
w,a,r,m;W,AA,R,M;s; 
th,ee;DH,IY;s; 
wh,o;HH,UW;s; 
t,o;T,UW;s; 
p,oo,r;P,UH,R;s; 
t,o,m;T,AA,M;s; 
wh,o,m;HH,UW,M;s; 
th,e;DH,AH;s; 
f,ie,n,d;F,IY,N,D;s; 
h,a,th;HH,AE,TH;s; 
l,e,d;L,EH,D;s; 
a,n,d;AH,N,D;s; 
f,o,r,d;F,AO,R,D;s; 
a,n,d;AH,N,D;s; 
wh,i,r,l,p,oo,l;ʍ,ɐ,R,L,P,UW,L;s; 
b,o,g;B,AA,G;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; 
h,a,th;HH,AE,TH;s; 
l,ai,d;L,EH,D;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
p,e,w;P,Y,UW;s; 
s,e,t;S,EH,T;s; 
b,y;B,AY;s; 
h,i,s;HH,IH,Z;s; 
p,o,rr,i,ge;P,AO,R,AH,JH;s; 
h,i,m;HH,IH,M;s; 
o,f;AH,V;s; 
h,ea,r,t;HH,AA,R,T;s; 
t,o;T,UW;s; 
o,n;AA,N;s; 
a;AH;s; 
o,v,e,r;OW,V,ǝ,R;s; 
f,ou,r,-,i,n,ch,e,d;F,AO,R,-,ˌ,IH,N,SH,T;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
b,l,e,ss;B,L,EH,S;s; 
w,i,t,s;W,IH,T,S;s; 
o;OW;s; 
d,o;D,OW;s; 
d,e;D,e;s; 
d,o;D,OW;s; 
d,e;D,e;s; 
d,o;D,OW;s; 
d,e;D,e;s; 
b,l,e,ss;B,L,EH,S;s; 
th,ee;DH,IY;s; 
f,r,o,m;F,R,AH,M;s; 
s,t,a,r,-,b,l,a,s,t,i,n,g;S,T,AA,R,-,ˌ,B,L,AW,S,T,IH,N;s; 
a,n,d;AH,N,D;s; 
d,o;D,OW;s; 
p,oo,r;P,UH,R;s; 
t,o,m;T,AA,M;s; 
ch,a,r,i,t,y;CH,EH,R,IH,T,IY;s; 
wh,o,m;HH,UW,M;s; 
th,e;DH,AH;s; 
f,ie,n,d;F,IY,N,D;s; 
i;AY;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
a,n,d;AH,N,D;s; 
p,i,ll,i,c,o,ck;P,IH,L,IH,K,ɒ,K;s; 
s,a,t;S,AE,T;s; 
o,n;AA,N;s; 
p,i,ll,i,c,o,ck;P,IH,L,IH,K,ɒ,K;s; 
l,oo;L,OW;s; 
l,oo;L,OW;s; 
f,ie,n,d;F,IY,N,D;s; 
p,a,r,e,n,t,s;P,EH,R,AH,N,T,S;s; 
k,ee,p;K,IY,P;s; 
s,w,ea,r;S,W,EH,R;s; 
n,o,t;N,AA,T;s; 
c,o,mm,i,t;K,AH,M,IH,T;s; 
n,o,t;N,AA,T;s; 
w,i,th;W,IH,DH;s; 
s,w,o,r,n;S,W,AO,R,N;s; 
s,e,t;S,EH,T;s; 
n,o,t;N,AA,T;s; 
s,w,ee,t;S,W,IY,T;s; 
h,ea,r,t;HH,AA,R,T;s; 
o,n;AA,N;s; 
a;AH;s; 
i,n;IH,N;s; 
h,ea,r,t;HH,AA,R,T;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; 
m,y;M,AY;s; 
h,ai,r;HH,EH,R;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
c,a,p;K,AE,P;s; 
th,e;DH,AH;s; 
l,u,s,t;L,AH,S,T;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
a,n,d;AH,N,D;s; 
d,i,d;D,IH,D;s; 
th,e;DH,AH;s; 
a,c,t;AE,K,T;s; 
o,f;AH,V;s; 
d,a,r,k,n,e,ss;D,AA,R,K,N,AH,S;s; 
w,i,th;W,IH,DH;s; 
a,s;AE,Z;s; 
a,s;AE,Z;s; 
i;AY;s; 
a,n,d;AH,N,D;s; 
th,e,m;DH,EH,M;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
s,w,ee,t;S,W,IY,T;s; 
o,f;AH,V;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
th,a,t;DH,AE,T;s; 
s,l,e,p,t;S,L,EH,P,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
c,o,n,t,r,i,v,i,n,g;K,ǝ,N,T,r,ǝ,IH,V,IH,N;s; 
o,f;AH,V;s; 
l,u,s,t;L,AH,S,T;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
d,o;D,OW;s; 
i,t;IH,T;s; 
i;AY;s; 
d,ea,r,l,y;D,IH,R,L,IY;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,ea,r,t;HH,AA,R,T;s; 
o,f;AH,V;s; 
ea,r;IY,R;s; 
b,l,oo,d,y;B,L,AH,D,IY;s; 
o,f;AH,V;s; 
h,o,g;HH,AA,G;s; 
i,n;IH,N;s; 
s,l,o,th;S,L,OW,TH;s; 
i,n;IH,N;s; 
s,t,ea,l,th;S,T,EH,L,TH;s; 
w,o,l,f;W,UH,L,F;s; 
i,n;IH,N;s; 
d,o,g;D,AO,G;s; 
i,n;IH,N;s; 
m,a,d,n,e,ss;M,AE,D,N,AH,S;s; 
i,n;IH,N;s; 
l,e,t;L,EH,T;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
sh,oe,s;SH,UW,Z;s; 
n,o,r;N,AO,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
s,i,l,k,s;S,IH,L,K,S;s; 
p,oo,r;P,UH,R;s; 
h,ea,r,t;HH,AA,R,T;s; 
t,o;T,UW;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
k,ee,p;K,IY,P;s; 
f,oo,t;F,UH,T;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
b,r,o,th,e,l,s;B,R,AA,TH,AH,L,Z;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
p,e,n;P,EH,N;s; 
f,r,o,m;F,R,AH,M;s; 
b,oo,k,s;B,UH,K,S;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
f,ie,n,d;F,IY,N,D;s; 
s,t,i,ll;S,T,IH,L;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
c,o,l,d;K,OW,L,D;s; 
m,u,n;M,ɤ,N;s; 
m,y;M,AY;s; 
s,e,ss,a;S,EH,S,AH;s; 
l,e,t;L,EH,T;s; 
h,i,m;HH,IH,M;s; 
t,r,o,t;T,R,AA,T;s; 
b,y;B,AY;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
f,ie,n,d;F,IY,N,D;s; 
h,e;HH,IY;s; 
b,e,g,i,n,s;B,IH,G,IH,N,Z;s; 
a,t;AE,T;s; 
a,n,d;AH,N,D;s; 
t,i,ll;T,IH,L;s; 
th,e;DH,AH;s; 
c,o,ck;K,AA,K;s; 
h,e;HH,IY;s; 
th,e;DH,AH;s; 
w,e,b;W,EH,B;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
p,i,n;P,IH,N;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
h,a,r,e,l,i,p;EH,R,-,ˌ,L,IH,P;s; 
th,e;DH,AH;s; 
wh,ea,t;ʍ,IY,T;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
p,oo,r;P,UH,R;s; 
c,r,ea,t,re;K,R,IY,CH,ER;s; 
o,f;AH,V;s; 
f,oo,t,e,d;F,UH,T,IH,D;s; 
th,e;DH,AH;s; 
h,e;HH,IY;s; 
m,e,t;M,EH,T;s; 
th,e;DH,AH;s; 
n,i,g,h,t,m,re;N,ǝ,IH,T,M,EH,R;s; 
a,n,d;AH,N,D;s; 
b,i,d;B,IH,D;s; 
a,n,d;AH,N,D;s; 
t,r,o,th;T,R,OW,TH;s; 
a,n,d;AH,N,D;s; 
th,ee;DH,IY;s; 
th,ee;DH,IY;s; 
p,oo,r;P,UH,R;s; 
t,o,m;T,AA,M;s; 
th,a,t;DH,AE,T;s; 
ea,t,s;IY,T,S;s; 
th,e;DH,AH;s; 
f,r,o,g;F,R,AA,G;s; 
th,e;DH,AH;s; 
t,oa,d;T,OW,D;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
w,a,ll;W,AO,L;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
w,a,t,e,r;W,AA,T,ǝ,R;s; 
th,a,t;DH,AE,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
h,ea,r,t;HH,AA,R,T;s; 
wh,e,n;ʍ,e,N;s; 
th,e;DH,AH;s; 
f,ie,n,d;F,IY,N,D;s; 
ea,t,s;IY,T,S;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
o,l,d;OW,L,D;s; 
r,a,t;R,AE,T;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
d,r,i,n,k,s;D,R,IH,NG,K,S;s; 
th,e;DH,AH;s; 
g,r,ee,n;G,R,IY,N;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
p,oo,l;P,UW,L;s; 
wh,o;HH,UW;s; 
i,s;IH,Z;s; 
f,r,o,m;F,R,AH,M;s; 
t,i,th,i,n,g;T,ǝ,IH,DH,IH,N;s; 
t,o;T,UW;s; 
t,i,th,i,n,g;T,ǝ,IH,DH,IH,N;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
wh,o;HH,UW;s; 
h,a,th;HH,AE,TH;s; 
h,a,d;HH,AE,D;s; 
s,ui,t,s;SH,UW,T,S;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
b,a,ck;B,AE,K;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
b,o,d,y;B,AA,D,IY;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
w,ea,p,o,n;W,EH,P,AH,N;s; 
t,o;T,UW;s; 
w,ea,r;W,EH,R;s; 
b,u,t;B,AH,T;s; 
a,n,d;AH,N,D;s; 
r,a,t,s;R,AE,T,S;s; 
a,n,d;AH,N,D;s; 
s,m,a,ll;S,M,AO,L;s; 
d,ee,r;D,IY,R;s; 
b,ee,n;B,IH,N;s; 
f,oo,d;F,UW,D;s; 
f,o,r;F,AO,R;s; 
s,e,v,e,n;S,EH,V,AH,N;s; 
y,ea,r;Y,IH,R;s; 
m,y;M,AY;s; 
f,o,ll,o,w,e,r;F,ɒ,L,ǝ,W,ǝ,R;s; 
s,m,u,l,k,i,n;S,M,ɤ,L,K,IH,N;s; 
th,ou;DH,AW;s; 
f,ie,n,d;F,IY,N,D;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
d,a,r,k,n,e,ss;D,AA,R,K,N,AH,S;s; 
i,s;IH,Z;s; 
a;AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a,n,d;AH,N,D;s; 
p,oo,r;P,UH,R;s; 
t,o;T,UW;s; 
p,r,e,v,e,n,t;P,R,IH,V,EH,N,T;s; 
th,e;DH,AH;s; 
f,ie,n,d;F,IY,N,D;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
k,i,ll;K,IH,L;s; 
ch,i,l,d;CH,AY,L,D;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
d,a,r,k;D,AA,R,K;s; 
h,i,s;HH,IH,Z;s; 
w,a,s;W,AA,Z;s; 
s,t,i,ll;S,T,IH,L;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
s,m,e,ll;S,M,EH,L;s; 
th,e;DH,AH;s; 
b,l,oo,d;B,L,AH,D;s; 
o,f;AH,V;s; 
a;AH;s; 
b,r,i,t,i,sh;B,R,IH,T,IH,SH;s; 
m,a,n;M,AE,N;s; 
m,e;M,IY;s; 
a,n,d;AH,N,D;s; 
m,e;M,IY;s; 
n,e,r,o;N,IH,R,OW;s; 
i,s;IH,Z;s; 
a,n;AE,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
d,a,r,k,n,e,ss;D,AA,R,K,N,AH,S;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
f,ie,n,d;F,IY,N,D;s; 
th,e;DH,AH;s; 
f,ie,n,d;F,IY,N,D;s; 
m,y;M,AY;s; 
b,a,ck;B,AE,K;s; 
l,oo,k;L,UH,K;s; 
h,e;HH,IY;s; 
