a;AH;s; 
y,ou,r;Y,AO,R;s; AO
y,ou;Y,UW;s; UW
d,o,g;D,AO,G;s; AO
i;AY;s; AY
a,m;AE,M;s; AE
ou,t;AW,T;s; 
o,f;AH,V;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; IH
h,e;HH,IY;s; IY
c,o,m,f,o,r,t;K,ɤ,M,F,ǝ,R,T;s; 
c,o,l,d;K,OW,L,D;s; 
p,o,rr,i,ge;P,AO,R,AH,JH;s; AO
l,oo,k;L,UH,K;s; UH
u,p;AH,P;s; 
th,e;DH,AH;s; 
w,a,t,ch;W,AA,T,SH;s; AA
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; IH
w,i,t;W,IH,T;s; IH
b,y;B,AY;s; AY
a,n,d;AH,N,D;s; 
b,y;B,AY;s; AY
i,t;IH,T;s; IH
w,i,ll;W,IH,L;s; IH
t,e,ll;T,EH,L;s; 
a;AH;s; 
y,ou;Y,UW;s; UW
t,a,k,e,n;T,EY,K,AH,N;s; EY
i,t;IH,T;s; IH
th,a,n;DH,AE,N;s; AE
i;AY;s; AY
m,ea,n,t;M,EH,N,T;s; 
y,ou;Y,UW;s; UW
h,e;HH,IY;s; IY
w,i,ll;W,IH,L;s; IH
b,e;B,IY;s; IY
th,e;DH,AH;s; 
o,l,d;OW,L,D;s; 
c,o,ck;K,AA,K;s; AA
th,e;DH,AH;s; 
a;AH;s; 
s,o;S,OW;s; 
y,ou,re;Y,UH,R;s; UH
p,ai,d;P,EY,D;s; EY
y,e,t;Y,EH,T;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
a,s;AE,Z;s; AE
h,e;HH,IY;s; IY
m,o,s,t;M,OW,S,T;s; 
a,s;AE,Z;s; AE
i,f;IH,F;s; IH
i,t;IH,T;s; IH
h,a,d;HH,AE,D;s; AE
a,n,d;AH,N,D;s; 
r,o,tt,e,n;R,AA,T,AH,N;s; AA
o,n,e,s;W,AH,N,Z;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; AE
o,r;AO,R;s; AO
w,i,th;W,IH,DH;s; IH
a,n;AE,N;s; AE
o,f;AH,V;s; 
g,r,ee,n;G,R,IY,N;s; IY
i,n;IH,N;s; IH
n,o;N,OW;s; 
h,e;HH,IY;s; IY
