i,s;IH,Z;s; 
i,t;IH,T;s; 
n,o,t;N,AA,T;s; 
y,ou,r,s;Y,UH,R,Z;s; 
b,ee,n;B,IH,N;s; 
o,n;AA,N;s; 
i,n;IH,N;s; 
th,i,s;DH,IH,S;s; 
th,a,t;DH,AE,T;s; 
b,e;B,IY;s; 
t,o;T,UW;s; 
b,o,d,i,l,y;B,AA,D,AH,L,IY;s; 
a,c,t;AE,K,T;s; 
h,a,d;HH,AE,D;s; 
n,o,t;N,AA,T;s; 
f,ou,r;F,AO,R;s; 
i;AY;s; 
th,e;DH,AH;s; 
th,i,n,k;TH,IH,NG,K;s; 
i;AY;s; 
th,e;DH,AH;s; 
y,e,s;Y,IH,S;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
p,r,e,ss,e,d;P,r,e,S,IH,D;s; 
a;AH;s; 
b,u,t;B,AH,T;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
f,o,r;F,AO,R;s; 
ea,s,t;e,S,T;s; 
o,r;AO,R;s; 
w,e,s,t;W,EH,S,T;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
g,r,ea,t;G,r,e,T;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
y,ou,r;Y,AO,R;s; 
o,l,d;OW,L,D;s; 
e,n,e,m,y;EH,N,AH,M,IY;s; 
wh,o;HH,UW;s; 
i,s;IH,Z;s; 
o,f;AH,V;s; 
th,a,n;DH,AE,N;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
t,i,t,u,s;T,AY,T,AH,S;s; 
a;AH;s; 
m,o,s,t;M,OW,S,T;s; 
r,o,m,a,n;r,OW,M,ǝ,N;s; 
l,ea,d;L,EH,D;s; 
o,n;AA,N;s; 
th,i,s;DH,IH,S;s; 
b,e,n,t;B,EH,N,T;s; 
m,o,s,t;M,OW,S,T;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
n,o,r;N,AO,R;s; 
d,i,d;D,IH,D;s; 
y,ou;Y,UW;s; 
th,i,n,k;TH,IH,NG,K;s; 
i,t;IH,T;s; 
f,o,ll,l,y;F,ɒ,L,ǝ,IH;s; 
t,o;T,UW;s; 
k,ee,p;K,IY,P;s; 
y,ou,r;Y,AO,R;s; 
g,r,ea,t;G,r,e,T;s; 
p,r,e,t,e,n,s,e,s;P,R,IY,T,EH,N,S,IH,Z;s; 
t,i,ll;T,IH,L;s; 
wh,e,n;ʍ,e,N;s; 
n,ee,d,s;N,IY,D,Z;s; 
m,u,s,t;M,AH,S,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
b,y;B,AY;s; 
