n,o;N,OW;s; 
m,a,n;M,AE,N;s; 
l,e,ss,e,r;L,e,S,ǝ,R;s; 
f,ea,r,s;F,IY,R,Z;s; 
th,e;DH,AH;s; 
g,r,ee,k,s;G,R,IY,K,S;s; 
th,a,n;DH,AE,N;s; 
i;AY;s; 
a,s;AE,Z;s; 
f,a,r;F,AA,R;s; 
a,s;AE,Z;s; 
m,y;M,AY;s; 
y,e,t;Y,EH,T;s; 
d,r,ea,d;D,R,EH,D;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
l,a,d,y;L,EY,D,IY;s; 
o,f;AH,V;s; 
s,o,f,t,e,r;S,ɒ,F,T,ǝ,R;s; 
b,o,w,e,l,s;B,ə,UH,ə,L,Z;s; 
s,p,o,n,g,y;S,P,AH,N,JH,IY;s; 
t,o;T,UW;s; 
s,u,ck;S,ɤ,K;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
f,ea,r;F,IY,R;s; 
r,ea,d,y;R,EH,D,IY;s; 
t,o;T,UW;s; 
ou,t;AW,T;s; 
wh,o;HH,UW;s; 
wh,a,t;W,AH,T;s; 
th,a,n;DH,AE,N;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
i,s;IH,Z;s; 
s,u,r,e,t,y;SH,UW,R,T,ǝ,IH;s; 
s,u,r,e,t,y;SH,UW,R,T,ǝ,IH;s; 
b,u,t;B,AH,T;s; 
m,o,d,e,s,t;M,AA,D,AH,S,T;s; 
d,ou,b,t;D,ǝ,UH,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
b,ea,c,o,n;B,IY,K,AH,N;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
t,e,n,t;T,EH,N,T;s; 
th,a,t;DH,AE,T;s; 
t,o;T,UW;s; 
b,o,tt,o,m;B,AA,T,AH,M;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
w,o,r,s,t;W,AO,R,S,T;s; 
l,e,t;L,EH,T;s; 
h,e,l,e,n;HH,EH,L,AH,N;s; 
g,o;G,OW;s; 
th,e;DH,AH;s; 
w,a,s;W,AA,Z;s; 
th,i,s;DH,IH,S;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
t,i,th,e;T,ǝ,IH,DH;s; 
s,ou,l;S,OW,L;s; 
h,a,th;HH,AE,TH;s; 
b,ee,n;B,IH,N;s; 
a,s;AE,Z;s; 
d,ea,r;D,IY,R;s; 
a,s;AE,Z;s; 
h,e,l,e,n;HH,EH,L,AH,N;s; 
i;AY;s; 
m,ea,n;M,IY,N;s; 
o,f;AH,V;s; 
ou,r,s;OW,R,Z;s; 
i,f;IH,F;s; 
w,e;W,IY;s; 
l,o,s,t;L,AO,S,T;s; 
s,o;S,OW;s; 
o,f;AH,V;s; 
ou,r,s;OW,R,Z;s; 
t,o;T,UW;s; 
g,ua,r,d;G,AA,R,D;s; 
a;AH;s; 
n,o,t;N,AA,T;s; 
w,o,r,th;W,AO,R,TH;s; 
t,o;T,UW;s; 
u,s;AH,S;s; 
h,a,d;HH,AE,D;s; 
i,t;IH,T;s; 
ou,r;OW,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
t,e,n;T,EH,N;s; 
wh,a,t;W,AH,T;s; 
i,n;IH,N;s; 
th,a,t;DH,AE,T;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
u,p;AH,P;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
w,o,r,th;W,AO,R,TH;s; 
wh,a,t;W,AH,T;s; 
sh,e;SH,IY;s; 
d,o,th;D,AO,TH;s; 
c,o,s,t;K,AA,S,T;s; 
th,e;DH,AH;s; 
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; 
i,n;IH,N;s; 
w,i,ll;W,IH,L;s; 
i,t;IH,T;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
d,i,g,n,i,t,y;D,IH,G,N,AH,T,IY;s; 
a,s;AE,Z;s; 
w,e,ll;W,EH,L;s; 
wh,e,r,ei,n;ʍ,EH,R,IH,N;s; 
p,r,e,c,iou,s;P,R,EH,SH,AH,S;s; 
o,f;AH,V;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; 
a,s;AE,Z;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
m,a,d;M,AE,D;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
g,r,ea,t,e,r;G,r,e,T,ǝ,R;s; 
th,a,n;DH,AE,N;s; 
th,e;DH,AH;s; 
g,o,d;G,AA,D;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
w,i,ll;W,IH,L;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
wh,a,t;W,AH,T;s; 
i,t,s,e,l,f;IH,T,S,EH,L,F;s; 
a,ff,e,c,t,s;ǝ,F,e,K,·,S;s; 
o,f;AH,V;s; 
a,ff,e,c,t,e,d;AH,F,EH,K,T,AH,D;s; 
m,e,r,i,t;M,EH,R,AH,T;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
c,a,ss,a,n,d,r,a;K,ǝ,S,AW,N,D,r,ǝ;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
o,f;AH,V;s; 
d,i,v,i,n,a,t,io,n;D,IH,V,AH,N,EY,SH,AH,N;s; 
i,n;IH,N;s; 
ou,r;OW,R;s; 
w,o,r,k;W,AO,R,K;s; 
o,f;AH,V;s; 
o,r;AO,R;s; 
i,s;IH,Z;s; 
y,ou,r;Y,AO,R;s; 
b,l,oo,d;B,L,AH,D;s; 
s,o;S,OW;s; 
h,o,t;HH,AA,T;s; 
th,a,t;DH,AE,T;s; 
n,o;N,OW;s; 
o,f;AH,V;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
n,o,r;N,AO,R;s; 
f,ea,r;F,IY,R;s; 
o,f;AH,V;s; 
b,a,d;B,AE,D;s; 
i,n;IH,N;s; 
a;AH;s; 
b,a,d;B,AE,D;s; 
c,a,n;K,AE,N;s; 
th,e;DH,AH;s; 
p,a,r,i,s;P,EH,R,IH,S;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
b,o,th;B,OW,TH;s; 
s,ai,d;S,EH,D;s; 
w,e,ll;W,EH,L;s; 
a,n,d;AH,N,D;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
n,o,t;N,AA,T;s; 
m,e,n;M,EH,N;s; 
wh,o,m;HH,UW,M;s; 
u,n,f,i,t;ɤ,N,F,IH,T;s; 
t,o;T,UW;s; 
m,o,r,a,l;M,AO,R,AH,L;s; 
th,e;DH,AH;s; 
r,ea,s,o,n,s;r,EH,Z,ǝ,N,Z;s; 
y,ou;Y,UW;s; 
d,o;D,OW;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
h,o,t;HH,AA,T;s; 
