i,s;IH,Z;s; 
th,e;DH,AH;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
b,oa,t,s,w,ai,n;B,OW,T,S,W,EY,N;s; 
c,u,r;K,ɐ,R;s; 
y,ou;Y,UW;s; 
w,e;W,IY;s; 
l,e,ss;L,EH,S;s; 
a,f,r,ai,d;ǝ,F,r,EH,D;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
d,r,o,w,n,e,d;D,r,ǝ,UH,N,IH,D;s; 
th,a,n;DH,AE,N;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
w,e;W,IY;s; 
m,e,r,e,l,y;M,IY,R,L,ǝ,IH;s; 
ch,ea,t,e,d;CH,IY,T,AH,D;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
b,y;B,AY;s; 
d,r,u,n,k,a,r,d,s;D,r,ɤ,NG,K,ǝ,R,D,Z;s; 
th,i,s;DH,IH,S;s; 
th,ou;DH,AW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
t,e,n;T,EH,N;s; 
a,ll;AA,L;s; 
s,i,n,k;S,IH,NG,K;s; 
th,e;DH,AH;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
h,i,m;HH,IH,M;s; 
s,o;S,OW;s; 
wh,a,t;W,AH,T;s; 
a;AH;s; 
i,s;IH,Z;s; 
h,e;HH,IY;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
o,f;AH,V;s; 
h,e;HH,IY;s; 
o,r;AO,R;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
b,e,g,i,n,s;B,IH,G,IH,N,Z;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
a;AH;s; 
h,e;HH,IY;s; 
n,o,t;N,AA,T;s; 
m,i,ss;M,IH,S;s; 
w,a,s;W,AA,Z;s; 
a;AH;s; 
o,r;AO,R;s; 
a,s;AE,Z;s; 
p,e,r,f,u,m,e,d;P,ɐ,R,F,Y,ǝ,M,D;s; 
b,y;B,AY;s; 
a;AH;s; 
f,e,n;F,EH,N;s; 
t,r,ue;T,R,UW;s; 
s,ve;EH,V;s; 
m,ea,n,s;M,IY,N,Z;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
i,s;IH,Z;s; 
t,a,w,n,y;T,AO,N,ǝ,IH;s; 
h,e;HH,IY;s; 
m,i,ss,e,s;M,IH,S,AH,Z;s; 
n,o,t;N,AA,T;s; 
i,f;IH,F;s; 
b,u,t;B,AH,T;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
p,o,ck,e,t,s;P,AA,K,AH,T,S;s; 
s,p,ea,k;S,P,IY,K;s; 
i,t;IH,T;s; 
n,o,t;N,AA,T;s; 
h,e;HH,IY;s; 
a;AH;s; 
th,a,t;DH,AE,T;s; 
th,a,t;DH,AE,T;s; 
i,n;IH,N;s; 
d,i,d,o;D,AY,D,OW;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
th,a,n;DH,AE,N;s; 
th,e;DH,AH;s; 
m,i,r,a,c,u,l,ou,s;M,ER,AE,K,Y,AH,L,AH,S;s; 
wh,a,t;W,AH,T;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
w,i,ll;W,IH,L;s; 
h,e;HH,IY;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
s,ea;S,IY;s; 
f,o,r,th;F,AO,R,TH;s; 
i,s,l,a,n,d,s;ǝ,IH,L,ǝ,N,D,Z;s; 
wh,h,y;ʍ,ǝ,IH;s; 
i,n;IH,N;s; 
g,oo,d;G,UH,D;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
r,a,r,e,s,t;r,EH,r,ǝ,S,T;s; 
th,a,t;DH,AE,T;s; 
o;OW;s; 
d,i,d,o;D,AY,D,OW;s; 
d,i,d,o;D,AY,D,OW;s; 
th,a,t;DH,AE,T;s; 
s,o,r,t;S,AO,R,T;s; 
w,a,s;W,AA,Z;s; 
w,e,ll;W,EH,L;s; 
f,o,r;F,AO,R;s; 
a,n,d;AH,N,D;s; 
m,o,s,t;M,OW,S,T;s; 
v,e,r,y;V,EH,R,IY;s; 
s,o,w;S,ǝ,UH;s; 
w,i,th;W,IH,DH;s; 
s,ee,d;S,IY,D;s; 
th,e;DH,AH;s; 
e,n,d;EH,N,D;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
c,o,mm,o,n,w,ea,l,th;K,AA,M,AH,N,W,EH,L,TH;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
a,ll;AA,L;s; 
a,n,d;AH,N,D;s; 
g,o,n,z,a,l,o;G,AA,N,Z,AA,L,OW;s; 
y,ou;Y,UW;s; 
w,e;W,IY;s; 
a,t;AE,T;s; 
wh,a,t;W,AH,T;s; 
a;AH;s; 
w,a,s;W,AA,Z;s; 
g,i,v,e,n;G,IH,V,AH,N;s; 
g,oo,d;G,UH,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
b,e;B,IY;s; 
n,o,t;N,AA,T;s; 
a,n,g,r,y;AE,NG,G,R,IY;s; 
g,o;G,OW;s; 
s,l,ee,p;S,L,IY,P;s; 
a,n,d;AH,N,D;s; 
u,s;AH,S;s; 
w,e;W,IY;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
w,i,ll;W,IH,L;s; 
g,ua,r,d;G,AA,R,D;s; 
y,ou,r;Y,AO,R;s; 
y,ou;Y,UW;s; 
y,ou,r;Y,AO,R;s; 
r,e,s,t;R,EH,S,T;s; 
a,n,d;AH,N,D;s; 
w,a,t,ch;W,AA,T,SH;s; 
y,ou,r;Y,AO,R;s; 
s,a,f,e,t,y;S,EH,F,T,ǝ,IH;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
n,o,r;N,AO,R;s; 
i;AY;s; 
m,y;M,AY;s; 
s,p,i,r,i,t,s;S,P,IH,R,AH,T,S;s; 
f,e,ll;F,EH,L;s; 
a,ll;AA,L;s; 
a,s;AE,Z;s; 
b,y;B,AY;s; 
c,o,n,s,e,n,t;K,AH,N,S,EH,N,T;s; 
a,s;AE,Z;s; 
b,y;B,AY;s; 
a;AH;s; 
wh,a,t;W,AH,T;s; 
o;OW;s; 
wh,a,t;W,AH,T;s; 
n,o;N,OW;s; 
a,n,d;AH,N,D;s; 
y,e,t;Y,EH,T;s; 
m,e,th,i,n,k,s;M,IH,TH,IH,NG,K,S;s; 
i;AY;s; 
s,ee;S,IY;s; 
i,t;IH,T;s; 
i,n;IH,N;s; 
wh,a,t;W,AH,T;s; 
th,ou;DH,AW;s; 
b,e;B,IY;s; 
s,p,ea,k,s;S,P,IY,K,S;s; 
th,ee;DH,IY;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
i,m,a,g,i,n,a,t,io,n;IH,M,AE,JH,AH,N,EY,SH,AH,N;s; 
s,ee,s;S,IY,Z;s; 
a;AH;s; 
c,r,o,w,n;K,r,ǝ,UH,N;s; 
u,p,o,n;AH,P,AA,N;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
n,o,t;N,AA,T;s; 
m,e;M,IY;s; 
s,p,ea,k;S,P,IY,K;s; 
th,ou;DH,AW;s; 
s,l,ee,p;S,L,IY,P;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
i;AY;s; 
a,m;AE,M;s; 
th,a,n;DH,AE,N;s; 
m,y;M,AY;s; 
c,u,s,t,o,m;K,AH,S,T,AH,M;s; 
y,ou;Y,UW;s; 
m,u,s,t;M,AH,S,T;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
t,oo;T,UW;s; 
i,f;IH,F;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
d,o;D,OW;s; 
th,ee;DH,IY;s; 
t,ea,ch;T,IY,CH;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
o;OW;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
b,u,t;B,AH,T;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
ch,e,r,i,sh;CH,EH,R,IH,SH;s; 
th,u,s;DH,ɤ,S;s; 
y,ou;Y,UW;s; 
m,o,ck;M,AA,K;s; 
i,t;IH,T;s; 
i,n;IH,N;s; 
i,t;IH,T;s; 
y,ou;Y,UW;s; 
i,n,v,e,s,t;IH,N,V,EH,S,T;s; 
i,t;IH,T;s; 
m,e,n;M,EH,N;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
m,o,s,t;M,OW,S,T;s; 
d,o;D,OW;s; 
s,o;S,OW;s; 
n,ea,r;N,IY,R;s; 
th,e;DH,AH;s; 
b,o,tt,o,m;B,AA,T,AH,M;s; 
r,u,n;r,ɤ,N;s; 
b,y;B,AY;s; 
th,ei,r;DH,EH,R;s; 
f,ea,r;F,IY,R;s; 
o,r;AO,R;s; 
s,l,o,th;S,L,OW,TH;s; 
th,u,s;DH,ɤ,S;s; 
th,i,s;DH,IH,S;s; 
l,o,r,d;L,AO,R,D;s; 
o,f;AH,V;s; 
w,ea,k;W,IY,K;s; 
wh,o;HH,UW;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
o,f;AH,V;s; 
a,s;AE,Z;s; 
wh,e,n;ʍ,e,N;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
a,l,m,o,s,t;AA,L,M,OW,S,T;s; 
p,e,r,s,ua,d,e,d;P,ER,S,W,EY,D,AH,D;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
s,p,i,r,i,t;S,P,IH,R,AH,T;s; 
o,f;AH,V;s; 
p,e,r,s,ua,s,io,n;P,ER,S,W,EY,ZH,AH,N;s; 
o,n,l,y;OW,N,L,IY;s; 
p,r,o,f,e,ss,e,s;P,R,AH,F,EH,S,IH,Z;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
a,s;AE,Z;s; 
th,a,t;DH,AE,T;s; 
a,s;AE,Z;s; 
h,e;HH,IY;s; 
th,a,t;DH,AE,T;s; 
s,l,ee,p,s;S,L,IY,P,S;s; 
s,w,i,m,s;S,W,IH,M,Z;s; 
o;OW;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
n,o;N,OW;s; 
wh,a,t;W,AH,T;s; 
g,r,ea,t;G,r,e,T;s; 
y,ou;Y,UW;s; 
n,o;N,OW;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
s,o;S,OW;s; 
a;AH;s; 
th,a,t;DH,AE,T;s; 
e,v,e,n;IY,V,IH,N;s; 
a,m,b,i,t,io,n;AE,M,B,IH,SH,AH,N;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
a;AH;s; 
w,i,n,k;W,IH,NG,K;s; 
b,u,t;B,AH,T;s; 
d,ou,b,t;D,ǝ,UH,T;s; 
d,i,sc,o,v,e,r,y;D,IH,S,K,AH,V,ER,IY;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
g,r,a,n,t;G,r,AO,N,T;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
d,r,o,w,n,e,d;D,r,ǝ,UH,N,IH,D;s; 
th,e,n;DH,EH,N;s; 
t,e,ll;T,EH,L;s; 
m,e;M,IY;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
n,a,p,l,e,s;N,EY,P,AH,L,Z;s; 
sh,e;SH,IY;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
o,f;AH,V;s; 
