a,f,t,e,r;AW,F,T,ǝ,R;s; 
s,o;S,OW;s; 
s,p,ee,ch,e,s;S,P,IY,CH,AH,Z;s; 
s,p,e,n,t;S,P,EH,N,T;s; 
th,u,s;DH,ɤ,S;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
g,r,ee,k,s;G,R,IY,K,S;s; 
d,e,l,i,v,e,r;D,IH,L,IH,V,ǝ,R;s; 
h,e,l,e,n;HH,EH,L,AH,N;s; 
a,n,d;AH,N,D;s; 
a,ll;AA,L;s; 
a,s;AE,Z;s; 
l,o,ss;L,AO,S;s; 
o,f;AH,V;s; 
t,r,a,v,e,l;T,R,AE,V,AH,L;s; 
w,ou,n,d,s;W,UW,N,D,Z;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
d,ea,r;D,IY,R;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
h,o,t;HH,AA,T;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
w,a,r;W,AO,R;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
wh,a,t;W,AH,T;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
th,i,s;DH,IH,S;s; 
p,a,r,i,s;P,EH,R,IH,S;s; 
y,ou;Y,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
o,n;AA,N;s; 
y,ou,r;Y,AO,R;s; 
s,w,ee,t;S,W,IY,T;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
s,t,i,ll;S,T,IH,L;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
g,a,ll;G,AA,L;s; 
s,o;S,OW;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
a,t;AE,T;s; 
a,ll;AA,L;s; 
g,o;G,OW;s; 
b,a,ck;B,AE,K;s; 
h,a,th;HH,AE,TH;s; 
d,r,ea,m,t;D,R,EH,M,T;s; 
h,a,th;HH,AE,TH;s; 
h,a,d;HH,AE,D;s; 
v,i,s,io,n,s;V,IH,ZH,AH,N,Z;s; 
c,a,ss,a,n,d,r,a;K,ǝ,S,AW,N,D,r,ǝ;s; 
d,o,th;D,AO,TH;s; 
f,o,r,e,s,ee;ˌ,F,AO,R,S,IY;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
a,m;AE,M;s; 
a;AH;s; 
s,u,dd,e,n,l,y;S,AH,D,AH,N,L,IY;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
th,ee;DH,IY;s; 
th,a,t;DH,AE,T;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
b,a,ck;B,AE,K;s; 
b,u,t;B,AH,T;s; 
th,ou;DH,AW;s; 
sh,a,l,t;SH,AE,L,T;s; 
n,o,t;N,AA,T;s; 
g,o;G,OW;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
w,i,th;W,IH,DH;s; 
s,a,f,e,t,y;S,EH,F,T,ǝ,IH;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
th,ee;DH,IY;s; 
