m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
c,o,m,p,l,ai,n;K,ǝ,M,P,L,EH,N;s; 
o,f;AH,V;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; 
y,ou,r;Y,AO,R;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
i,t;IH,T;s; 
i;AY;s; 
a,ll;AA,L;s; 
th,i,s;DH,IH,S;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
w,re;W,ER;s; 
i,n;IH,N;s; 
b,e;B,IY;s; 
a,t;AE,T;s; 
g,oo,d;G,UH,D;s; 
g,oo,d;G,UH,D;s; 
i;AY;s; 
y,ou,r;Y,AO,R;s; 
wh,a,t;W,AH,T;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
y,ou;Y,UW;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
m,e;M,IY;s; 
p,i,s,t,o,l;P,IH,S,T,AH,L;s; 
p,i,s,t,o,l;P,IH,S,T,AH,L;s; 
d,i,d;D,IH,D;s; 
y,ou;Y,UW;s; 
p,i,ck;P,IH,K;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
i,s;IH,Z;s; 
th,i,s;DH,IH,S;s; 
t,r,ue;T,R,UW;s; 
p,i,s,t,o,l;P,IH,S,T,AH,L;s; 
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
a,ll;AA,L;s; 
m,a,tt,e,r,s;M,AW,T,ǝ,R,Z;s; 
g,e,n,t,l,e,m,e,n;JH,EH,N,T,AH,L,M,IH,N;s; 
y,ou;Y,UW;s; 
i,t;IH,T;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
f,o,r,d;F,AO,R,D;s; 
b,y;B,AY;s; 
m,y;M,AY;s; 
t,r,o,th;T,R,OW,TH;s; 
y,ou;Y,UW;s; 
v,e,r,y;V,EH,R,IY;s; 
w,e,ll;W,EH,L;s; 
m,e,t;M,EH,T;s; 
b,y;B,AY;s; 
y,ou,r;Y,AO,R;s; 
g,oo,d;G,UH,D;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
g,a,r,t,e,r;G,AA,R,T,ǝ,R;s; 
i;AY;s; 
m,u,s,t;M,AH,S,T;s; 
t,u,r,n;T,ɐ,R,N;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
f,o,ll,o,w,e,r,s;F,ɒ,L,ǝ,W,ǝ,R,Z;s; 
i;AY;s; 
s,i,t;S,IH,T;s; 
a,t;AE,T;s; 
t,e,n;T,EH,N;s; 
a;AH;s; 
w,ee,k;W,IY,K;s; 
d,o;D,OW;s; 
s,o;S,OW;s; 
g,oo,d;G,UH,D;s; 
