r,o,s,e,s;r,OW,Z,IH,Z;s; 
th,ei,r;DH,EH,R;s; 
sh,a,r,p;SH,AA,R,P;s; 
b,ei,n,g;B,IY,IH,NG;s; 
n,o,t;N,AA,T;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
b,u,t;B,AH,T;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
h,ue;Y,UW;s; 
m,ai,d,e,n;M,EY,D,AH,N;s; 
p,i,n,k,s;P,IH,NG,K,S;s; 
o,f;AH,V;s; 
f,ai,n,t;F,EH,N,T;s; 
d,ai,s,ie,s;D,EY,Z,IY,Z;s; 
y,e,t;Y,EH,T;s; 
m,o,s,t;M,OW,S,T;s; 
a,n,d;AH,N,D;s; 
s,w,ee,t;S,W,IY,T;s; 
th,h,me;TH,AY,M;s; 
t,r,ue;T,R,UW;s; 
ch,i,l,d;CH,AY,L,D;s; 
o,f;AH,V;s; 
m,e,rr,r,y;M,e,r,ǝ,IH;s; 
w,i,th;W,IH,DH;s; 
d,i,m;D,IH,M;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
c,r,a,d,l,e,s;K,R,EY,D,AH,L,Z;s; 
m,a,r,i,g,o,l,d,s;M,EH,R,AH,G,OW,L,D,Z;s; 
o,n;AA,N;s; 
t,r,i,m;T,R,IH,M;s; 
a,ll;AA,L;s; 
d,ea,r;D,IY,R;s; 
ch,i,l,d,r,e,n;CH,IH,L,D,R,AH,N;s; 
s,w,ee,t;S,W,IY,T;s; 
a,n,d;AH,N,D;s; 
f,ee,t;F,IY,T;s; 
th,ei,r;DH,EH,R;s; 
n,o,t;N,AA,T;s; 
a,n;AE,N;s; 
a,n,g,e,l;EY,N,JH,AH,L;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
ai,r;EH,R;s; 
b,i,r,d;B,ɐ,R,D;s; 
o,r;AO,R;s; 
b,i,r,d;B,ɐ,R,D;s; 
f,ai,r;F,EH,R;s; 
i,s;IH,Z;s; 
a,b,s,e,n,t;AE,B,S,AH,N,T;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
c,u,ck,oo;K,AH,K,UW;s; 
n,o,r;N,AO,R;s; 
th,e;DH,AH;s; 
r,a,v,e,n;R,EY,V,AH,N;s; 
n,o,r;N,AO,R;s; 
n,o,r;N,AO,R;s; 
o,n;AA,N;s; 
ou,r;OW,R;s; 
o,r;AO,R;s; 
o,r;AO,R;s; 
w,i,th;W,IH,DH;s; 
th,e,m;DH,EH,M;s; 
b,u,t;B,AH,T;s; 
f,r,o,m;F,R,AH,M;s; 
i,t;IH,T;s; 
