th,e;DH,AH;s; 
ea,s,t;e,S,T;s; 
d,o,th;D,AO,TH;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
b,r,ea,k;B,R,EY,K;s; 
sh,a,ll;SH,AE,L;s; 
n,o;N,OW;s; 
m,a,n;M,AE,N;s; 
b,e;B,IY;s; 
b,u,t;B,AH,T;s; 
o,n,l,y;OW,N,L,IY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
f,ea,r;F,IY,R;s; 
th,a,t;DH,AE,T;s; 
i,f;IH,F;s; 
h,e;HH,IY;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
h,i,m;HH,IH,M;s; 
f,o,r;F,AO,R;s; 
h,e;HH,IY;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
b,e;B,IY;s; 
w,i,th;W,IH,DH;s; 
t,r,ee,s;T,R,IY,Z;s; 
a,n,d;AH,N,D;s; 
b,ea,r,s;B,EH,R,Z;s; 
w,i,th;W,IH,DH;s; 
g,l,a,ss,e,s;G,L,AE,S,AH,Z;s; 
w,i,th;W,IH,DH;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
m,e,n;M,EH,N;s; 
w,i,th;W,IH,DH;s; 
b,u,t;B,AH,T;s; 
wh,e,n;ʍ,e,N;s; 
i;AY;s; 
t,e,ll;T,EH,L;s; 
h,i,m;HH,IH,M;s; 
h,e;HH,IY;s; 
h,e;HH,IY;s; 
h,e;HH,IY;s; 
d,oe,s;D,AH,Z;s; 
b,ei,n,g;B,IY,IH,NG;s; 
th,e,n;DH,EH,N;s; 
m,o,s,t;M,OW,S,T;s; 
l,e,t;L,EH,T;s; 
m,e;M,IY;s; 
w,o,r,k;W,AO,R,K;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
h,i,s;HH,IH,Z;s; 
h,u,m,o,r;HH,Y,UW,M,ER;s; 
th,e;DH,AH;s; 
t,r,ue;T,R,UW;s; 
b,e,n,t;B,EH,N,T;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
h,i,m;HH,IH,M;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
a,ll;AA,L;s; 
h,ai,l;HH,EY,L;s; 
g,oo,d;G,UH,D;s; 
i;AY;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
