romans,'R OW M AH N Z', s, 
friends,'F R EH N D Z', s, 
followers,'F ɒ L ǝ W ǝ R Z', s, 
of,'AH V', s, 
my,'M AY', s, AY
if,'IH F', s, IH
son,'S AO ̃', s, AO
wre,'W ER', s, 
in,'IH N', s, IH
the,'DH AH', s, 
of,'AH V', s, 
keep,'K IY P', s, IY
then,'DH EH N', s, 
this,'DH IH S', s, IH
to,'T UW', s, UW
the,'DH AH', s, 
and,'AH N D', s, 
suffer,'S ɤ F ǝ R', s, 
not,'N AA T', s, AA
to,'T UW', s, UW
appproach,'ǝ P r OW T SH', s, 
the,'DH AH', s, 
seat,'S IY T', s, IY
to,'T UW', s, UW
to,'T UW', s, UW
continece,'K ɒ N T N ǝ N S', s, 
and,'AH N D', s, 
but,'B AH T', s, 
let,'L EH T', s, 
desert,'D e Z ǝ R T', s, 
in,'IH N', s, IH
election,'IH L EH K SH AH N', s, IH
and,'AH N D', s, 
romans,'R OW M AH N Z', s, 
for,'F AO R', s, AO
freedom,'F R IY D AH M', s, IY
in,'IH N', s, IH
your,'Y AO R', s, AO
marcus,'M AA R K AH S', s, AA
so,'S OW', s, 
i,'AY', s, AY
do,'D OW', s, 
afffy,'ǝ F ǝ IH', s, IH
in,'IH N', s, IH
and,'AH N D', s, 
integrity,'IH N T EH G R AH T IY', s, IH IY
and,'AH N D', s, 
so,'S OW', s, 
i,'AY', s, AY
and,'AH N D', s, 
thee,'DH IY', s, IY
and,'AH N D', s, 
titus,'T AY T AH S', s, AY
and,'AH N D', s, 
his,'HH IH Z', s, IH
sons,'S AH N Z', s, 
and,'AH N D', s, 
to,'T UW', s, UW
whom,'HH UW M', s, UW
my,'M AY', s, AY
humbled,'HH AH M B AH L D', s, 
all,'AA L', s, AA
rich,'R IH CH', s, IH
that,'DH AE T', s, AE
i,'AY', s, AY
will,'W IH L', s, IH
dismiss,'D IH S M IH S', s, IH IH
my,'M AY', s, AY
friends,'F R EH N D Z', s, 
and,'AH N D', s, 
to,'T UW', s, UW
my,'M AY', s, AY
and,'AH N D', s, 
the,'DH AH', s, 
commit,'K AH M IH T', s, IH
my,'M AY', s, AY
in,'IH N', s, IH
to,'T UW', s, UW
be,'B IY', s, IY
and,'AH N D', s, 
me,'M IY', s, IY
a,'AH', s, 
poor,'P UH R', s, UH
i,'AY', s, AY
do,'D OW', s, 
not,'N AA T', s, AA
thee,'DH IY', s, IY
but,'B AH T', s, 
thee,'DH IY', s, IY
and,'AH N D', s, 
will,'W IH L', s, IH
do,'D OW', s, 
till,'T IH L', s, IH
i,'AY', s, AY
my,'M AY', s, AY
faction,'F AE K SH AH N', s, AE
if,'IH F', s, IH
thou,'DH AW', s, 
with,'W IH DH', s, IH
friends,'F R EH N D Z', s, 
i,'AY', s, AY
will,'W IH L', s, IH
most,'M OW S T', s, 
thankful,'TH AE NG K F AH L', s, AE
be,'B IY', s, IY
and,'AH N D', s, 
thanks,'TH AE NG K S', s, AE
to,'T UW', s, UW
men,'M EH N', s, 
of,'AH V', s, 
is,'IH Z', s, IH
honorale,'AA N ER AH B AH L', s, AA
lord,'L AO R D', s, AO
titus,'T AY T AH S', s, AY
by,'B AY', s, AY
your,'Y AO R', s, AO
this,'DH IH S', s, IH
maid,'M EY D', s, EY
is,'IH Z', s, IH
titus,'T AY T AH S', s, AY
and,'AH N D', s, 
withal,'W IH DH AA L', s, IH AA
to,'T UW', s, UW
do,'D OW', s, 
myself,'M AY S EH L F', s, AY
this,'DH IH S', s, IH
reason,'r EH Z ǝ N', s, 
and,'AH N D', s, 
this,'DH IH S', s, IH
by,'B AY', s, AY
him,'HH IH M', s, IH
that,'DH AE T', s, AE
bear,'B EH R', s, 
his,'HH IH Z', s, IH
from,'F R AH M', s, 
all,'AA L', s, AA
the,'DH AH', s, 
and,'AH N D', s, 
you,'Y UW', s, UW
of,'AH V', s, 
yours,'Y UH R Z', s, UH
my,'M AY', s, AY
