o,r,p,h,eu,s;AO,R,F,IY,AH,S;s; 
w,i,th;W,IH,DH;s; 
h,i,s;HH,IH,Z;s; 
t,r,ee,s;T,R,IY,Z;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
m,ou,n,t,ai,n,t,o,p,s;M,AW,N,T,AH,N,T,AA,P,S;s; 
th,a,t;DH,AE,T;s; 
wh,e,n;ʍ,e,N;s; 
h,e;HH,IY;s; 
d,i,d;D,IH,D;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
p,l,a,n,t,s;P,L,AW,N,T,S;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
s,u,n;S,AH,N;s; 
a,n,d;AH,N,D;s; 
h,a,d;HH,AE,D;s; 
a;AH;s; 
e,v,e,r,y,th,i,n,g;e,V,r,ǝ,IH,ˌ,TH,IH,NG;s; 
th,a,t;DH,AE,T;s; 
h,i,m;HH,IH,M;s; 
e,v,e,n;IY,V,IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
s,ea;S,IY;s; 
th,ei,r;DH,EH,R;s; 
h,ea,d,s;HH,EH,D,Z;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
b,y;B,AY;s; 
i,n;IH,N;s; 
s,w,ee,t;S,W,IY,T;s; 
i,s;IH,Z;s; 
a,r,t;AA,R,T;s; 
a,n,d;AH,N,D;s; 
g,r,ie,f;G,R,IY,F;s; 
o,f;AH,V;s; 
h,ea,r,t;HH,AA,R,T;s; 
f,a,ll;F,AA,L;s; 
a,s,l,ee,p;AH,S,L,IY,P;s; 
o,r;AO,R;s; 
