i;AY;s; 
c,a,p,t,ai,n;K,AE,P,T,AH,N;s; 
i,t;IH,T;s; 
s,a,ll;S,AO,L;s; 
b,e;B,IY;s; 
f,ei,th;F,AY,TH;s; 
b,a,th;B,AW,TH;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
s,a,ll;S,AO,L;s; 
y,ou;Y,UW;s; 
w,i,th;W,IH,DH;s; 
a,s;AE,Z;s; 
i;AY;s; 
p,i,ck;P,IH,K;s; 
th,a,t;DH,AE,T;s; 
s,a,ll;S,AO,L;s; 
i;AY;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
m,e,ss;M,EH,S;s; 
o,f;AH,V;s; 
t,o;T,UW;s; 
d,e;D,e;s; 
o,r;AO,R;s; 
g,r,u,n,d;G,R,AH,N,D;s; 
f,o,r;F,AO,R;s; 
i,t;IH,T;s; 
o,r;AO,R;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
d,ea,th;D,EH,TH;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
v,a,l,o,r,ou,s,l,y;V,AW,L,r,ǝ,S,L,ǝ,IH;s; 
a,s;AE,Z;s; 
i;AY;s; 
th,a,t;DH,AE,T;s; 
s,a,ll;S,AO,L;s; 
i;AY;s; 
d,o;D,OW;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
i;AY;s; 
w,a,d;W,AA,D;s; 
f,u,ll;F,UH,L;s; 
f,ai,n;F,EH,N;s; 
y,ou;Y,UW;s; 
a;AH;s; 
f,au,l,t;F,AO,L,T;s; 
