b,oo,k;B,UH,K;s; 
o,f;AH,V;s; 
wh,h,y;ʍ,ǝ,IH;s; 
d,i,d;D,IH,D;s; 
y,ou;Y,UW;s; 
n,o,t;N,AA,T;s; 
l,e,n,d;L,EH,N,D;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
u,p,o,n;AH,P,AA,N;s; 
l,a,s,t;L,AE,S,T;s; 
a;AH;s; 
w,e,ll;W,EH,L;s; 
f,o,r;F,AO,R;s; 
f,au,l,t;F,AO,L,T;s; 
o,f;AH,V;s; 
a;AH;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
f,o,r,s,oo,th;F,ǝ,R,S,UW,TH;s; 
n,o;N,OW;s; 
f,o,r,s,oo,th;F,ǝ,R,S,UW,TH;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
b,u,t;B,AH,T;s; 
a;AH;s; 
w,ee;W,IY;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
b,ea,r,d;B,EH,R,D;s; 
a;AH;s; 
b,ea,r,d;B,EH,R,D;s; 
f,o,r,s,oo,th;F,ǝ,R,S,UW,TH;s; 
b,u,t;B,AH,T;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
a,s;AE,Z;s; 
t,a,ll;T,AO,L;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
a,s;AE,Z;s; 
i,s;IH,Z;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
th,i,s;DH,IH,S;s; 
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
y,e,s;Y,IH,S;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
d,oe,s;D,AH,Z;s; 
h,e;HH,IY;s; 
f,o,r,s,oo,th;F,ǝ,R,S,UW,TH;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
th,i,s;DH,IH,S;s; 
g,e,n,t,l,e,w,o,m,a,n;JH,EH,N,T,AH,L,W,UH,M,AH,N;s; 
y,ou,r;Y,AO,R;s; 
m,ai,d;M,EY,D;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
t,o;T,UW;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a;AH;s; 
g,r,ea,t;G,r,e,T;s; 
t,o;T,UW;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
o,l,d;OW,L,D;s; 
a,n,d;AH,N,D;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
th,i,s;DH,IH,S;s; 
n,o;N,OW;s; 
w,ea,p,o,n,s;W,EH,P,AH,N,Z;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
a,n,d;AH,N,D;s; 
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
f,r,o,m;F,R,AH,M;s; 
o,v,e,r;OW,V,ǝ,R;s; 
th,e;DH,AH;s; 
th,i,s;DH,IH,S;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
i;AY;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
w,i,th;W,IH,DH;s; 
f,a,l,s,t,a,ff;F,AO,L,S,T,AE,F;s; 
f,r,o,m;F,R,AH,M;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
s,l,e,n,d,e,r;S,L,e,N,D,ǝ,R;s; 
a,n;AE,N;s; 
o,l,d;OW,L,D;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
a;AH;s; 
f,a,t;F,AE,T;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
u,p;AH,P;s; 
i,n,t,o;IH,N,T,UW;s; 
h,i,s;HH,IH,Z;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
b,o,l,d;B,OW,L,D;s; 
a,s;AE,Z;s; 
t,i,ll;T,IH,L;s; 
sh,e;SH,IY;s; 
d,o,w,n;D,ǝ,UH,N;s; 
i;AY;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
w,i,th;W,IH,DH;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
y,ou;Y,UW;s; 
w,a,s;W,AA,Z;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
s,l,e,n,d,e,r;S,L,e,N,D,ǝ,R;s; 
s,e,n,t;S,EH,N,T;s; 
t,o;T,UW;s; 
s,eei,n,g;S,IY,IH,N;s; 
g,o;G,OW;s; 
th,e;DH,AH;s; 
s,t,r,ee,t,s;S,T,R,IY,T,S;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
h,i,m;HH,IH,M;s; 
o,f;AH,V;s; 
a;AH;s; 
h,a,d;HH,AE,D;s; 
th,e;DH,AH;s; 
o,r;AO,R;s; 
n,o;N,OW;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
sh,e;SH,IY;s; 
i;AY;s; 
i;AY;s; 
i;AY;s; 
s,p,o,k,e,n;S,P,IY,K,ǝ,N;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
t,o;T,UW;s; 
s,p,o,k,e,n;S,P,IY,K,ǝ,N;s; 
w,i,th;W,IH,DH;s; 
t,oo;T,UW;s; 
f,r,o,m;F,R,AH,M;s; 
h,i,m;HH,IH,M;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
c,o,n,c,ea,l;K,AH,N,S,IY,L;s; 
th,e,m;DH,EH,M;s; 
wh,h,y;ʍ,ǝ,IH;s; 
w,re;W,ER;s; 
b,u,t;B,AH,T;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
t,o;T,UW;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
w,re;W,ER;s; 
m,y;M,AY;s; 
t,o;T,UW;s; 
o,r;AO,R;s; 
n,o;N,OW;s; 
wh,a,t;W,AH,T;s; 
i;AY;s; 
b,e;B,IY;s; 
b,o,l,d;B,OW,L,D;s; 
t,o;T,UW;s; 
s,o;S,OW;s; 
i;AY;s; 
th,a,n,k;TH,AE,NG,K;s; 
y,ou,r;Y,AO,R;s; 
w,o,r,sh,i,p;W,AO,R,SH,IH,P;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
g,l,a,d;G,L,AE,D;s; 
w,i,th;W,IH,DH;s; 
t,i,d,i,n,g,s;T,ǝ,IH,D,IH,N,Z;s; 
