i,s;IH,Z;s; IH
a;AH;s; 
wh,o,m;HH,UW,M;s; UW
w,e;W,IY;s; IY
p,u,t;P,UH,T;s; UH
i,n;IH,N;s; IH
p,r,i,s,o,n;P,R,IH,Z,AH,N;s; IH
r,e,p,o,r,t,s;r,IH,P,AO,R,T,S;s; IH,AO
th,e;DH,AH;s; 
v,o,l,sc,e,s;V,ɒ,L,S,IY,Z;s; IY
w,i,th;W,IH,DH;s; IH
i,n;IH,N;s; IH
th,e;DH,AH;s; 
r,o,m,a,n;r,OW,M,ǝ,N;s; 
t,e,rr,i,t,o,r,ie,s;T,EH,R,AH,T,AO,R,IY,Z;s; AO,IY
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; IH
th,e;DH,AH;s; 
d,ee,p,e,s,t;D,IY,P,AH,S,T;s; IY
o,f;AH,V;s; 
th,e;DH,AH;s; 
w,a,r;W,AO,R;s; AO
d,e,s,t,r,o,y;D,IH,S,T,r,ǝ,IH;s; IH,IH
wh,a,t;W,AH,T;s; 
