m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
o,f;AH,V;s; 
w,e;W,IY;s; 
t,e,n;T,EH,N;s; 
a,n,d;AH,N,D;s; 
h,a,r,d,l,y;HH,AA,R,D,L,IY;s; 
k,e,p,t;K,EH,P,T;s; 
ou,r;OW,R;s; 
c,ou,n,t,r,y,m,e,n;K,AH,N,T,R,IY,M,IH,N;s; 
a,n,d;AH,N,D;s; 
y,e,t;Y,EH,T;s; 
w,e;W,IY;s; 
n,o;N,OW;s; 
t,i,d,i,n,g,s;T,ǝ,IH,D,IH,N,Z;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
w,e;W,IY;s; 
w,i,ll;W,IH,L;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
d,ea,d;D,EH,D;s; 
w,e;W,IY;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
t,r,ee,s;T,R,IY,Z;s; 
i,n;IH,N;s; 
ou,r;OW,R;s; 
c,ou,n,t,r,y;K,AH,N,T,R,IY;s; 
a,ll;AA,L;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
s,t,a,r,s;S,T,AA,R,Z;s; 
o,f;AH,V;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; 
l,oo,k,s;L,UH,K,S;s; 
b,l,oo,d,y;B,L,AH,D,IY;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
l,ea,n,-,l,oo,k,e,d;L,IY,N,-,ˌ,L,UH,K,T;s; 
wh,i,s,p,e,r;ʍ,IH,S,P,ǝ,R;s; 
f,ea,r,f,u,l;F,IH,R,F,AH,L;s; 
r,i,ch;R,IH,CH;s; 
m,e,n;M,EH,N;s; 
l,oo,k;L,UH,K;s; 
s,a,d;S,AE,D;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
l,ea,p;L,IY,P;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
f,ea,r;F,IY,R;s; 
t,o;T,UW;s; 
wh,a,t;W,AH,T;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
b,y;B,AY;s; 
a,n,d;AH,N,D;s; 
w,a,r;W,AO,R;s; 
s,i,g,n,s;S,ǝ,IH,N,Z;s; 
th,e;DH,AH;s; 
d,ea,th;D,EH,TH;s; 
o,r;AO,R;s; 
f,a,ll;F,AA,L;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
c,ou,n,t,r,y,m,e,n;K,AH,N,T,R,IY,M,IH,N;s; 
a,n,d;AH,N,D;s; 
f,l,e,d;F,L,EH,D;s; 
a,s;AE,Z;s; 
w,e,ll;W,EH,L;s; 
th,ei,r;DH,EH,R;s; 
i,s;IH,Z;s; 
d,ea,d;D,EH,D;s; 
