g,oo,d;G,UH,D;s; 
ou,r;OW,R;s; 
b,l,ea,k;B,L,IY,K;s; 
u,p,o,n;AH,P,AA,N;s; 
th,e;DH,AH;s; 
s,ea;S,IY;s; 
sh,oo,k;SH,UH,K;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
d,i,d;D,IH,D;s; 
th,e;DH,AH;s; 
v,e,r,y;V,EH,R,IY;s; 
p,r,i,n,c,i,p,a,l,s;P,R,IH,N,S,AH,P,AH,L,Z;s; 
d,i,d;D,IH,D;s; 
s,ee,m;S,IY,M;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
a,ll;AA,L;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
f,ea,r;F,IY,R;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
m,a,r,v,e,l;M,AA,R,V,ǝ,L;s; 
th,a,t;DH,AE,T;s; 
y,ou,r;Y,AO,R;s; 
r,i,ch;R,IH,CH;s; 
y,ou;Y,UW;s; 
a,t;AE,T;s; 
o,ff;AO,F;s; 
th,e;DH,AH;s; 
g,o,l,d,e,n;G,OW,L,D,ǝ,N;s; 
s,l,u,m,b,e,r;S,L,ɤ,M,B,ǝ,R;s; 
o,f;AH,V;s; 
m,o,s,t;M,OW,S,T;s; 
n,a,t,re;N,EY,CH,ER;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
w,i,th;W,IH,DH;s; 
p,ai,n;P,EH,N;s; 
b,ei,n,g;B,IY,IH,NG;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
y,ou;Y,UW;s; 
ou,r;OW,R;s; 
w,o,n,d,e,r;W,ɤ,N,D,ǝ,R;s; 
a,n,d;AH,N,D;s; 
s,e,t,s;S,EH,T,S;s; 
u,p;AH,P;s; 
y,ou,r;Y,AO,R;s; 
m,o,s,t;M,OW,S,T;s; 
