g,o;G,OW;s; 
w,a,t,ch;W,AA,T,SH;s; 
ou,t;AW,T;s; 
a,l,a,s;AH,L,AE,S;s; 
m,y;M,AY;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
r,ea,d,y;R,EH,D,IY;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
p,a,s,t;P,AW,S,T;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
t,o;T,UW;s; 
m,ee,t;M,IY,T;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
h,e;HH,IY;s; 
y,ou,r;Y,AO,R;s; 
w,o,r,sh,i,p;W,AO,R,SH,IH,P;s; 
k,i,ll;K,IH,L;s; 
h,i,m;HH,IH,M;s; 
i,f;IH,F;s; 
h,e;HH,IY;s; 
a,l,a,s;AH,L,AE,S;s; 
i;AY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
f,o,r,b,ea,r;F,ǝ,R,B,EH,R;s; 
c,o,m,p,a,n,y;K,AH,M,P,AH,N,IY;s; 
