w,e,ll;W,EH,L;s; 
m,e,t;M,EH,T;s; 
w,e,ll;W,EH,L;s; 
m,e,t;M,EH,T;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
a,n,t,i,p,h,o,l,u,s;AW,N,T,IH,F,ǝ,ˌ,L,ɤ,S;s; 
i;AY;s; 
s,ee;S,IY;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
g,o,l,d,s,m,i,th;G,OW,L,D,S,M,IH,TH;s; 
i,s;IH,Z;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
y,ou,r;Y,AO,R;s; 
m,a,n;M,AE,N;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
m,a,r,v,e,l,ou,s;M,AA,R,V,AH,L,AH,S;s; 
m,e,rr,r,y;M,e,r,ǝ,IH;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
g,o;G,OW;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
m,e,n,d;M,EH,N,D;s; 
ou,r;OW,R;s; 
m,e;M,IY;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
h,a,d;HH,AE,D;s; 
a,t;AE,T;s; 
o,r;AO,R;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
th,e;DH,AH;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
b,e;B,IY;s; 
a,n,d;AH,N,D;s; 
n,o,t;N,AA,T;s; 
y,ou;Y,UW;s; 
i;AY;s; 
y,ou;Y,UW;s; 
m,y;M,AY;s; 
o,r;AO,R;s; 
th,e;DH,AH;s; 
i;AY;s; 
y,ou;Y,UW;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
m,ea,n;M,IY,N;s; 
t,o;T,UW;s; 
ch,ea,t;CH,IY,T;s; 
m,e;M,IY;s; 
s,o;S,OW;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
d,ou,b,t;D,ǝ,UH,T;s; 
a,n,t,i,p,h,o,l,u,s;AW,N,T,IH,F,ǝ,ˌ,L,ɤ,S;s; 
i,s;IH,Z;s; 
m,a,d;M,AE,D;s; 
h,e;HH,IY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
s,o;S,OW;s; 
d,e,m,ea,n;D,IH,M,IY,N;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
a;AH;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
o,f;AH,V;s; 
w,o,r,th;W,AO,R,TH;s; 
f,o,r,t,y;F,AO,R,T,IY;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
h,e;HH,IY;s; 
m,e;M,IY;s; 
a;AH;s; 
b,o,th;B,OW,TH;s; 
a,n,d;AH,N,D;s; 
h,e;HH,IY;s; 
m,e;M,IY;s; 
th,e;DH,AH;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
m,a,d;M,AE,D;s; 
b,e,s,i,d,e,s;B,IH,S,ə,IH,D,Z;s; 
th,i,s;DH,IH,S;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
a;AH;s; 
m,a,d;M,AE,D;s; 
h,e;HH,IY;s; 
t,o,l,d;T,OW,L,D;s; 
a,t;AE,T;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
d,oo,r,s;D,AO,R,Z;s; 
b,ei,n,g;B,IY,IH,NG;s; 
sh,u,t;SH,AH,T;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
h,i,s;HH,IH,Z;s; 
h,i,s;HH,IH,Z;s; 
a,c,q,uai,n,t,e,d;AH,K,W,EY,N,T,IH,D;s; 
w,i,th;W,IH,DH;s; 
h,i,s;HH,IH,Z;s; 
f,i,t,s;F,IH,T,S;s; 
o,n;AA,N;s; 
sh,u,t;SH,AH,T;s; 
th,e;DH,AH;s; 
d,oo,r,s;D,AO,R,Z;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
h,i,s;HH,IH,Z;s; 
m,y;M,AY;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
h,ie;ǝ,IH;s; 
h,me;OW,M;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
t,e,ll;T,EH,L;s; 
h,i,s;HH,IH,Z;s; 
th,a,t;DH,AE,T;s; 
b,ei,n,g;B,IY,IH,NG;s; 
l,u,n,a,t,i,c;L,UW,N,AH,T,IH,K;s; 
h,e;HH,IY;s; 
i,n,t,o;IH,N,T,UW;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
t,oo,k;T,UH,K;s; 
p,e,r,f,o,ce;P,ER,F,AO,R,S;s; 
m,y;M,AY;s; 
th,i,s;DH,IH,S;s; 
i;AY;s; 
f,i,tt,e,s,t;F,IH,T,AH,S,T;s; 
f,o,r;F,AO,R;s; 
f,o,r,t,y;F,AO,R,T,IY;s; 
i,s;IH,Z;s; 
t,oo;T,UW;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
y,ou,r;Y,AO,R;s; 
m,a,d;M,AE,D;s; 
m,a,r,k;M,AA,R,K;s; 
h,e;HH,IY;s; 
i,n;IH,N;s; 
h,i,s;HH,IH,Z;s; 
y,ou,r;Y,AO,R;s; 
a,ll;AA,L;s; 
i,n;IH,N;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
t,oo,k;T,UH,K;s; 
m,y;M,AY;s; 
th,e;DH,AH;s; 
i;AY;s; 
u,p,o,n;AH,P,AA,N;s; 
h,i,s;HH,IH,Z;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
d,i,d;D,IH,D;s; 
i;AY;s; 
m,ee,t;M,IY,T;s; 
h,i,m;HH,IH,M;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
h,e;HH,IY;s; 
d,i,d;D,IH,D;s; 
a,n,d;AH,N,D;s; 
f,r,o,m;F,R,AH,M;s; 
m,y;M,AY;s; 
th,a,t;DH,AE,T;s; 
a,s;AE,Z;s; 
m,y;M,AY;s; 
a,s;AE,Z;s; 
i;AY;s; 
d,o;D,OW;s; 
s,ee;S,IY;s; 
y,ou,r;Y,AO,R;s; 
i;AY;s; 
m,u,s,t;M,AH,S,T;s; 
th,a,t;DH,AE,T;s; 
f,r,o,m;F,R,AH,M;s; 
y,ou;Y,UW;s; 
